Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,,148.32628708333334,,,,,,,,59.24889614856004
2015,,151.88716666666667,,,,,,,,61.049526210289045
2016,,155.44804625,,,,,,,,62.877110755289245
2017,,159.00892583333334,,,,,,,,64.73164971564455
2018,,162.56980541666667,,,,,,,,66.61314301362513
2019,,166.13068500000003,,,,,,,,68.52159056168739
2020,,169.69156458333333,,,,,,,,70.4569922624739
2021,,173.2524441666667,,,,,,,,72.41934800881349
2022,,176.81332375000002,,,,,,,,74.40865768372122
2023,,180.37420333333336,,,,,,,,76.42492116039831
2024,,183.9350829166667,,,,,,,,78.46813830223229
2025,,187.49596250000002,,,,,,,,80.53830896279683
2026,,191.05684208333335,,,,,,,,82.63543298585188
2027,,194.61772166666668,,,,,,,,84.75951020534355
2028,,198.17860125,,,,,,,,86.91054044540424
2029,,201.73948083333335,,,,,,,,89.0885235203525
2030,,205.3003604166667,,,,,,,,91.29345923469315
2031,,208.86124,,,,,,,,93.52534738311722
2032,,212.42211958333337,,,,,,,,95.78418775050199
2033,,215.9829991666667,,,,,,,,98.06998011191085
2034,,219.54387875000003,,,,,,,,100.38272423259356
2035,,223.10475833333336,,,,,,,,102.72241986798596
2036,,226.6656379166667,,,,,,,,105.08906676371022
2037,,230.22651750000003,,,,,,,,107.48266465557471
2038,,233.78739708333336,,,,,,,,109.90321326957397
2039,,237.34827666666672,,,,,,,,112.35071232188875
2040,,240.90915625000002,,,,,,,,114.82516151888615
2041,,244.47003583333338,,,,,,,,117.32656055711932
2042,,248.0309154166667,,,,,,,,119.85490912332773
2043,,251.59179500000005,,,,,,,,122.41020689443707
2044,,255.15267458333338,,,,,,,,124.99245353755926
2045,,258.7135541666667,,,,,,,,127.60164870999232
2046,,262.27443375,,,,,,,,127.717821836475
2047,,265.835313333333,,,,,,,,129.922752315437
2048,,269.396192916666,,,,,,,,132.127682794398
2049,,272.9570725,,,,,,,,134.33261327336
2050,,276.517952083333,,,,,,,,136.537543752322
2051,,,,,,,,,,
2052,,,,,,,,,,
2053,,,,,,,,,,
2054,,,,,,,,,,
2055,,,,,,,,,,
2056,,,,,,,,,,
2057,,,,,,,,,,
2058,,,,,,,,,,
2059,,,,,,,,,,
2060,,,,,,,,,,
