"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Autocosts.info,www.autocosts.info,OECD90,USA,5 - Not Verified,2016,,95.0,$US/month,1.0196003805899143,US2014$/veh-trip,,"15,765 v-km per year driven on average, 14.1km per trip",False
Autocosts.info,www.autocosts.info,OECD90,Greece,5 - Not Verified,2016,,32.0,Euro/month,0.3641196879162702,US2014$/veh-trip,,"15,765 v-km per year driven on average, 14.1km per trip",False
Autocosts.info,www.autocosts.info,Eastern Europe,Russia,5 - Not Verified,2016,,1296.5,Rubles/month,0.23217503901807798,US2014$/veh-trip,,"15,765 v-km per year driven on average, 14.1km per trip",False
Autocosts.info,www.autocosts.info,OECD90,Turkey,5 - Not Verified,2016,,112.9,Turkish Lira/month,0.3187209152197907,US2014$/veh-trip,,"15,765 v-km per year driven on average, 14.1km per trip",False
Autocosts.info,www.autocosts.info,OECD90,Finland,5 - Not Verified,2016,,69.2,Euro/month,0.7874088251189344,US2014$/veh-trip,,"15,765 v-km per year driven on average, 14.1km per trip",False
Autocosts.info,www.autocosts.info,OECD90,Portugal,5 - Not Verified,2016,,27.1,Euro/month,0.3083638607040914,US2014$/veh-trip,,"15,765 v-km per year driven on average, 14.1km per trip",False
Autocosts.info,www.autocosts.info,OECD90,Norway,5 - Not Verified,2016,,646.5,Norwegian Kroner/month,0.812404768487155,US2014$/veh-trip,,"15,765 v-km per year driven on average, 14.1km per trip",False
Autocosts.info,www.autocosts.info,Eastern Europe,Hungary,5 - Not Verified,2016,,4283.8,Forint/month,0.15850064238964795,US2014$/veh-trip,,"15,765 v-km per year driven on average, 14.1km per trip",False
Autocosts.info,www.autocosts.info,OECD90,Italy,5 - Not Verified,2016,,59.7,Euro/month,0.6793107927687917,US2014$/veh-trip,,"15,765 v-km per year driven on average, 14.1km per trip",False
Autocosts.info,www.autocosts.info,OECD90,Spain,5 - Not Verified,2016,,44.8,Euro/month,0.5097675630827783,US2014$/veh-trip,,"15,765 v-km per year driven on average, 14.1km per trip",False
Autocosts.info,www.autocosts.info,OECD90,Germany,5 - Not Verified,2016,,59.9,Euro/month,0.6815865408182683,US2014$/veh-trip,,"15,765 v-km per year driven on average, 14.1km per trip",False
Autocosts.info,www.autocosts.info,OECD90,Denmark,5 - Not Verified,2016,,379.0,Danish Kroner/month,0.5798258614652712,US2014$/veh-trip,,"15,765 v-km per year driven on average, 14.1km per trip",False
Autocosts.info,www.autocosts.info,Latin America,Brazil,5 - Not Verified,2016,,143.8,Reals/month,0.4785613540019029,US2014$/veh-trip,,"15,765 v-km per year driven on average, 14.1km per trip",False
VTPI,http://www.vtpi.org/tca/tca0501.pdf,OECD90,USA,4 - Independently Verified,2007,,957.0,2007$US/year,0.9757575642245481,US2014$/veh-trip,,"15,765 v-km per year driven on average, 14.1km per trip",False
"Hagman, J., Ritzén, S., Stier, J. J., & Susilo, Y. (2016). Total cost of ownership and its potential implications for battery electric vehicle diffusion. Research in Transportation Business & Management, 18, 11-17.",http://www.sciencedirect.com/science/article/pii/S2210539516000043,OECD90,Sweden,1  - Peer Reviewed,2016,,0.015866666666666668,$2015 EUR/vkm,0.2962652168252,US2014$/veh-trip,,The lowest Insurance value in the study,False
"Hagman, J., Ritzén, S., Stier, J. J., & Susilo, Y. (2016). Total cost of ownership and its potential implications for battery electric vehicle diffusion. Research in Transportation Business & Management, 18, 11-17.",http://www.sciencedirect.com/science/article/pii/S2210539516000043,OECD90,Sweden,1  - Peer Reviewed,2016,,0.020577777777777778,$2015 EUR/vkm,0.3842319198601334,US2014$/veh-trip,,The highest Insurance value in the study,False
