"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Schipper, L. (2011). Automobile use, fuel economy and CO2 emissions in industrialized countries: Encouraging trends through 2008?. Transport Policy, 18(2), 358-372.",http://dx.doi.org/10.1016/j.tranpol.2010.10.011,OECD90,US,1  - Peer Reviewed,2008,,11.0,l/100vkm gas eq,0.07006369426751592,Liter/ passenger-km,,,
"Schipper, L. (2011). Automobile use, fuel economy and CO2 emissions in industrialized countries: Encouraging trends through 2008?. Transport Policy, 18(2), 358-372.",http://dx.doi.org/10.1016/j.tranpol.2010.10.011,OECD90,Japan,1  - Peer Reviewed,2008,,10.5,l/100vkm gas eq,0.06687898089171974,Liter/ passenger-km,,,
"Schipper, L. (2011). Automobile use, fuel economy and CO2 emissions in industrialized countries: Encouraging trends through 2008?. Transport Policy, 18(2), 358-372.",http://dx.doi.org/10.1016/j.tranpol.2010.10.011,OECD90,Australia,1  - Peer Reviewed,2008,,10.5,l/100vkm gas eq,0.06687898089171974,Liter/ passenger-km,,,
"Schipper, L. (2011). Automobile use, fuel economy and CO2 emissions in industrialized countries: Encouraging trends through 2008?. Transport Policy, 18(2), 358-372.",http://dx.doi.org/10.1016/j.tranpol.2010.10.011,OECD90,Canada,1  - Peer Reviewed,2008,,10.5,l/100vkm gas eq,0.06687898089171974,Liter/ passenger-km,,,
"Schipper, L. (2011). Automobile use, fuel economy and CO2 emissions in industrialized countries: Encouraging trends through 2008?. Transport Policy, 18(2), 358-372.",http://dx.doi.org/10.1016/j.tranpol.2010.10.011,OECD90,Sweden,1  - Peer Reviewed,2008,,8.0,l/100vkm gas eq,0.05095541401273885,Liter/ passenger-km,,,
"Schipper, L. (2011). Automobile use, fuel economy and CO2 emissions in industrialized countries: Encouraging trends through 2008?. Transport Policy, 18(2), 358-372.",http://dx.doi.org/10.1016/j.tranpol.2010.10.011,OECD90,Germany,1  - Peer Reviewed,2008,,7.5,l/100vkm gas eq,0.04777070063694267,Liter/ passenger-km,,,
"Schipper, L. (2011). Automobile use, fuel economy and CO2 emissions in industrialized countries: Encouraging trends through 2008?. Transport Policy, 18(2), 358-372.",http://dx.doi.org/10.1016/j.tranpol.2010.10.011,OECD90,Netherlands,1  - Peer Reviewed,2008,,7.5,l/100vkm gas eq,0.04777070063694267,Liter/ passenger-km,,,
"Schipper, L. (2011). Automobile use, fuel economy and CO2 emissions in industrialized countries: Encouraging trends through 2008?. Transport Policy, 18(2), 358-372.",http://dx.doi.org/10.1016/j.tranpol.2010.10.011,OECD90,Spain,1  - Peer Reviewed,2008,,7.5,l/100vkm gas eq,0.04777070063694267,Liter/ passenger-km,,,
"Schipper, L. (2011). Automobile use, fuel economy and CO2 emissions in industrialized countries: Encouraging trends through 2008?. Transport Policy, 18(2), 358-372.",http://dx.doi.org/10.1016/j.tranpol.2010.10.011,OECD90,France,1  - Peer Reviewed,2008,,7.5,l/100vkm gas eq,0.04777070063694267,Liter/ passenger-km,,,
"Schipper, L. (2011). Automobile use, fuel economy and CO2 emissions in industrialized countries: Encouraging trends through 2008?. Transport Policy, 18(2), 358-372.",http://dx.doi.org/10.1016/j.tranpol.2010.10.011,OECD90,UK,1  - Peer Reviewed,2008,,7.0,l/100vkm gas eq,0.0445859872611465,Liter/ passenger-km,,,
"Schipper, L. (2011). Automobile use, fuel economy and CO2 emissions in industrialized countries: Encouraging trends through 2008?. Transport Policy, 18(2), 358-372.",http://dx.doi.org/10.1016/j.tranpol.2010.10.011,OECD90,Italy,1  - Peer Reviewed,2008,,7.0,l/100vkm gas eq,0.0445859872611465,Liter/ passenger-km,,,
