"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Project Drawdown assumption,,OECD90,USA,,,,0.08042,t CO2 / t FlyAsh shipped,58790.43215988242,t CO2-eq/ MMt Cement,,It is assumed that the FlyAsh used in the production of cement is shipped by the average rail (1400km) and average truck (960km) distances in the US (50% each). Truck emissions: 134g CO2/ t-km. Rail Emissions: 23g CO2/ t-km.,
"Miller et al. 2018 [Fly Ash] - Miller, S. A., John, V. M., Pacca, S. A., & Horvath, A. (2018). Carbon dioxide reduction potential in the global cement industry by 2050. Cement and Concrete Research, 114, 115–124. https://doi.org/10.1016/j.cemconres.2017.08.026",https://linkinghub.elsevier.com/retrieve/pii/S0008884616310833,World,,1  - Peer Reviewed,2018.0,,0.04,kg CO2e / kg material,29241.697169799758,t CO2-eq/ MMt Cement,,,
"Miller et al. 2018 [Slag] - Miller, S. A., John, V. M., Pacca, S. A., & Horvath, A. (2018). Carbon dioxide reduction potential in the global cement industry by 2050. Cement and Concrete Research, 114, 115–124. https://doi.org/10.1016/j.cemconres.2017.08.026",https://linkinghub.elsevier.com/retrieve/pii/S0008884616310833,World,,1  - Peer Reviewed,2018.0,,0.09,kg CO2e / kg material,65793.81863204946,t CO2-eq/ MMt Cement,,,
"Miller et al. 2018 [Natural Pozzolans] - Miller, S. A., John, V. M., Pacca, S. A., & Horvath, A. (2018). Carbon dioxide reduction potential in the global cement industry by 2050. Cement and Concrete Research, 114, 115–124. https://doi.org/10.1016/j.cemconres.2017.08.026",https://linkinghub.elsevier.com/retrieve/pii/S0008884616310833,World,,1  - Peer Reviewed,2018.0,,0.007,kg CO2e / kg material,5117.297004714958,t CO2-eq/ MMt Cement,,,
"Miller et al. 2018 [Calcined Clays] - Miller, S. A., John, V. M., Pacca, S. A., & Horvath, A. (2018). Carbon dioxide reduction potential in the global cement industry by 2050. Cement and Concrete Research, 114, 115–124. https://doi.org/10.1016/j.cemconres.2017.08.026",https://linkinghub.elsevier.com/retrieve/pii/S0008884616310833,World,,1  - Peer Reviewed,2018.0,,0.27,kg CO2e / kg material,197381.4558961484,t CO2-eq/ MMt Cement,,,
