Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,70.6311,,,,,,,,,
2013,71.73,,,,,,,,,
2014,76.0695,,,,,,,,,
2015,80.68,,,,,,,,,
2016,83.112,,,,,,,,,
2017,85.978,,,,,,,,,
2018,107.16280181884346,,,,,,,,,
2019,119.57082109619702,,,,,,,,,
2020,133.1994188297976,,,,,,,,,
2021,148.17582212118288,,,,,,,,,
2022,164.4476522862863,,,,,,,,,
2023,181.9625306410414,,,,,,,,,
2024,200.66807850138167,,,,,,,,,
2025,220.08815934697375,,,,,,,,,
2026,241.4416680025514,,,,,,,,,
2027,263.40495227524787,,,,,,,,,
2028,286.34939131726344,,,,,,,,,
2029,310.2226064445315,,,,,,,,,
2030,336.0,,,,,,,,,
2031,360.5458502185591,,,,,,,,,
2032,386.8911214971856,,,,,,,,,
2033,413.95565412479857,,,,,,,,,
2034,441.6870694173315,,,,,,,,,
2035,469.6333491303684,,,,,,,,,
2036,498.9410332608909,,,,,,,,,
2037,528.3588244437843,,,,,,,,,
2038,558.2339835553316,,,,,,,,,
2039,588.5141319114664,,,,,,,,,
2040,619.0,,,,,,,,,
2041,650.0798816212315,,,,,,,,,
2042,681.260725606729,,,,,,,,,
2043,712.6370441005477,,,,,,,,,
2044,744.1564584186211,,,,,,,,,
2045,775.0,,,,,,,,,
2046,807.4150597912658,,,,,,,,,
2047,839.0494894777042,,,,,,,,,
2048,870.6175002521312,,,,,,,,,
2049,902.0667134304804,,,,,,,,,
2050,931.0,,,,,,,,,
2051,964.3992322626788,,,,,,,,,
2052,995.177780548395,,,,,,,,,
2053,1025.6280165017674,,,,,,,,,
2054,1055.6975614387293,,,,,,,,,
2055,1081.0,,,,,,,,,
2056,1114.485063527155,,,,,,,,,
2057,1143.0982633104863,,,,,,,,,
2058,1171.1212573411408,,,,,,,,,
2059,1198.5016669350523,,,,,,,,,
2060,1229.0,,,,,,,,,
