Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,69.311,,,,,,,,,
2013,70.087,,,,,,,,,
2014,74.195,,,,,,,,,
2015,68.21727134316012,,,,,,,,,
2016,65.37674551540111,,,,,,,,,
2017,62.81404729018741,,,,,,,,,
2018,60.550926459322675,,,,,,,,,
2019,58.60907592497123,,,,,,,,,
2020,57.19373471432132,,,,,,,,,
2021,55.77839350367142,,,,,,,,,
2022,54.93540576777673,,,,,,,,,
2023,54.504769250059184,,,,,,,,,
2024,54.509684722775624,,,,,,,,,
2025,54.97330424647144,,,,,,,,,
2026,55.918625134828645,,,,,,,,,
2027,57.36861495960906,,,,,,,,,
2028,59.346397510666804,,,,,,,,,
2029,61.87515286663021,,,,,,,,,
2030,65.27682361755637,,,,,,,,,
2031,68.67849436848255,,,,,,,,,
2032,72.99962823412919,,,,,,,,,
2033,77.96494874181654,,,,,,,,,
2034,83.59800967797518,,,,,,,,,
2035,89.92243817734413,,,,,,,,,
2036,96.96185945610536,,,,,,,,,
2037,104.7399775340327,,,,,,,,,
2038,113.28069068615747,,,,,,,,,
2039,122.60803441538458,,,,,,,,,
2040,133.16352432250258,,,,,,,,,
2041,143.7190142296206,,,,,,,,,
2042,155.5508470869848,,,,,,,,,
2043,168.26555348731014,,,,,,,,,
2044,181.88696258246907,,,,,,,,,
2045,196.43890149928933,,,,,,,,,
2046,211.94532495653502,,,,,,,,,
2047,228.4302410166117,,,,,,,,,
2048,245.9174987529425,,,,,,,,,
2049,264.43086331743467,,,,,,,,,
2050,284.53080866167005,,,,,,,,,
2051,304.63075400590543,,,,,,,,,
2052,326.36466802657895,,,,,,,,,
2053,349.21832972847886,,,,,,,,,
2054,373.21367801521836,,,,,,,,,
2055,398.37271712296416,,,,,,,,,
2056,424.718018525372,,,,,,,,,
2057,452.2727982374611,,,,,,,,,
2058,481.06039528645306,,,,,,,,,
2059,511.10461676118535,,,,,,,,,
2060,534.9278027291748,,,,,,,,,
