Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,70.6311,,,,,,,,,
2013,71.73,,,,,,,,,
2014,76.0695,,,,,,,,,
2015,80.68,,,,,,,,,
2016,83.112,,,,,,,,,
2017,85.978,,,,,,,,,
2018,100.08918906115699,,,,,,,,,
2019,109.33388660280053,,,,,,,,,
2020,119.69396384219516,,,,,,,,,
2021,131.16942077934087,,,,,,,,,
2022,143.76025741423769,,,,,,,,,
2023,157.46647374688555,,,,,,,,,
2024,172.28806977728453,,,,,,,,,
2025,187.66898445519263,,,,,,,,,
2026,205.27740093133573,,,,,,,,,
2027,223.44513605498796,,,,,,,,,
2028,242.72825087639126,,,,,,,,,
2029,263.12674539554564,,,,,,,,,
2030,282.0,,,,,,,,,
2031,307.26987352710773,,,,,,,,,
2032,331.01450713951533,,,,,,,,,
2033,355.87452044967415,,,,,,,,,
2034,381.84991345758397,,,,,,,,,
2035,408.61964325534245,,,,,,,,,
2036,437.1468385666568,,,,,,,,,
2037,466.46837066781984,,,,,,,,,
2038,496.9052824667341,,,,,,,,,
2039,528.4575739633993,,,,,,,,,
2040,561.0540575175556,,,,,,,,,
2041,594.908296049983,,,,,,,,,
2042,629.8067266399016,,,,,,,,,
2043,665.8205369275712,,,,,,,,,
2044,702.9497269129919,,,,,,,,,
2045,741.1942965961636,,,,,,,,,
2046,780.5542459770865,,,,,,,,,
2047,821.0295750557605,,,,,,,,,
2048,862.6202838321855,,,,,,,,,
2049,905.3263723063615,,,,,,,,,
2050,949.1478404782888,,,,,,,,,
2051,994.084688347967,,,,,,,,,
2052,1040.1369159153965,,,,,,,,,
2053,1087.304523180577,,,,,,,,,
2054,1135.5875101435086,,,,,,,,,
2055,1184.985876804191,,,,,,,,,
2056,1235.4996231626249,,,,,,,,,
2057,1287.1287492188096,,,,,,,,,
2058,1339.8732549727456,,,,,,,,,
2059,1393.7331404244323,,,,,,,,,
2060,1448.7084055738703,,,,,,,,,
