Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,69.311,,,,,,,,,
2013,70.087,,,,,,,,,
2014,74.195,,,,,,,,,
2015,82.30440808890896,,,,,,,,,
2016,88.0903663409275,,,,,,,,,
2017,94.09184087555134,,,,,,,,,
2018,100.31671183519273,,,,,,,,,
2019,106.77285936226393,,,,,,,,,
2020,112.04777632933492,,,,,,,,,
2021,120.41050468834476,,,,,,,,,
2022,127.60776277217892,,,,,,,,,
2023,135.0678179930919,,,,,,,,,
2024,142.79855049349595,,,,,,,,,
2025,154.3340883429858,,,,,,,,,
2026,159.10356790242633,,,,,,,,,
2027,167.69361309577715,,,,,,,,,
2028,176.58585613826807,,,,,,,,,
2029,185.78817717231138,,,,,,,,,
2030,194.94364814134997,,,,,,,,,
2031,205.15457378470404,,,,,,,,,
2032,215.33440964787792,,,,,,,,,
2033,225.8558440722532,,,,,,,,,
2034,236.7267572002421,,,,,,,,,
2035,246.73220377655562,,,,,,,,,
2036,259.54854013670985,,,,,,,,,
2037,271.51517023001315,,,,,,,,,
2038,283.8627995965792,,,,,,,,,
2039,296.59930837882007,,,,,,,,,
2040,308.9699077245472,,,,,,,,,
2041,323.2704847599756,,,,,,,,,
2042,337.22091264371477,,,,,,,,,
2043,351.5917405127778,,,,,,,,,
2044,366.39084850957704,,,,,,,,,
2045,382.78061875249074,,,,,,,,,
2046,397.30542545603316,,,,,,,,,
2047,413.4366546905145,,,,,,,,,
2048,430.027684622381,,,,,,,,,
2049,447.086395394045,,,,,,,,,
2050,464.35204255036865,,,,,,,,,
2051,482.63838002641444,,,,,,,,,
2052,501.1474141719443,,,,,,,,,
2053,520.1556497269207,,,,,,,,,
2054,539.6709668337558,,,,,,,,,
2055,559.701245634862,,,,,,,,,
2056,580.2543662726513,,,,,,,,,
2057,601.3382088895361,,,,,,,,,
2058,622.9606536279288,,,,,,,,,
2059,645.1295806302413,,,,,,,,,
2060,667.8528700388862,,,,,,,,,
