"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Home Depot (2019) (20""x25"" Picture Window) - ",https://www.homedepot.com/p/TAFCO-WINDOWS-20-in-x-25-in-Utility-Fixed-Picture-Vinyl-Window-with-Grid-White-VBS2025/203259541,OECD90,USA,3 - For Profit,2019,,16.110719999999997,US$2019/sf,24780077.08218221,US2014$/million sq-meters,,,False
"RS Means 2011 (Wood 48""x40"" Picture Window, single pane)",https://books.google.com/books?id=wrDFWOKrP0gC&pg=PA179&lpg=PA179&dq=single+pane+window+cost+rs+means&source=bl&ots=nzETVwT3rO&sig=ACfU3U2RkCd0IWyQO6slWeicHgD3chUAIg&hl=en&sa=X&ved=2ahUKEwiZw-Pf-evgAhUp7IMKHZnOAYcQ6AEwDXoECAsQAQ#v=onepage&q=single%20pane&f=false,OECD90,USA,2 - Public Sector/ Multilateral Agency,2011,,29.025,US$2011/sf,49841240.82227642,US2014$/million sq-meters,,,False
"Wang (2010) - Wang, Ucilia. “Making Smart Windows That Are Also Cheap.” MIT Technology Review, August 13, 2010. https://www.technologyreview.com/s/420221/making-smart-windows-that-are-also-cheap/.",https://www.technologyreview.com/s/420221/making-smart-windows-that-are-also-cheap/,OECD90,USA,3 - For Profit,2010,,10.0,2010US$/ft2,17825996.47144294,US2014$/million sq-meters,,,False
"Alibaba.com - Alibaba.com. “High Quality 3mm 4mm 5mm 6mm 8mm 10mm 12mm 15mm 19mm Tempered Glass Price Per Square Meter - Buy Tempered Glass,Glass Price Per Square Meter,6mm Tempered Glass Price Product on Alibaba.Com.” www.alibaba.com. Accessed December 13, 2018. //www.alibaba.com/product-detail/High-Quality-3mm-4mm-5mm-6mm_60512655551.html.",https://www.alibaba.com/product-detail/10-mm-tempered-glass-per-square_60264957627.html?s=p,World,,3 - For Profit,2016,,50.0,2016US$/m2,7497117.413563676,US2014$/million sq-meters,,,False
"Arctic Glass Outlet - “Arctic Glass Outlet.” Arctic Glass Outlet. Accessed December 13, 2018. https://kissourglass.com/.",https://kissourglass.com/,OECD90,USA,3 - For Profit,2016,,70.0,2016US$/1.7 m2,6174096.693523027,US2014$/million sq-meters,,,False
"Aste et al (2012). Aste, Niccolò, Junia Compostella, and Manlio Mazzon. “Comparative Energy and Economic Performance Analysis of an Electrochromic Window and Automated External Venetian Blind.” Energy Procedia 30 (2012): 404–13. https://doi.org/10.1016/j.egypro.2012.11.048.",https://www.sciencedirect.com/science/article/pii/S1876610212015640/pdf?md5=0d8278260d6068d82cc4c580331dbbea&isDTMRedir=Y&pid=1-s2.0-S1876610212015640-main.pdf&_valck=1,OECD90,Italy,1  - Peer Reviewed,2012,,60.0,2012EUR/m2,11720537.934015824,US2014$/million sq-meters,,,False
