"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Huang et al (1999) (Residential, Single-Pane U=1.3 vs. Low-E Double-pane with Argon U=0.29, Washington DC) - Huang, Y.J., R. Mitchell, D. Arasteh, and S. Selkowitz. “Residential Fenestration Performance Analysis Using RESFEN3.1,” February 1, 1999. https://doi.org/10.2172/8692.",http://www.osti.gov/servlets/purl/8692-9XbPYQ/native/,OECD90,Washington DC,2 - Public Sector/ Multilateral Agency,1999,,0.34700411648117097,,,,,,False
"Huang et al (1999) (Residential, Single-Pane U=1.3 vs. Low-E Double-pane with Argon U=0.29, Madison WI) - Huang, Y.J., R. Mitchell, D. Arasteh, and S. Selkowitz. “Residential Fenestration Performance Analysis Using RESFEN3.1,” February 1, 1999. https://doi.org/10.2172/8692.",http://www.osti.gov/servlets/purl/8692-9XbPYQ/native/,OECD90,Madison WI,2 - Public Sector/ Multilateral Agency,1999,,0.3476131015272308,,,,,,False
"Arasteh et al (2006) (Residential, Energy Star) - Arasteh, Dariush, Steve Selkowitz, Josh Apte, and Marc LaFrance. “Zero Energy Windows,” May 17, 2006, 16.",http://eta-publications.lbl.gov/sites/default/files/60049.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2006,,0.09999999999999999,,,,,,False
"Arasteh et al (2006) (Residential, Triple Pane, Low-e) - Arasteh, Dariush, Steve Selkowitz, Josh Apte, and Marc LaFrance. “Zero Energy Windows,” May 17, 2006, 16.",http://eta-publications.lbl.gov/sites/default/files/60049.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2006,,0.17391304347826086,,,,,,False
"Goldman (1988) (Residential, Fuel heat savings) - Goldman, C. “Retrofit Experience in U.S. Multifamily Buildings: Energy Savings, Costs, and Economics.” Energy 13, no. 11 (November 1988): 797–811. https://doi.org/10.1016/0360-5442(88)90085-0.",https://linkinghub.elsevier.com/retrieve/pii/0360544288900850,OECD90,USA,1  - Peer Reviewed,1988,,0.12,,,,,,False
"Goldman (1988) (Residential, Electric heat savings) - Goldman, C. “Retrofit Experience in U.S. Multifamily Buildings: Energy Savings, Costs, and Economics.” Energy 13, no. 11 (November 1988): 797–811. https://doi.org/10.1016/0360-5442(88)90085-0.",https://linkinghub.elsevier.com/retrieve/pii/0360544288900850,OECD90,USA,1  - Peer Reviewed,1988,,0.11,,,,,,False
"Evangelisti et al (2015) (Double Glaze Air) - Evangelisti, Luca, Claudia Guattari, and Paola Gori. “Energy Retrofit Strategies for Residential Building Envelopes: An Italian Case Study of an Early-50s Building.” Sustainability 7, no. 8 (August 5, 2015): 10445–60. https://doi.org/10.3390/su70810445.",http://www.mdpi.com/2071-1050/7/8/10445,OECD90,Italy,1  - Peer Reviewed,2015,,0.4057818327398386,,,,,,False
"Evangelisti et al (2015) (Double Glaze Argon) - Evangelisti, Luca, Claudia Guattari, and Paola Gori. “Energy Retrofit Strategies for Residential Building Envelopes: An Italian Case Study of an Early-50s Building.” Sustainability 7, no. 8 (August 5, 2015): 10445–60. https://doi.org/10.3390/su70810445.",http://www.mdpi.com/2071-1050/7/8/10445,OECD90,Italy,1  - Peer Reviewed,2015,,0.4756105269811838,,,,,,False
"Evangelisti et al (2015) (Solar Control) - Evangelisti, Luca, Claudia Guattari, and Paola Gori. “Energy Retrofit Strategies for Residential Building Envelopes: An Italian Case Study of an Early-50s Building.” Sustainability 7, no. 8 (August 5, 2015): 10445–60. https://doi.org/10.3390/su70810445.",http://www.mdpi.com/2071-1050/7/8/10445,OECD90,Italy,1  - Peer Reviewed,2015,,0.3295265386965591,,,,,,False
"Spalding-Fecher (2003) (Double pane) - Spalding-Fecher, Randall. “POTENTIAL FOR ENERGY EFFICIENCY IMPROVEMENTS IN THE RESIDENTIAL AND COMMERCIAL SECTOR IN SOUTH AFRICA – AN OVERVIEW,” 2003, 9.",https://www.researchgate.net/profile/Randall_Spalding-Fecher/publication/267407895_POTENTIAL_FOR_ENERGY_EFFICIENCY_IMPROVEMENTS_IN_THE_RESIDENTIAL_AND_COMMERCIAL_SECTOR_IN_SOUTH_AFRICA_-_AN_OVERVIEW/links/55478a7e0cf26a7bf4d93e59.pdf,Middle East and Africa,South Africa,1  - Peer Reviewed,2010,,0.1,,,,,,False
"Polly et al (2011) (Energy Star, Houston) - Polly, B, M Gestwick, M Bianchi, R Anderson, S Horowitz, C Christensen, and R Judkoff. “Method for Determining Optimal Residential Energy Efficiency Retrofit Packages,” April 1, 2011. https://doi.org/10.2172/1015501.",http://www.osti.gov/servlets/purl/1015501/,OECD90,USA,2 - Public Sector/ Multilateral Agency,2011,,0.083,,0.013043101670447515,,,Scaled by ratio of HDD to total degree-days,False
"Polly et al (2011) (Energy Star, Phoenix) - Polly, B, M Gestwick, M Bianchi, R Anderson, S Horowitz, C Christensen, and R Judkoff. “Method for Determining Optimal Residential Energy Efficiency Retrofit Packages,” April 1, 2011. https://doi.org/10.2172/1015501.",http://www.osti.gov/servlets/purl/1015501/,OECD90,USA,2 - Public Sector/ Multilateral Agency,2011,,0.094,,0.012981034800220954,,,Scaled by ratio of HDD to total degree-days,False
"Polly et al (2011) (Energy Star, Atlanta) - Polly, B, M Gestwick, M Bianchi, R Anderson, S Horowitz, C Christensen, and R Judkoff. “Method for Determining Optimal Residential Energy Efficiency Retrofit Packages,” April 1, 2011. https://doi.org/10.2172/1015501.",http://www.osti.gov/servlets/purl/1015501/,OECD90,USA,2 - Public Sector/ Multilateral Agency,2011,,0.073,,0.027197041022192333,,,Scaled by ratio of HDD to total degree-days,False
