Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,488.867,,,,,,,,,
2013,491.88,,,,,,,,,
2014,547.672,,,,,,,,,
2015,553.9707988271223,,,,,,,,,
2016,560.2695976542446,,,,,,,,,
2017,575.5456243328422,,,,,,,,,
2018,590.0603126796215,,,,,,,,,
2019,603.8513633269184,,,,,,,,,
2020,616.9927329184034,,,,,,,,,
2021,629.4133540524086,,,,,,,,,
2022,641.2596953952738,,,,,,,,,
2023,652.5332015680001,,,,,,,,,
2024,663.2715732029235,,,,,,,,,
2025,671.4406659921776,,,,,,,,,
2026,683.2937153887054,,,,,,,,,
2027,692.6528872042356,,,,,,,,,
2028,701.6277270113064,,,,,,,,,
2029,710.255935442254,,,,,,,,,
2030,718.5576014011951,,,,,,,,,
2031,726.6232607051223,,,,,,,,,
2032,734.437778801715,,,,,,,,,
2033,742.056468051528,,,,,,,,,
2034,749.5170290868971,,,,,,,,,
2035,752.6009313055524,,,,,,,,,
2036,764.1145690436471,,,,,,,,,
2037,771.3269492296998,,,,,,,,,
2038,778.5320037306524,,,,,,,,,
2039,785.7674331788405,,,,,,,,,
2040,792.6196163146878,,,,,,,,,
2041,800.480219446267,,,,,,,,,
2042,808.0329775301775,,,,,,,,,
2043,815.766913090667,,,,,,,,,
2044,823.7197267600717,,,,,,,,,
2045,831.3417417628332,,,,,,,,,
2046,840.43279095497,,,,,,,,,
2047,849.2684427451354,,,,,,,,,
2048,858.4737751735595,,,,,,,,,
2049,868.0864888725782,,,,,,,,,
2050,873.7225524623898,,,,,,,,,
2051,888.684862611743,,,,,,,,,
2052,899.745923916561,,,,,,,,,
2053,911.3651690213171,,,,,,,,,
2054,923.5802985583474,,,,,,,,,
2055,936.4290131599878,,,,,,,,,
2056,949.949013458574,,,,,,,,,
2057,964.178000086442,,,,,,,,,
2058,979.1536736759277,,,,,,,,,
2059,994.9137348593671,,,,,,,,,
2060,1011.4958842690959,,,,,,,,,
