Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,488.867,,,,,,,,,
2013,491.88,,,,,,,,,
2014,547.672,,,,,,,,,
2015,553.6917115962925,,,,,,,,,
2016,559.711423192585,,,,,,,,,
2017,575.6574383734442,,,,,,,,,
2018,591.1492263158807,,,,,,,,,
2019,606.2017079571174,,,,,,,,,
2020,624.1477053592821,,,,,,,,,
2021,635.0484360848825,,,,,,,,,
2022,648.8725244458562,,,,,,,,,
2023,662.3169902545212,,,,,,,,,
2024,675.3967544481002,,,,,,,,,
2025,684.3131839588665,,,,,,,,,
2026,700.5218617388907,,,,,,,,,
2027,712.5970467105478,,,,,,,,,
2028,724.3672138160098,,,,,,,,,
2029,735.8472839924995,,,,,,,,,
2030,742.9645132557554,,,,,,,,,
2031,757.9968173074528,,,,,,,,,
2032,768.696122320362,,,,,,,,,
2033,779.1650141531896,,,,,,,,,
2034,789.4184137431588,,,,,,,,,
2035,798.1013493123507,,,,,,,,,
2036,809.3384199434122,,,,,,,,,
2037,819.0348684281419,,,,,,,,,
2038,828.5755084189041,,,,,,,,,
2039,837.9752608529213,,,,,,,,,
2040,850.4370043442909,,,,,,,,,
2041,856.4117867996121,,,,,,,,,
2042,865.4784021867312,,,,,,,,,
2043,874.4638137659963,,,,,,,,,
2044,883.3829424746303,,,,,,,,,
2045,895.8643501002538,,,,,,,,,
2046,901.0820350288959,,,,,,,,,
2047,909.8918407489729,,,,,,,,,
2048,918.6950473473097,,,,,,,,,
2049,927.506575761129,,,,,,,,,
2050,933.5564624714727,,,,,,,,,
2051,945.2142817841067,,,,,,,,,
2052,954.1403012677104,,,,,,,,,
2053,963.1343263156875,,,,,,,,,
2054,972.211277865261,,,,,,,,,
2055,981.3860768536535,,,,,,,,,
2056,990.6736442180879,,,,,,,,,
2057,1000.0889008957869,,,,,,,,,
2058,1009.646767823973,,,,,,,,,
2059,1019.3621659398692,,,,,,,,,
2060,1029.2500161806981,,,,,,,,,
