Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,488.867,,,,,,,,,
2013,491.88,,,,,,,,,
2014,547.672,,,,,,,,,
2015,551.4714861685743,,,,,,,,,
2016,553.3712292528614,,,,,,,,,
2017,554.3211007950049,,,,,,,,,
2018,554.7960365660767,,,,,,,,,
2019,555.2709723371485,,,,,,,,,
2020,563.1733868030924,,,,,,,,,
2021,571.0865697496445,,,,,,,,,
2022,579.0111209570401,,,,,,,,,
2023,586.9476402055147,,,,,,,,,
2024,594.8967272753038,,,,,,,,,
2025,602.8589819466425,,,,,,,,,
2026,610.8350039997665,,,,,,,,,
2027,618.8253932149112,,,,,,,,,
2028,626.8307493723119,,,,,,,,,
2029,634.8516722522041,,,,,,,,,
2030,646.932755640694,,,,,,,,,
2031,650.9426173004047,,,,,,,,,
2032,659.0138390291838,,,,,,,,,
2033,667.1030266013961,,,,,,,,,
2034,675.2107797972769,,,,,,,,,
2035,683.3376983970618,,,,,,,,,
2036,691.484382180986,,,,,,,,,
2037,699.6514309292852,,,,,,,,,
2038,707.8394444221944,,,,,,,,,
2039,716.0490224399495,,,,,,,,,
2040,720.0730963408199,,,,,,,,,
2041,732.5352711709381,,,,,,,,,
2042,740.8131414446426,,,,,,,,,
2043,749.1149753641345,,,,,,,,,
2044,757.441372709649,,,,,,,,,
2045,765.7929332614217,,,,,,,,,
2046,774.1702567996881,,,,,,,,,
2047,782.5739431046834,,,,,,,,,
2048,791.0045919566433,,,,,,,,,
2049,799.4628031358029,,,,,,,,,
2050,812.2358057873189,,,,,,,,,
2051,816.4643115966633,,,,,,,,,
2052,825.008808438835,,,,,,,,,
2053,833.5832667291481,,,,,,,,,
2054,842.1882862478383,,,,,,,,,
2055,850.8244667751408,,,,,,,,,
2056,859.4924080912909,,,,,,,,,
2057,868.1927099765244,,,,,,,,,
2058,876.9259722110764,,,,,,,,,
2059,885.6927945751825,,,,,,,,,
2060,891.8400863657312,,,,,,,,,
