"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"CO2list - 40"" bus",http://www.co2list.org/files/carbon.htm,World,,5 - Not Verified,,,,g CO2e/pass-mile,0.0,t CO2-eq/ Pkm (urban),,,
"CO2list - rail - BART, com.rail, MBTA green, SF muni",http://www.co2list.org/files/carbon.htm,World,,5 - Not Verified,,,,g CO2e/pass-mile,0.0,t CO2-eq/ Pkm (urban),,,
