Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,1.492,,,,,,,,,
2013,1.622,,,,,,,,,
2014,1.67,,,,,,,,,
2015,2.03,,,,,,,,,
2016,2.05,,,,,,,,,
2017,2.06,,,,,,,,,
2018,2.112,,,,,,,,,
2019,2.1935134914272303,,,,,,,,,
2020,2.215811578517477,,,,,,,,,
2021,2.2034590576159947,,,,,,,,,
2022,2.3537361094709084,,,,,,,,,
2023,2.610406190768665,,,,,,,,,
2024,2.723112759897092,,,,,,,,,
2025,2.947393583217693,,,,,,,,,
2026,3.225215527486007,,,,,,,,,
2027,3.5640411720372587,,,,,,,,,
2028,3.9712678248314286,,,,,,,,,
2029,4.454250226558116,,,,,,,,,
2030,5.02029292172833,,,,,,,,,
2031,5.676645991459726,,,,,,,,,
2032,6.4305266167145945,,,,,,,,,
2033,7.289163609669607,,,,,,,,,
2034,8.259795523393773,,,,,,,,,
2035,9.3496333859119,,,,,,,,,
2036,10.565846414517585,,,,,,,,,
2037,11.915511069890503,,,,,,,,,
2038,13.405599740298529,,,,,,,,,
2039,15.042953347992883,,,,,,,,,
2040,16.83434728999358,,,,,,,,,
2041,18.786575012919865,,,,,,,,,
2042,20.90643164323904,,,,,,,,,
2043,23.20059894667944,,,,,,,,,
2044,25.675702082952995,,,,,,,,,
2045,28.338298015941547,,,,,,,,,
2046,31.19486607955834,,,,,,,,,
2047,34.25181572799747,,,,,,,,,
2048,37.51549986192681,,,,,,,,,
2049,40.99220980643766,,,,,,,,,
2050,44.688158735533804,,,,,,,,,
2051,48.60948041088266,,,,,,,,,
2052,52.762220768232034,,,,,,,,,
2053,57.152336824708534,,,,,,,,,
2054,61.78569613175193,,,,,,,,,
2055,66.66808860977436,,,,,,,,,
2056,71.8052345453454,,,,,,,,,
2057,77.20278803864527,,,,,,,,,
2058,82.86634216183148,,,,,,,,,
2059,88.80143309176331,,,,,,,,,
2060,95.013526297625,,,,,,,,,
