"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
US GSA. (2011). The_Benefits_and_Challenges_of_Green_Roofs_on_Public_and_Commercial_Buildings.pdf. Retrieved from https://www.gsa.gov/cdnstatic/The_Benefits_and_Challenges_of_Green_Roofs_on_Public_and_Commercial_Buildings.pdf,http://www.gsa.gov/portal/mediaId/158783/fileName/The_Benefits_and_Challenges_of_Green_Roofs_on_Public_and_Commercial_Buildings.action,USA,,2 - Public Sector/ Multilateral Agency,2011,,40.0,years,,"Residential and Commercial roof area, m2/Residential and Commercial roof area,  m2",,,
"Sproul, J., Wan, M. P., Mandel, B. H., & Rosenfeld, A. H. (2014). Economic comparison of white, green, and black flat roofs in the United States. Energy and Buildings, 71, 20–27. https://doi.org/10.1016/j.enbuild.2013.11.058",https://linkinghub.elsevier.com/retrieve/pii/S0378778813007652,USA,,1  - Peer Reviewed,2014,,40.0,years,,"Residential and Commercial roof area, m2/Residential and Commercial roof area,  m2",,,
"Moseley, D., Miller, C., Bell, C., Weeks, K., Bass, B., & Berghage, R. (2013). walmart-2013-green-roof-report.pdf. Retrieved April 1, 2019, from http://cdn.corporate.walmart.com/95/ab/ecb63ba44f51bec6f9aa42c73a9e/walmart-2013-green-roof-report.pdf",http://cdn.corporate.walmart.com/95/ab/ecb63ba44f51bec6f9aa42c73a9e/walmart-2013-green-roof-report.pdf,USA,,3 - For Profit,2013,,30-40,years,35.0,"Residential and Commercial roof area, m2/Residential and Commercial roof area,  m2",,,
