"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Project Drawdown ,,,,,,,1.0,,,"Residential and Commercial roof area, m2/Residential and Commercial roof area,  m2/year",,,
