Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,-2.636352133881701,,,,,,,,,
2013,0.4268239330594952,,,,,,,,,
2014,3.4899999999997817,,,,,,,,,
2015,6.553176066940978,,,,,,,,,
2016,9.616352133882174,,,,,,,,,
2017,12.67952820082246,,,,,,,,,
2018,15.742704267763656,,,,,,,,,
2019,18.805880334703943,,,,,,,,,
2020,21.86905640164514,,,,,,,,,
2021,24.932232468585426,,,,,,,,,
2022,27.99540853552662,,,,,,,,,
2023,31.058584602467818,,,,,,,,,
2024,34.121760669408104,,,,,,,,,
2025,37.1849367363493,,,,,,,,,
2026,40.24811280328959,,,,,,,,,
2027,43.31128887023078,,,,,,,,,
2028,46.37446493717198,,,,,,,,,
2029,49.437641004112265,,,,,,,,,
2030,52.50081707105346,,,,,,,,,
2031,52.50081707105292,,,,,,,,,
2032,52.50081707105292,,,,,,,,,
2033,52.50081707105292,,,,,,,,,
2034,52.50081707105292,,,,,,,,,
2035,52.50081707105292,,,,,,,,,
2036,52.50081707105292,,,,,,,,,
2037,52.50081707105292,,,,,,,,,
2038,52.50081707105292,,,,,,,,,
2039,52.50081707105292,,,,,,,,,
2040,52.50081707105292,,,,,,,,,
2041,52.50081707105292,,,,,,,,,
2042,52.50081707105292,,,,,,,,,
2043,52.50081707105292,,,,,,,,,
2044,52.50081707105292,,,,,,,,,
2045,52.50081707105292,,,,,,,,,
2046,52.50081707105292,,,,,,,,,
2047,52.50081707105292,,,,,,,,,
2048,52.50081707105292,,,,,,,,,
2049,52.50081707105292,,,,,,,,,
2050,52.50081707105292,,,,,,,,,
2051,52.50081707105292,,,,,,,,,
2052,52.50081707105292,,,,,,,,,
2053,52.50081707105292,,,,,,,,,
2054,52.50081707105292,,,,,,,,,
2055,52.50081707105292,,,,,,,,,
2056,52.50081707105292,,,,,,,,,
2057,52.50081707105292,,,,,,,,,
2058,52.50081707105292,,,,,,,,,
2059,52.50081707105292,,,,,,,,,
2060,52.50081707105292,,,,,,,,,
