"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Brandão de Vasconcelos et al. (2016) (single family) - Brandão de Vasconcelos, Ana, Manuel Duarte Pinheiro, Armando Manso, and António Cabaço. “EPBD Cost-Optimal Methodology: Application to the Thermal Rehabilitation of the Building Envelope of a Portuguese Residential Reference Building.” Energy and Buildings 111 (January 2016): 12–25. https://doi.org/10.1016/j.enbuild.2015.11.006.",https://linkinghub.elsevier.com/retrieve/pii/S0378778815303704,OECD90,Portugal,1  - Peer Reviewed,2016,,1.5198901098901099,m2 of Surface area/m2 of floor area,,,,,
"Filippín, Celina, and Silvana Larsen (2012) (multifamily) - Filippín, Celina, and Silvana Larsen. “Historical Consumption of Heating Natural Gas and Thermal Monitoring of a Multifamily High-Rise Building in a Temperate/Cold Climate in Argentina.” Buildings 2, no. 4 (December 4, 2012): 477–96. https://doi.org/10.3390/buildings2040477.",https://www.mdpi.com/2075-5309/2/4/477/pdf,Latin America,Argentina,1  - Peer Reviewed,2012,,2.7191011235955056,m2 of Surface area/m2 of floor area,,,,,
"IECC 2015 - Multifamily - “2015 - International Energy Conservation Code.” International Code Council, January 2016. https://codes.iccsafe.org/content/IECC2015?site_type=public.",https://codes.iccsafe.org/content/IECC2015,OECD90,USA,2 - Public Sector/ Multilateral Agency,2015,,1.4238638109464339,m2 of Surface area/m2 of floor area,,,,,
"IECC 2015 - Single Family - “2015 - International Energy Conservation Code.” International Code Council, January 2016. https://codes.iccsafe.org/content/IECC2015?site_type=public.",https://codes.iccsafe.org/content/IECC2015,OECD90,USA,2 - Public Sector/ Multilateral Agency,2015,,2.0771720116618075,m2 of Surface area/m2 of floor area,,,,,
"Aldawi and Alam 2015 - Aldawi, Fayez, and Firoz Alam. “Residential Building Wall Systems.” In Thermofluid Modeling for Energy Efficiency Applications, 169–96. Elsevier, 2016. https://doi.org/10.1016/B978-0-12-802397-6.00008-7.",https://www.sciencedirect.com/science/article/pii/B9780128023976000087,OECD90,Australia,1  - Peer Reviewed,2016,,2.8053892215568865,m2 of Surface area/m2 of floor area,,,,,
