Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2014.0,1833.31862668,843.94305353,73.26975461,892.31394165,0.0,9.68811408,,,,
2015.0,1870.95396695,896.18072972,86.28318966,879.53015046,0.10180475,8.85809235,,,,
2016.0,1916.04514115,944.96618647,98.99690867,863.09627467,0.2036095,8.78216184,,,,
2017.0,1961.13631535,993.75164321,111.71062768,846.66239888,0.30541425,8.70623134,,,,
2018.0,2006.22748955,1042.53709995,124.42434669,830.22852308,0.407219,8.63030083,,,,
2019.0,2096.40983796,1140.10801344,149.85178471,797.3607715,0.6108285,8.47843981,,,,
2020.0,2141.50101216,1188.89347018,162.56550372,780.9268957,0.71263325,8.40250931,,,,
2021.0,2186.59218637,1237.67892693,175.27922273,764.49301991,0.814438,8.3265788,,,,
2022.0,2231.68336057,1286.46438367,187.99294174,748.05914412,0.91624275,8.25064829,,,,
2023.0,2276.77453477,1335.24984041,200.70666075,731.62526832,1.0180475,8.17471779,,,,
2024.0,2321.86570897,1384.03529716,213.42037976,715.19139253,1.11985225,8.09878728,,,,
2025.0,2366.95688318,1432.8207539,226.13409877,698.75751674,1.221657,8.02285677,,,,
2026.0,2412.04805738,1481.60621064,238.84781778,682.32364095,1.32346175,7.94692627,,,,
2027.0,2457.13923158,1530.39166739,251.56153679,665.88976515,1.42526649,7.87099576,,,,
2028.0,2502.23040579,1579.17712413,264.2752558,649.45588936,1.52707124,7.79506525,,,,
2029.0,2547.32157999,1627.96258087,276.98897481,633.02201357,1.62887599,7.71913475,,,,
2030.0,2592.41275419,1676.74803762,289.70269382,616.58813777,1.73068074,7.64320424,,,,
2031.0,2637.50392839,1725.53349436,302.41641283,600.15426198,1.83248549,7.56727373,,,,
2032.0,2689.93529116,1783.66576203,317.82567559,579.0249931,1.96337731,7.45548312,,,,
2033.0,2735.02646536,1832.45121877,330.5393946,562.59111731,2.06518206,7.37955262,,,,
2034.0,2780.11763957,1881.23667551,343.25311361,546.15724152,2.16698681,7.30362211,,,,
2035.0,2825.20881377,1930.02213226,355.96683262,529.72336572,2.26879156,7.2276916,,,,
2036.0,2870.29998797,1978.807589,368.68055163,513.28948993,2.37059631,7.1517611,,,,
2037.0,2915.39116218,2027.59304574,381.39427064,496.85561414,2.47240106,7.07583059,,,,
2038.0,2960.48233638,2076.37850248,394.10798965,480.42173835,2.57420581,6.99990008,,,,
2039.0,3005.57351058,2125.16395923,406.82170866,463.98786255,2.67601056,6.92396958,,,,
2040.0,3050.66468478,2173.94941597,419.53542767,447.55398676,2.77781531,6.84803907,,,,
2041.0,3095.75585899,2222.73487271,432.24914668,431.12011097,2.87962006,6.77210856,,,,
2042.0,3140.84703319,2271.52032946,444.96286569,414.68623517,2.98142481,6.69617805,,,,
2043.0,3185.93820739,2320.3057862,457.6765847,398.25235938,3.08322956,6.62024755,,,,
2044.0,3231.0293816,2369.09124294,470.39030371,381.81848359,3.18503431,6.54431704,,,,
2045.0,3276.1205558,2417.87669969,483.10402272,365.38460779,3.28683906,6.46838653,,,,
2046.0,3321.21173,2466.66215643,495.81774173,348.950732,3.38864381,6.39245603,,,,
2047.0,3366.3029042,2515.44761317,508.53146074,332.51685621,3.49044856,6.31652552,,,,
2048.0,3411.39407841,2564.23306992,521.24517975,316.08298042,3.59225331,6.24059501,,,,
2049.0,3456.48525261,2613.01852666,533.95889876,299.64910462,3.69405806,6.16466451,,,,
2050.0,3501.57642681,2661.8039834,546.67261777,283.21522883,3.79586281,6.088734,,,,
2051.0,3546.66760102,2710.58944015,559.38633678,266.78135304,3.89766756,6.01280349,,,,
2052.0,3591.75877522,2759.37489689,572.10005579,250.34747724,3.99947231,5.93687298,,,,
2053.0,3636.84994942,2808.16035363,584.8137748,233.91360145,4.10127706,5.86094248,,,,
2054.0,3681.94112362,2856.94581038,597.52749381,217.47972566,4.20308181,5.78501197,,,,
2055.0,3727.03229783,2905.73126712,610.24121282,201.04584986,4.30488656,5.70908146,,,,
2056.0,3772.12347203,2954.51672386,622.95493183,184.61197407,4.4066913,5.63315096,,,,
2057.0,3817.21464623,3003.30218061,635.66865084,168.17809828,4.50849605,5.55722045,,,,
2058.0,4000.33720169,3163.27796528,670.28169511,156.43961557,4.58121373,5.756712,,,,
2059.0,4048.66179493,3214.74202511,683.54196676,140.00573978,4.68301848,5.6890448,,,,
2060.0,4048.66179493,3214.74202511,683.54196676,140.00573978,4.68301848,5.6890448,,,,
