Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,1833.3186266816338,847.3952729810771,73.56947065109489,895.964026254369,0.0,4.171695294071753,,,,
2015,1885.6034781997587,880.1091112101931,86.82987364280416,879.5301504613526,0.10180474961862274,4.39324385370702,,,,
2016,1937.8883297178836,912.8229494393236,100.09027663450979,863.0962746683363,0.20360949923724547,4.614792413342286,,,,
2017,1990.1731812360085,945.5367876684395,113.35067962621906,846.6623988753199,0.3054142488558682,4.836340972977553,,,,
2018,2042.4580327541335,978.2506258975554,126.61108261792833,830.2285230823036,0.4072189984744625,5.057889532612819,,,,
2019,2094.7428842722584,1010.9644641266714,139.8714856096376,813.7946472892872,0.5090237480930853,5.279438092248142,,,,
2020,2147.0277357903833,1043.6783023557873,153.13188860134323,797.3607714962709,0.610828497711708,5.500986651883409,,,,
2021,2199.3125873085082,1076.3921405849178,166.3922915930525,780.9268957032546,0.7126332473303307,5.722535211518675,,,,
2022,2251.597438826633,1109.1059788140337,179.65269458476178,764.4930199102382,0.8144379969489535,5.944083771153942,,,,
2023,2303.882290344758,1141.8198170431497,192.91309757647105,748.0591441172219,0.9162427465675478,6.165632330789208,,,,
2024,2356.167141862883,1174.5336552722656,206.17350056817668,731.6252683242055,1.0180474961861705,6.3871808904244745,,,,
2025,2408.4519933810225,1207.2474935013815,219.43390355988595,715.1913925311892,1.1198522458047933,6.608729450059741,,,,
2026,2460.7368448991474,1239.961331730512,232.69430655159522,698.7575167381729,1.221656995423416,6.830278009695007,,,,
2027,2513.0216964172723,1272.675169959628,245.9547095433045,682.3236409451565,1.3234617450420387,7.051826569330274,,,,
2028,2565.3065479353972,1305.389008188744,259.21511253501376,665.8897651521402,1.425266494660633,7.273375128965597,,,,
2029,2617.591399453522,1338.1028464178598,272.4755155267194,649.4558893591238,1.5270712442792558,7.494923688600863,,,,
2030,2669.876250971647,1370.8166846469758,285.73591851842866,633.0220135661075,1.6288759938978785,7.71647224823613,,,,
2031,2722.161102489772,1403.5305228761063,298.99632151013793,616.5881377730911,1.7306807435165013,7.938020807871396,,,,
2032,2774.445954007897,1436.2443611052222,312.2567245018472,600.1542619800748,1.8324854931350956,8.159569367506663,,,,
2033,2826.730805526022,1468.9581993343381,325.51712749355283,583.7203861870585,1.9342902427537183,8.38111792714193,,,,
2034,2879.015657044147,1501.672037563454,338.7775304852621,567.2865103940421,2.036094992372341,8.602666486777196,,,,
2035,2931.3005085622717,1534.38587579257,352.0379334769714,550.8526346010258,2.1378997419909638,8.824215046412462,,,,
2036,2983.5853600803966,1567.0997140217005,365.29833646868065,534.4187588080094,2.2397044916095865,9.045763606047785,,,,
2037,3035.8702115985216,1599.8135522508164,378.5587394603899,517.9848830149931,2.341509241228181,9.267312165683052,,,,
2038,3088.1550631166465,1632.5273904799324,391.81914245209555,501.55100722197676,2.4433139908468036,9.488860725318318,,,,
2039,3140.4399146347714,1665.2412287090483,405.0795454438048,485.1171314289604,2.5451187404654263,9.710409284953585,,,,
2040,3192.7247661528963,1697.9550669381642,418.3399484355141,468.6832556359441,2.646923490084049,9.931957844588851,,,,
2041,3245.009617671036,1730.6689051672947,431.60035142722336,452.24937984292774,2.7487282397026718,10.153506404224117,,,,
2042,3297.2944691891607,1763.3827433964107,444.860754418929,435.8155040499114,2.850532989321266,10.375054963859384,,,,
2043,3349.5793207072857,1796.0965816255266,458.12115741063826,419.38162825689506,2.952337738939889,10.59660352349465,,,,
2044,3401.8641722254106,1828.8104198546425,471.38156040234753,402.9477524638787,3.0541424885585116,10.818152083129974,,,,
2045,3454.1490237435355,1861.5242580837585,484.6419633940568,386.5138766708624,3.1559472381771343,11.03970064276524,,,,
2046,3506.4338752616604,1894.238096312889,497.90236638576243,370.08000087784603,3.2577519877957286,11.261249202400506,,,,
2047,3558.7187267797854,1926.951934542005,511.1627693774717,353.6461250848297,3.3595567374143513,11.482797762035773,,,,
2048,3611.0035782979103,1959.6657727711208,524.423172369181,337.21224929181335,3.461361487032974,11.70434632167104,,,,
2049,3663.288429816035,1992.3796110002368,537.6835753608902,320.778373498797,3.563166236651597,11.925894881306306,,,,
2050,3715.57328133416,2025.0934492293527,550.9439783525995,304.34449770578067,3.6649709862702196,12.147443440941572,,,,
2051,3767.858132852285,2057.807287458483,564.2043813443051,287.9106219127643,3.766775735888814,12.368992000576839,,,,
2052,3820.14298437041,2090.521125687599,577.4647843360144,271.476746119748,3.8685804855074366,12.590540560212105,,,,
2053,3872.427835888535,2123.234963916715,590.7251873277237,255.04287032673165,3.9703852351260593,12.812089119847428,,,,
2054,3924.71268740666,2155.948802145831,603.985590319433,238.6089945337153,4.072189984744682,13.033637679482695,,,,
2055,3976.9975389247847,2188.662640374947,617.2459933111386,222.17511874069896,4.173994734363276,13.255186239117961,,,,
2056,4029.282390442924,2221.3764786040774,630.5063963028479,205.74124294768262,4.275799483981899,13.476734798753228,,,,
2057,4081.567241961049,2254.0903168331934,643.7667992945571,189.30736715466628,4.377604233600522,13.698283358388494,,,,
2058,4133.852093479174,2286.8041550623093,657.0272022862664,172.87349136164994,4.479408983219145,13.91983191802376,,,,
2059,4186.136944997299,2319.5179932914252,670.287605277972,156.4396155686336,4.581213732837767,14.141380477659027,,,,
2060,4238.421796515424,2352.231831520541,683.5480082696813,140.00573977561726,4.683018482456362,14.362929037294293,,,,
