Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,856.2640334794432,136.64604583134818,45.6864370764729,570.939841695765,244.93527852902534,98.51278540729065,,122.89846422367773,,
2013,942.1225106433085,137.8431625671832,45.89211042684878,585.7169713874897,253.968754879729,100.155334013616,,126.16992203413844,,
2014,1031.1967056694043,138.27885379970348,46.06684513900741,601.3382518068227,266.90427772758676,102.463565116941,,132.35203050433955,,
2015,1183.1215930439098,139.3957109834472,46.433220069287835,616.7595500843952,277.48526833477496,104.18099738866367,,135.9180051751517,,
2016,1211.1021399190327,140.51127208317646,46.63994116977532,632.1237574690748,287.38426795534633,105.70602068733982,,139.5031305491676,,
2017,1239.3739232971166,141.59596592237162,46.825420038613785,647.6146453845091,297.5161573872683,107.22446742800186,,143.1485276334189,,
2018,1267.8979659525405,142.65374560040428,46.99048482079104,663.1788786970044,307.89411025334414,108.73506952388293,,146.84607710031685,,
2019,1296.6305938019007,143.68996293953455,47.138380325355776,678.7471281231235,318.5390812715597,110.23620996602149,,150.58097753702344,,
2020,1325.5365107164134,144.7091388453737,47.27150451601939,694.2635181275916,329.46745137663635,111.72645862795974,,154.34121286040704,,
2021,1354.5892909168228,145.71257548346327,47.38902621212056,709.6955263796037,340.68635695683383,113.20510228405385,,158.12379420531906,,
2022,1384.587373839889,146.6686585184646,47.62145214458157,725.4747108673866,352.54138123165427,114.60050817420807,,162.02793584670482,,
2023,1414.7652019072934,147.61321664140624,47.83704267614026,741.1877111352807,364.7010076159067,115.98119934764733,,165.9578031831731,,
2024,1445.1421598220177,148.5504721523565,48.03680520267516,756.8556870114709,377.1571691100942,117.34591580839499,,169.91115219318442,,
2025,1475.7339845910979,149.4834310943951,48.221661518350544,772.4945752640059,389.905032923828,118.69362652934467,,173.88538005698769,,
2026,1506.5375300470673,150.4140496665145,48.392212350753496,788.0979581621149,402.94552677496375,120.0234735288136,,177.8774642621695,,
2027,1537.5462091395952,151.34188658005638,48.54886056457438,803.6526352784496,416.2862434954402,121.3350789928968,,181.8835269310409,,
2028,1568.7709860953048,152.26439250106273,48.69221892356806,819.1625714218908,429.93702004111145,122.62853468643013,,185.899082207229,,
2029,1600.2270139816046,153.17746738798346,48.82293537763626,834.6345137486715,443.9110508706798,123.90424373358192,,189.919145641337,,
2030,1631.9265077966975,154.0778713315445,48.94185730998323,850.0730548156398,458.21968599564804,125.162408187822,,193.93916961101428,,
2031,1663.8735397619018,154.96513730430678,49.04965369317607,865.4788055073249,472.86673340129033,126.40283545824465,,197.95635882122886,,
2032,1694.3217127682165,155.7565345864387,49.13624844264923,879.6291823574192,487.48662887956056,127.56116676300587,,201.68858875274472,,
2033,1724.9985598169758,156.5333210088717,49.215234152334716,893.7295035047316,502.4444820986656,128.69975608298273,,205.4078987054754,,
2034,1755.906610443694,157.2938048641982,49.28927913495265,907.7731917508596,517.7503818927146,129.81791544322675,,209.1101356559356,,
2035,1787.0469075926499,158.03679945541498,49.36063236291502,921.7545185499514,533.4115471378832,130.91510183023962,,212.7921844171444,,
2036,1818.4192730154632,158.76163294110336,49.430373556898346,935.6695286803084,549.4324824523559,131.99096232740055,,216.4510938242769,,
2037,1850.0214765296148,159.46855778661634,49.49918246004257,949.5164200011108,565.8118498141653,133.0454242612055,,220.0865096154322,,
2038,1881.8488511985217,160.15857714086334,49.56836484791298,963.2937330969936,582.5430607641898,134.07856943612344,,223.70141324435906,,
2039,1913.8946861395336,160.83328145378027,49.63918153433324,977.0007360919154,599.6153732720675,135.09062542539206,,227.30086078669888,,
2040,1946.1511997371276,161.49402802317763,49.712551415287166,990.6351737599301,617.0194473688998,136.08170936609918,,230.8887076469865,,
2041,1978.6129387988503,162.14138536652217,49.789120818178574,1004.1937562983892,634.7516590319049,137.05154707804198,,234.46584238003047,,
2042,2009.0172114563284,162.70089529047272,49.8318493064082,1016.1433582304203,652.2542980088352,137.93903067320434,,237.67406576443057,,
2043,2039.5757672114487,163.24797370689956,49.877552313492316,1027.9934193342015,670.0572783966992,138.80442623004748,,240.86704834061754,,
2044,2070.2698862502766,163.78346066446696,49.92525772076256,1039.7319415755485,688.1536449111693,139.64785137853278,,244.04380799783635,,
2045,2101.082436139527,164.30821824070273,49.97404509424721,1051.3482314433888,706.5368103938509,140.46924100057362,,247.2036421533556,,
2046,2196.4853619664364,164.78036629210288,50.04349324278712,1062.396131190781,726.7696356370858,141.41003515081889,,250.1277212034645,,
2047,2254.894466403979,165.23609538246663,50.090568883028524,1073.074504277893,746.2507634373814,142.22154163153328,,253.02390466911416,,
2048,2317.8338354543785,165.66654362049374,50.13461485695001,1083.3213520311192,766.0496722314115,143.00768774998244,,255.8189131405855,,
2049,2385.5974804257035,166.07357625384603,50.17471532405258,1093.113155889854,786.1674315065862,143.76749195779396,,258.508386490635,,
2050,2458.480603569323,166.4584161042823,50.21011302638961,1102.4267011308539,806.6050368863409,144.49995237370896,,261.0875277867922,,
2051,2536.782353730644,166.82121787135344,50.240477722959206,1111.2413486348048,827.3631532972583,145.20468317877518,,263.5513020185106,,
2052,2620.800936496054,167.16115309321626,50.265683775676685,1119.5358298085323,848.4423772141835,145.88089463898388,,265.8937286797622,,
2053,2710.830106871076,167.47718675261194,50.28541510493411,1127.2855211639167,869.8435998270941,146.526680966761,,268.10778738936693,,
2054,2807.1618368089325,167.76783330451246,50.29938894078405,1134.4648059036422,891.5677373361308,147.13970723176146,,270.1857717082499,,
2055,2910.0915635380616,168.03174047762863,50.307355516803945,1141.049861597251,913.6155874978807,147.71816197151986,,272.1203316126087,,
2056,3019.9204386859897,168.26829718445947,50.30914538464556,1147.0186780025385,935.9880792133828,148.2610205598406,,273.9054342679827,,
2057,3136.956092952605,168.47689300256994,50.30459088583351,1152.3528621498065,958.6857293811214,148.76818314709166,,275.53532443578183,,
2058,3261.5094083546223,168.6561015772083,50.293474101099164,1157.0369408055772,981.7083826955785,149.23996454628318,,277.0032280714851,,
2059,3393.8959566770563,168.8042836664705,50.27558471911888,1161.0577243245727,1005.0555306772131,149.67716401189014,,278.3022326443977,,
2060,3534.4324397296045,168.92002372370393,50.250804011716816,1164.400806893369,1028.7269577207337,150.08036334936165,,279.4257850840754,,
