Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,24.38915161452584,,
2013,,,,,,,,25.661079186892735,,
2014,,,,,,,,27.712057546982066,,
2015,,,,,,,,29.393444167239686,,
2016,,,,,,,,31.267364174879447,,
2017,,,,,,,,33.33368176457236,,
2018,,,,,,,,35.59209893789514,,
2019,,,,,,,,38.041376033437025,,
2020,,,,,,,,40.68044537116081,,
2021,,,,,,,,43.5094011882231,,
2022,,,,,,,,46.52904226383486,,
2023,,,,,,,,49.7395079629676,,
2024,,,,,,,,53.14096608217958,,
2025,,,,,,,,56.73354590009351,,
2026,,,,,,,,60.51738183379069,,
2027,,,,,,,,64.49246032881697,,
2028,,,,,,,,68.65853841244027,,
2029,,,,,,,,73.0151880842792,,
2030,,,,,,,,77.56200558229642,,
2031,,,,,,,,82.29890706609969,,
2032,,,,,,,,87.22588544921082,,
2033,,,,,,,,92.34264460824825,,
2034,,,,,,,,97.64883206775579,,
2035,,,,,,,,103.14426941049105,,
2036,,,,,,,,108.82870903343232,,
2037,,,,,,,,114.70252243357764,,
2038,,,,,,,,120.7671085855093,,
2039,,,,,,,,127.02465215597935,,
2040,,,,,,,,133.47725696145477,,
2041,,,,,,,,140.12633164045633,,
2042,,,,,,,,146.97275631150308,,
2043,,,,,,,,154.01769012618462,,
2044,,,,,,,,161.26215585914935,,
2045,,,,,,,,168.70728456647123,,
2046,,,,,,,,176.35432335402257,,
2047,,,,,,,,184.2048361089071,,
2048,,,,,,,,192.2606621593429,,
2049,,,,,,,,200.52387175459643,,
2050,,,,,,,,208.9963628335746,,
2051,,,,,,,,217.6799833701028,,
2052,,,,,,,,226.57590965075923,,
2053,,,,,,,,235.68444781738816,,
2054,,,,,,,,245.00521614188142,,
2055,,,,,,,,254.53801954914675,,
2056,,,,,,,,264.2838201071455,,
2057,,,,,,,,274.2438959153274,,
2058,,,,,,,,284.41855922654935,,
2059,,,,,,,,294.80793242752134,,
2060,,,,,,,,305.4124675395148,,
