Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,650.7070146698757,157.51982291333334,46.42535641994177,240.65965767391089,84.78211217958912,93.01382175976717,,,,
2013,679.5279666048135,159.10099172,47.81781815491265,259.8189763108664,90.26066716938368,96.40067288965075,,,,
2014,710.5034991133506,160.68216052666668,49.21027988988354,278.97829494782184,95.73922215917825,99.78752401953433,,,,
2015,739.6533208504303,162.26332933333336,50.602741624854424,298.1376135847773,101.21777714897283,103.17437514941791,,,,
2016,768.8521312234795,163.84449814,51.995203359825304,317.2969322217328,106.69633213876739,106.5612262793015,,,,
2017,798.0955080034267,165.4256669466667,53.38766509479619,336.45625085868824,112.17488712856196,109.94807740918507,,,,
2018,827.3754627158447,167.00683575333335,54.78012682976708,355.61556949564374,117.65344211835654,113.33492853906866,,,,
2019,856.678926344223,168.58800456000003,56.172588564737964,374.7748881325992,123.1319971081511,116.72177966895222,,,,
2020,885.9952982263065,170.16917336666668,57.565050299708844,393.93420676955463,128.61055209794569,120.1086307988358,,,,
2021,915.3204898465107,171.75034217333337,58.95751203467973,413.09352540651014,134.08910708774025,123.49548192871939,,,,
2022,944.656137340516,173.33151098000002,60.34997376965062,432.25284404346564,139.5676620775348,126.88233305860297,,,,
2023,974.003855161474,174.9126797866667,61.7424355046215,451.4121626804211,145.04621706732937,130.26918418848655,,,,
2024,1003.36778563866,176.49384859333335,63.134897239592384,470.57148131737654,150.52477205712393,133.65603531837013,,,,
2025,1032.7514396659637,178.07501740000004,64.52735897456327,489.73079995433204,156.0033270469185,137.0428864482537,,,,
2026,1062.1552032389077,179.6561862066667,65.91982070953415,508.8901185912875,161.4818820367131,140.4297375781373,,,,
2027,1091.5783416785396,181.23735501333337,67.31228244450504,528.0494372282429,166.96043702650763,143.81658870802087,,,,
2028,1121.0225152829216,182.81852382000005,68.70474417947592,547.2087558651984,172.43899201630222,147.20343983790445,,,,
2029,1150.4897949887093,184.3996926266667,70.09720591444682,566.368074502154,177.91754700609678,150.59029096778804,,,,
2030,1179.9822644145029,185.98086143333336,71.4896676494177,585.5273931391093,183.39610199589134,153.97714209767162,,,,
2031,1209.501322191993,187.56203024000004,72.88212938438858,604.6867117760648,188.87465698568593,157.3639932275552,,,,
2032,1239.0486285304387,189.14319904666672,74.27459111935946,623.8460304130203,194.3532119754805,160.75084435743878,,,,
2033,1268.6269681299873,190.72436785333338,75.66705285433035,643.0053490499758,199.83176696527505,164.13769548732233,,,,
2034,1298.239590111865,192.30553666000006,77.05951458930123,662.1646676869314,205.31032195506964,167.52454661720594,,,,
2035,1327.889369013427,193.8867054666667,78.45197632427212,681.3239863238867,210.7888769448642,170.9113977470895,,,,
2036,1357.5776866839644,195.4678742733334,79.844438059243,700.4833049608422,216.26743193465876,174.2982488769731,,,,
2037,1387.305775403524,197.04904308000005,81.23689979421388,719.6426235977976,221.74598692445335,177.68510000685666,,,,
2038,1417.076153510015,198.63021188666673,82.62936152918476,738.8019422347531,227.22454191424794,181.07195113674027,,,,
2039,1446.8915478864435,200.21138069333338,84.02182326415566,757.9612608717086,232.70309690404247,184.45880226662382,,,,
2040,1476.7538193120456,201.79254950000006,85.41428499912655,777.1205795086642,238.18165189383706,187.84565339650743,,,,
2041,1506.6640079035217,203.37371830666672,86.80674673409743,796.2798981456195,243.6602068836316,191.23250452639098,,,,
2042,1536.6214218503326,204.9548871133334,88.19920846906831,815.439216782575,249.13876187342618,194.61935565627456,,,,
2043,1566.6237420882678,206.53605592000008,89.59167020403919,834.5985354195305,254.61731686322076,198.00620678615815,,,,
2044,1596.6673402777622,208.11722472666673,90.98413193901008,853.757854056486,260.0958718530153,201.39305791604173,,,,
2045,1626.7487592817592,209.6983935333334,92.37659367398096,872.9171726934414,265.5744268428099,204.7799090459253,,,,
2046,1656.865775524177,211.27956234000007,93.76905540895186,892.076491330397,271.0529818326045,208.1667601758089,,,,
2047,1687.0165949336545,212.86073114666675,95.16151714392274,911.2358099673525,276.531536822399,211.55361130569247,,,,
2048,1717.198304558904,214.4418999533334,96.55397887889362,930.3951286043078,282.0100918121936,214.94046243557605,,,,
2049,1747.407707323321,216.02306876000006,97.9464406138645,949.5544472412633,287.4886468019882,218.32731356545963,,,,
2050,1777.6412838811575,217.60423756666674,99.33890234883539,968.7137658782189,292.9672017917827,221.71416469534321,,,,
2051,1807.8973320353232,219.18540637333342,100.73136408380628,987.8730845151744,298.4457567815773,225.1010158252268,,,,
2052,1838.1722083560837,220.76657518000007,102.12382581877716,1007.0324031521297,303.9243117713719,228.48786695511035,,,,
2053,1868.457956557945,222.34774398666676,103.51628755374804,1026.1917217890852,309.4028667611664,231.87471808499396,,,,
2054,1898.7446918287917,223.9289127933334,104.90874928871892,1045.3510404260408,314.881421750961,235.2615692148775,,,,
2055,1929.0246933001308,225.5100816000001,106.3012110236898,1064.510359062996,320.3599767407556,238.64842034476112,,,,
2056,1959.2943421590078,227.09125040666675,107.6936727586607,1083.6696776999515,325.83853173055013,242.03527147464467,,,,
2057,1989.5536082612223,228.67241921333343,109.08613449363159,1102.828996336907,331.3170867203447,245.42212260452828,,,,
2058,2019.8030855407128,230.2535880200001,110.47859622860247,1121.9883149738625,336.7956417101393,248.80897373441184,,,,
2059,2050.045234522214,231.83475682666676,111.87105796357335,1141.147633610818,342.27419669993384,252.19582486429545,,,,
2060,2080.28273401236,233.41592563333342,113.26351969854424,1160.3069522477736,347.7527516897284,255.582675994179,,,,
