Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,185.6770801934184,,,,,,,,
2013,,188.32227223200357,,,,,,,,
2014,,190.96184838968543,,,,,,,,
2015,,193.38195856000002,,,,,,,,
2016,,196.34668103031584,,,,,,,,
2017,,198.93868238484214,,,,,,,,
2018,,201.53068373936847,,,,,,,,
2019,,204.12268509389477,,,,,,,,
2020,,206.7146864484211,,,,,,,,
2021,,209.3066878029474,,,,,,,,
2022,,211.89868915747374,,,,,,,,
2023,,214.49069051200004,,,,,,,,
2024,,217.08269186652637,,,,,,,,
2025,,219.67469322105268,,,,,,,,
2026,,222.266694575579,,,,,,,,
2027,,224.8586959301053,,,,,,,,
2028,,227.45069728463164,,,,,,,,
2029,,230.04269863915795,,,,,,,,
2030,,232.78378844000002,,,,,,,,
2031,,235.22670134821058,,,,,,,,
2032,,237.8187027027369,,,,,,,,
2033,,240.41070405726322,,,,,,,,
2034,,243.00270541178952,,,,,,,,
2035,,245.59470676631585,,,,,,,,
2036,,248.18670812084216,,,,,,,,
2037,,250.7787094753685,,,,,,,,
2038,,253.3707108298948,,,,,,,,
2039,,255.9627121844211,,,,,,,,
2040,,258.55471353894745,,,,,,,,
2041,,261.14671489347376,,,,,,,,
2042,,263.73871624800006,,,,,,,,
2043,,266.33071760252636,,,,,,,,
2044,,268.92271895705267,,,,,,,,
2045,,271.514720311579,,,,,,,,
2046,,274.14635697052074,,,,,,,,
2047,,276.75841436951464,,,,,,,,
2048,,279.37441984585496,,,,,,,,
2049,,281.99465469243137,,,,,,,,
2050,,284.61940020213365,,,,,,,,
2051,,287.24893766785146,,,,,,,,
2052,,289.8835483824745,,,,,,,,
2053,,292.52351363889244,,,,,,,,
2054,,295.16911472999504,,,,,,,,
2055,,297.82063294867197,,,,,,,,
2056,,300.47834958781294,,,,,,,,
2057,,303.1425459403076,,,,,,,,
2058,,305.8135032990457,,,,,,,,
2059,,308.4915029569169,,,,,,,,
2060,,311.1768262068109,,,,,,,,
