Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,2.7640354999999985,,,
2013,,,,,,,3.426612178571427,,,
2014,,,,,,,4.2349650939961965,,,
2015,,,,,,,5.316319642310916,,,
2016,,,,,,,6.613519261854151,,,
2017,,,,,,,8.12644551708648,,,
2018,,,,,,,9.854851558597932,,,
2019,,,,,,,11.798249369049918,,,
2020,,,,,,,13.956036834858308,,,
2021,,,,,,,16.327724282578814,,,
2022,,,,,,,18.913004805436163,,,
2023,,,,,,,21.711527077575983,,,
2024,,,,,,,24.72305929559331,,,
2025,,,,,,,27.947416941251166,,,
2026,,,,,,,31.384328880585176,,,
2027,,,,,,,35.03350571188365,,,
2028,,,,,,,38.8948502077573,,,
2029,,,,,,,42.96839700005947,,,
2030,,,,,,,47.2542770869869,,,
2031,,,,,,,51.75255321977522,,,
2032,,,,,,,56.46342753465617,,,
2033,,,,,,,61.38751761065558,,,
2034,,,,,,,66.52576216759661,,,
2035,,,,,,,71.87917715442568,,,
2036,,,,,,,77.44866872040834,,,
2037,,,,,,,83.23497834670195,,,
2038,,,,,,,89.23885679402473,,,
2039,,,,,,,95.46093190233782,,,
2040,,,,,,,101.90183346436123,,,
2041,,,,,,,108.56215569070356,,,
2042,,,,,,,115.4426261589189,,,
2043,,,,,,,122.54411965208072,,,
2044,,,,,,,129.8675974051951,,,
2045,,,,,,,137.41374021500042,,,
2046,,,,,,,145.18297669747798,,,
2047,,,,,,,153.1749599395699,,,
2048,,,,,,,161.3882042926375,,,
2049,,,,,,,169.82019330688007,,,
2050,,,,,,,178.4681018687405,,,
2051,,,,,,,187.3305189875805,,,
2052,,,,,,,196.4053803722977,,,
2053,,,,,,,205.68757478155104,,,
2054,,,,,,,215.17030628870876,,,
2055,,,,,,,224.8472244854859,,,
2056,,,,,,,234.713229486447,,,
2057,,,,,,,244.76554646034035,,,
2058,,,,,,,255.0030117597104,,,
2059,,,,,,,265.42651701981686,,,
2060,,,,,,,276.03696329444165,,,
