Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,56.98773000000001,,,,,,,35.2437385590909,19.29566666666668
2013,,59.32860278571428,,,,,,,36.003350299999994,19.82166666666668
2014,,60.9098201547619,,,,,,,36.8123,20.34766666666668
2015,,62.491037523809524,,,,,,,37.5006458,20.87366666666668
2016,,64.07225489285715,,,,,,,38.2693942,21.39966666666668
2017,,65.65347226190477,,,,,,,39.0381426,21.92566666666668
2018,,67.23468963095237,,,,,,,39.806891,22.451666666666682
2019,,68.815907,,,,,,,40.5756394,22.977666666666686
2020,,70.39712436904762,,,,,,,41.3443878,23.503666666666685
2021,,71.97834173809524,,,,,,,42.1131362,24.029666666666685
2022,,73.55955910714286,,,,,,,42.8818846,24.55566666666669
2023,,75.14077647619048,,,,,,,43.650633,25.081666666666692
2024,,76.7219938452381,,,,,,,44.4193814,25.60766666666669
2025,,78.30321121428571,,,,,,,45.1881298,26.13366666666669
2026,,79.88442858333333,,,,,,,45.9568782,26.659666666666695
2027,,81.46564595238095,,,,,,,46.7256266,27.185666666666698
2028,,83.04686332142857,,,,,,,47.494375,27.711666666666698
2029,,84.6280806904762,,,,,,,48.2631234,28.237666666666698
2030,,86.20929805952382,,,,,,,49.0318718,28.7636666666667
2031,,87.79051542857144,,,,,,,49.8006202,29.289666666666704
2032,,89.37173279761905,,,,,,,50.5693686,29.815666666666704
2033,,90.95295016666667,,,,,,,51.338117,30.341666666666704
2034,,92.53416753571429,,,,,,,52.1068654,30.867666666666707
2035,,94.11538490476191,,,,,,,52.875613799999996,31.39366666666671
2036,,95.69660227380953,,,,,,,53.644362199999996,31.91966666666671
2037,,97.27781964285715,,,,,,,54.413110599999996,32.44566666666671
2038,,98.85903701190477,,,,,,,55.181858999999996,32.971666666666714
2039,,100.44025438095238,,,,,,,55.950607399999996,33.49766666666672
2040,,102.02147175000002,,,,,,,56.719355799999995,34.02366666666671
2041,,103.60268911904762,,,,,,,57.488104199999995,34.54966666666672
2042,,105.18390648809525,,,,,,,58.256852599999995,35.07566666666672
2043,,106.76512385714287,,,,,,,59.025600999999995,35.60166666666672
2044,,108.34634122619049,,,,,,,59.794349399999994,36.12766666666673
2045,,109.92755859523811,,,,,,,60.563097799999994,36.65366666666672
2046,,111.50877596428572,,,,,,,61.321795874999985,37.179666666666726
2047,,113.08999333333335,,,,,,,62.085975945454535,37.70566666666673
2048,,114.67121070238096,,,,,,,62.84934984010694,38.231666666666726
2049,,116.25242807142858,,,,,,,63.61186381390373,38.75766666666673
2050,,117.8336454404762,,,,,,,64.37346412179143,39.28366666666673
2051,,119.41486280952383,,,,,,,65.13409701871657,39.80966666666673
2052,,120.99608017857145,,,,,,,65.89370875962567,40.33566666666674
2053,,122.57729754761905,,,,,,,66.65224559946523,40.861666666666736
2054,,124.15851491666669,,,,,,,67.4096537931818,41.38766666666674
2055,,125.7397322857143,,,,,,,68.16587959572192,41.91366666666674
2056,,127.32094965476192,,,,,,,68.92086926203208,42.43966666666674
2057,,128.90216702380954,,,,,,,69.67456904705882,42.96566666666674
2058,,130.48338439285715,,,,,,,70.42692520574866,43.491666666666745
2059,,132.06460176190478,,,,,,,71.17788399304813,44.01766666666674
2060,,133.64581913095242,,,,,,,71.92739166390375,44.54366666666675
