Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,1.2172094022,,,,,,,,,
2013,1.3442065824,,,,,,,,,
2014,1.4839924067703905,,,,,,,,,
2015,1.8846465279249052,,,,,,,,,
2016,2.1687580553440293,,,,,,,,,
2017,2.471483689932542,,,,,,,,,
2018,2.7924438903930016,,,,,,,,,
2019,3.131244178489155,,,,,,,,,
2020,3.496010578205901,,,,,,,,,
2021,3.8607769779226473,,,,,,,,,
2022,4.250733698794322,,,,,,,,,
2023,4.656994910952626,,,,,,,,,
2024,5.07921997546093,,,,,,,,,
2025,5.517071835758981,,,,,,,,,
2026,5.970194420770515,,,,,,,,,
2027,6.438226058642795,,,,,,,,,
2028,6.920829953314444,,,,,,,,,
2029,7.41767918463646,,,,,,,,,
2030,7.935244675083849,,,,,,,,,
2031,8.452810165531238,,,,,,,,,
2032,8.990430264997157,,,,,,,,,
2033,9.540981405372937,,,,,,,,,
2034,10.104135383540083,,,,,,,,,
2035,10.685536951288796,,,,,,,,,
2036,11.26693851903751,,,,,,,,,
2037,11.865929401517494,,,,,,,,,
2038,12.47620960479327,,,,,,,,,
2039,13.097451316161454,,,,,,,,,
2040,13.734466743295393,,,,,,,,,
2041,14.37148217042933,,,,,,,,,
2042,15.023583400848178,,,,,,,,,
2043,15.685258324134075,,,,,,,,,
2044,16.3561261412047,,,,,,,,,
2045,17.03580172966643,,,,,,,,,
2046,17.72459365753227,,,,,,,,,
2047,18.42210688224477,,,,,,,,,
2048,19.12753922846894,,,,,,,,,
2049,19.840503093707664,,,,,,,,,
2050,20.52243701665428,,,,,,,,,
2051,21.28745441233376,,,,,,,,,
2052,22.020652408196447,,,,,,,,,
2053,22.759733247278437,,,,,,,,,
2054,23.504202548630968,,,,,,,,,
2055,24.253580286691662,,,,,,,,,
2056,25.007420809271302,,,,,,,,,
2057,25.765319137224562,,,,,,,,,
2058,26.526883410963137,,,,,,,,,
2059,27.291745633773584,,,,,,,,,
2060,28.05953154949944,,,,,,,,,
