# (From Drawdown Calculations 2021)
Year, World, OECD90, Eastern Europe, Asia (Sans Japan), Middle East and Africa, Latin America, China, India, EU, USA
2014,7294.663372000000,929.106460000000,398.215612000000,3956.656981000000,1383.518136000000,627.166183000000,1399.453966000000,1295.600768000000,741.201582000000,318.673422000000
2015,7379.169141000000,933.361614000000,399.165608000000,3995.229808000000,1417.791515000000,633.620596000000,1406.847868000000,1310.152392000000,742.441987000000,320.878312000000
2016,7463.393705000000,937.510123000000,400.077612000000,4033.320799000000,1452.541204000000,639.943967000000,1414.049353000000,1324.517250000000,743.651497000000,323.015992000000
2017,7547.230329000000,941.521299000000,400.940125000000,4070.875705000000,1487.751701000000,646.141499000000,1421.021794000000,1338.676779000000,744.797183000000,325.084758000000
2018,7630.462271000000,945.342531000000,401.726371000000,4107.713953000000,1523.450400000000,652.229016000000,1427.647789000000,1352.642283000000,745.801626000000,327.096263000000
2019,7712.839156000000,948.899414000000,402.410576000000,4143.612985000000,1559.684989000000,658.231192000000,1433.783692000000,1366.417756000000,746.564818000000,329.064917000000
2020,7794.792658000000,952.143960000000,403.596724000000,4178.405853000000,1596.482341000000,664.163780000000,1439.323774000000,1380.004385000000,747.641044000000,331.002647000000
2021,7869.934687000000,953.812510000000,403.648714000000,4209.320811000000,1633.800838000000,669.351814000000,1442.537386000000,1393.409033000000,746.748922000000,332.509394000000
2022,7943.428460000000,955.114448000000,403.490608000000,4238.621666000000,1671.658860000000,674.542878000000,1444.804388000000,1406.631781000000,745.520170000000,333.915050000000
2023,8015.287094000000,956.085848000000,403.146501000000,4266.400974000000,1709.983442000000,679.670329000000,1446.207947000000,1419.655800000000,743.996875000000,335.226057000000
2024,8085.426953000000,956.758652000000,402.640241000000,4292.726372000000,1748.676328000000,684.625360000000,1446.820388000000,1432.456474000000,742.214955000000,336.448696000000
2025,8153.795319000000,957.160553000000,401.992117000000,4317.652366000000,1787.662964000000,689.327319000000,1446.703145000000,1445.011620000000,740.204135000000,337.589060000000
2026,8220.422249000000,957.315031000000,401.214183000000,4341.226926000000,1826.909005000000,693.757104000000,1445.906429000000,1457.308849000000,737.987705000000,338.653080000000
2027,8285.399700000000,957.241094000000,400.316270000000,4363.485542000000,1866.419624000000,697.937170000000,1444.469564000000,1469.338564000000,735.582494000000,339.646522000000
2028,8348.792109000000,956.954115000000,399.312002000000,4384.442812000000,1906.208560000000,701.874620000000,1442.422355000000,1481.083336000000,733.000198000000,340.574926000000
2029,8410.677657000000,956.466509000000,398.214869000000,4404.101629000000,1946.306241000000,705.588409000000,1439.787247000000,1492.524276000000,730.248479000000,341.443486000000
2030,8471.116959000000,955.789626000000,397.036709000000,4422.464604000000,1986.733540000000,709.092480000000,1436.585898000000,1503.642327000000,727.334805000000,342.256816000000
2031,8530.140921000000,954.936410000000,395.787078000000,4439.552777000000,2027.480696000000,712.383960000000,1432.846197000000,1514.427160000000,724.271232000000,343.018607000000
2032,8587.793338000000,953.923299000000,394.478026000000,4455.401793000000,2068.530704000000,715.459516000000,1428.608289000000,1524.862024000000,721.077878000000,343.731407000000
2033,8644.184915000000,952.770955000000,393.128858000000,4470.057692000000,2109.891134000000,718.336276000000,1423.927323000000,1534.913994000000,717.784523000000,344.396448000000
2034,8699.447311000000,951.502108000000,391.761364000000,4483.574402000000,2151.572700000000,721.036737000000,1418.865965000000,1544.544368000000,714.426305000000,345.014045000000
2035,8753.675684000000,950.133934000000,390.392140000000,4495.992901000000,2193.578949000000,723.577760000000,1413.472508000000,1553.723810000000,711.029723000000,345.584449000000
2036,8806.917664000000,948.678587000000,389.030886000000,4507.338257000000,2235.903137000000,725.966797000000,1407.776488000000,1562.439276000000,707.609739000000,346.109438000000
2037,8859.160378000000,947.138424000000,387.679062000000,4517.612684000000,2278.527992000000,728.202216000000,1401.783905000000,1570.690440000000,704.167494000000,346.590127000000
2038,8910.358689000000,945.507939000000,386.334118000000,4526.804510000000,2321.432020000000,730.280102000000,1395.488296000000,1578.478176000000,700.698543000000,347.025057000000
2039,8960.435225000000,943.775692000000,384.988971000000,4534.889658000000,2364.587995000000,732.192909000000,1388.870292000000,1585.809325000000,697.191519000000,347.411841000000
2040,9009.326334000000,941.933585000000,383.637674000000,4541.850735000000,2407.969503000000,733.934837000000,1381.915254000000,1592.691520000000,693.637633000000,347.748916000000
2041,9057.019321000000,939.981422000000,382.280698000000,4547.692126000000,2451.558893000000,735.506182000001,1374.630469000000,1599.123528000000,690.037275000000,348.036207000000
2042,9103.514551000000,937.923426000000,380.919112000000,4552.425090000000,2495.336748000000,736.910175000000,1367.024922000000,1605.109395000000,686.393604000000,348.274892000000
2043,9148.771527000000,935.759196000000,379.547281000000,4556.047081000000,2539.270359000000,738.147610000000,1359.086244000000,1610.669933000000,682.701851000000,348.466136000000
2044,9192.744558000000,933.488906000000,378.158085000000,4558.554511000000,2583.323195000000,739.219861000000,1350.797194000000,1615.832467000000,678.956170000000,348.611581000000
2045,9235.393912000000,931.111963000000,376.745424000000,4559.946568000000,2627.462404000000,740.127553000000,1342.146350000000,1620.619203000000,675.151019000000,348.712576000000
2046,9276.698301000000,928.628618000000,375.306500000000,4560.229451999990,2671.662273000000,740.871458000000,1333.135654000000,1625.039273000000,671.284194000000,348.770174000000
2047,9316.641608000000,926.037538000000,373.839434000000,4559.411201000000,2715.902900000000,741.450535000000,1323.773254000000,1629.096126000000,667.352841000000,348.784790000000
2048,9355.196811000000,923.334463000000,372.339852000000,4557.495916000000,2760.163833000000,741.862747000000,1314.062444000000,1632.799155000000,663.349802000000,348.756364000000
2049,9392.337566000000,920.514096000000,370.803070000000,4554.488450000000,2804.427117000000,742.104833000000,1304.008369000000,1636.156868000000,659.266649000000,348.684594000000
2050,9428.043107000000,917.572804000000,369.225314000000,4550.397081000000,2848.673257000000,742.174651000000,1293.619069000000,1639.176036000000,655.096968000000,348.569657000000
2051,9462.307329000000,914.511708000000,367.604572000000,4545.236209000000,2892.882565000000,742.072275000000,1282.903748000000,1641.863424000000,650.839503000000,348.412425000000
2052,9495.127802000000,911.333010000000,365.939639000000,4539.024015000000,2937.032308000000,741.798830000000,1271.876756000000,1644.222216000000,646.494477000000,348.214581000000
2053,9526.495594000000,908.035349000000,364.229132000000,4531.778612000000,2981.097682000000,741.354819000000,1260.559226000000,1646.250536000000,642.058606000000,347.978281000000
2054,9556.403537000000,904.617535000000,362.471903000000,4523.520387000000,3025.052352000000,740.741360000000,1248.976547000000,1647.943596000000,637.528808000000,347.706171000000
2055,9584.853751000000,901.080441000000,360.667498000000,4514.272825000000,3068.873119000000,739.959868000000,1237.153421000000,1649.297977000000,632.904329000000,347.400648000000
2056,9611.850351000000,897.426933000000,358.815980000000,4504.056281000000,3112.539423000000,739.011734000000,1225.106759000000,1650.314901000000,628.186927000000,347.063042000000
2057,9637.415816000000,893.663835000000,356.918194000000,4492.899280000000,3156.035685000000,737.898822000000,1212.855398000000,1650.996767000000,623.381964000000,346.694771000000
2058,9661.596295000000,889.802275000000,354.976339000000,4480.845022000000,3199.349149000000,736.623510000000,1200.428975000000,1651.342347000000,618.498866000000,346.298466000000
2059,9684.451744000000,885.856127000000,352.993208000000,4467.943534000000,3242.469990000000,735.188885000000,1187.860612000000,1651.349931000000,613.549488000000,345.877088000000
2060,9706.034811000000,881.838129000000,350.971991000000,4454.239660000000,3285.387142000000,733.597889000000,1175.179597000000,1651.018523000000,608.545333000000,345.433033000000
