Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,58.199999999999996,,,,,,,,,
2013,81.05999999999999,,,,,,,,,
2014,112.63303333333332,,,,,,,,,
2015,120.0178851264781,,,,,,,,,
2016,150.18357826952416,,,,,,,,,
2017,183.57695054100049,,,,,,,,,
2018,220.0852174000769,,,,,,,,,
2019,259.59284685470993,,,,,,,,,
2020,303.2781443503252,,,,,,,,,
2021,347.13969882243657,,,,,,,,,
2022,394.94818560171535,,,,,,,,,
2023,445.293953196108,,,,,,,,,
2024,498.0637621742521,,,,,,,,,
2025,553.1445118916796,,,,,,,,,
2026,610.4216897036844,,,,,,,,,
2027,669.779990326818,,,,,,,,,
2028,731.1053920691569,,,,,,,,,
2029,794.2842475709011,,,,,,,,,
2030,855.2023887927517,,,,,,,,,
2031,925.7479650739393,,,,,,,,,
2032,993.8053018991269,,,,,,,,,
2033,1063.2624214944747,,,,,,,,,
2034,1134.0072705068203,,,,,,,,,
2035,1205.9276915477612,,,,,,,,,
2036,1278.9102778994777,,,,,,,,,
2037,1352.841408771369,,,,,,,,,
2038,1427.6086550278399,,,,,,,,,
2039,1503.099846420105,,,,,,,,,
2040,1592.3694776510386,,,,,,,,,
2041,1655.8008483638891,,,,,,,,,
2042,1732.7803996474343,,,,,,,,,
2043,1810.02207620721,,,,,,,,,
2044,1887.405239216027,,,,,,,,,
2045,1964.8087550974412,,,,,,,,,
2046,2042.1123600940552,,,,,,,,,
2047,2119.195829991095,,,,,,,,,
2048,2195.937070721931,,,,,,,,,
2049,2272.2131016102435,,,,,,,,,
2050,2343.283663386547,,,,,,,,,
2051,2422.875806606467,,,,,,,,,
2052,2497.0155561668494,,,,,,,,,
2053,2570.1879374113137,,,,,,,,,
2054,2642.2582730586696,,,,,,,,,
2055,2713.0942307473665,,,,,,,,,
2056,2782.568839176526,,,,,,,,,
2057,2850.5601021063885,,,,,,,,,
2058,2916.946966676452,,,,,,,,,
2059,2981.611165705787,,,,,,,,,
2060,3044.434885617719,,,,,,,,,
