Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,58.199999999999996,,,,,,,,,
2013,81.05999999999999,,,,,,,,,
2014,112.63303333333332,,,,,,,,,
2015,126.39976423575128,,,,,,,,,
2016,143.45570087111366,,,,,,,,,
2017,160.49339231942324,,,,,,,,,
2018,177.50304682693766,,,,,,,,,
2019,194.47487263991476,,,,,,,,,
2020,210.5264316628893,,,,,,,,,
2021,228.26587116728746,,,,,,,,,
2022,245.06546037419855,,,,,,,,,
2023,261.78805387160304,,,,,,,,,
2024,278.4238599057587,,,,,,,,,
2025,295.7336004013913,,,,,,,,,
2026,311.3959425693543,,,,,,,,,
2027,327.71263569130946,,,,,,,,,
2028,343.90337433504675,,,,,,,,,
2029,359.9583667468237,,,,,,,,,
2030,378.0,,,,,,,,,
2031,391.6219458595273,,,,,,,,,
2032,407.21094905296945,,,,,,,,,
2033,422.6250389994821,,,,,,,,,
2034,437.85442394532294,,,,,,,,,
2035,452.88931213674965,,,,,,,,,
2036,467.71991182001995,,,,,,,,,
2037,482.33643124139167,,,,,,,,,
2038,496.7290786471224,,,,,,,,,
2039,510.8880622834698,,,,,,,,,
2040,524.9488075653333,,,,,,,,,
2041,538.4658712330457,,,,,,,,,
2042,551.8651130387896,,,,,,,,,
2043,564.991524060181,,,,,,,,,
2044,577.8353125434777,,,,,,,,,
2045,590.3866867349374,,,,,,,,,
2046,602.6358548808179,,,,,,,,,
2047,614.5730252273764,,,,,,,,,
2048,626.1884060208714,,,,,,,,,
2049,637.47220550756,,,,,,,,,
2050,647.545640580928,,,,,,,,,
2051,659.0058935455495,,,,,,,,,
2052,669.2361985893657,,,,,,,,,
2053,679.0957553114067,,,,,,,,,
2054,688.57477195793,,,,,,,,,
2055,697.6634567751933,,,,,,,,,
2056,706.3520180094544,,,,,,,,,
2057,714.6306639069709,,,,,,,,,
2058,722.4896027140004,,,,,,,,,
2059,729.919042676801,,,,,,,,,
2060,736.9091920416301,,,,,,,,,
