"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"EIA, US (2016). Capital Cost Estimates for Utility Scale Electricity Generating Plants. Washington: US Deptt of Energy. P-16",https://www.eia.gov/analysis/studies/powerplants/capitalcost/pdf/capcost_assumption.pdf,USA,,2 - Public Sector/ Multilateral Agency,2016,,0.0,US$2016/MWh,0.0,US$2014/kWh,,Variable O & M costs are considered to be negligible,
"Castillo-Ramirez, R M., (2017). Variable Operating Cost. Castillo-Ramírez, R. M.-G.-G. (2017, December). Large-Scale Solar PV LCOE Comprehensive Breakdown Methodology. CT & F - Ciencia, Tecnologia y Futuro, 117-136. Retrieved November 25, 2018, from http://www.scielo.org.co/pdf/ctyf/v7n1/0122-5383-ctyf-7-01-00117.pdf",http://www.scielo.org.co/pdf/ctyf/v7n1/0122-5383-ctyf-7-01-00117.pdf,World,,1  - Peer Reviewed,2016,,0.0,US$2016/MWh,0.0,US$2014/kWh,,Variable O & M costs are considered to be negligible,
Lazard. (Nov 2018). Variable Operating Cost.Lazard. (2018). Lazard's Levelized Cost of Energy Analysis - Version 12.0. p-11,https://www.lazard.com/media/450337/lazard-levelized-cost-of-energy-version-120.pdf,USA,,3 - For Profit,2017,,0.0,US$/MWh,0.0,US$2014/kWh,,Variable O & M costs are assumed to be zero for  crystalline-Si utility plants,
Lazard. (Nov 2018). Variable Operating Cost.Lazard. (2018). Lazard's Levelized Cost of Energy Analysis - Version 12.0. p-11,https://www.lazard.com/media/450337/lazard-levelized-cost-of-energy-version-120.pdf,USA,,3 - For Profit,2017,,0.0,US$/MWh,0.0,US$2014/kWh,,Variable O & M costs are assumed to be zero for  thin-film utility plants,
Ram et al. (2019). EWG/LUT - 100RE all sectors global report 2019,http://energywatchgroup.org/wp-content/uploads/EWG_LUT_100RE_All_Sectors_Global_Report_2019.pdf,World,,2 - Public Sector/ Multilateral Agency,2015,,0.0,€2015/kWh,0.0,US$2014/kWh,,,
Ram et al. (2019). EWG/LUT - 100RE all sectors global report 2019,http://energywatchgroup.org/wp-content/uploads/EWG_LUT_100RE_All_Sectors_Global_Report_2019.pdf,World,,2 - Public Sector/ Multilateral Agency,2015,,0.0,€2015/kWh,0.0,US$2014/kWh,,,
