Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,0.988,,,,,,,,,
2013,1.107,,,,,,,,,
2014,1.228,,,,,,,,,
2015,1.404,,,,,,,,,
2016,1.904,,,,,,,,,
2017,2.7647975501900928,,,,,,,,,
2018,3.2185368255012543,,,,,,,,,
2019,3.666387137899773,,,,,,,,,
2020,4.1083484873856495,,,,,,,,,
2021,4.544420873958883,,,,,,,,,
2022,4.974604297619473,,,,,,,,,
2023,5.398898758367422,,,,,,,,,
2024,5.8173042562027275,,,,,,,,,
2025,6.22982079112539,,,,,,,,,
2026,6.63644836313541,,,,,,,,,
2027,7.037186972232788,,,,,,,,,
2028,7.432036618417523,,,,,,,,,
2029,7.820997301689615,,,,,,,,,
2030,8.1972,,,,,,,,,
2031,8.581251779495872,,,,,,,,,
2032,8.952545574030037,,,,,,,,,
2033,9.317950405651558,,,,,,,,,
2034,9.677466274360437,,,,,,,,,
2035,10.2674,,,,,,,,,
2036,10.378831123040268,,,,,,,,,
2037,10.720680103011215,,,,,,,,,
2038,11.056640120069527,,,,,,,,,
2039,11.38671117421519,,,,,,,,,
2040,11.710893265448213,,,,,,,,,
2041,12.029186393768597,,,,,,,,,
2042,12.341590559176332,,,,,,,,,
2043,12.648105761671427,,,,,,,,,
2044,12.94873200125388,,,,,,,,,
2045,13.24346927792369,,,,,,,,,
2046,13.532317591680858,,,,,,,,,
2047,13.81527694252538,,,,,,,,,
2048,14.092347330457265,,,,,,,,,
2049,14.363528755476501,,,,,,,,,
2050,14.628821217583099,,,,,,,,,
2051,14.888224716777053,,,,,,,,,
2052,15.141739253058361,,,,,,,,,
2053,15.38936482642703,,,,,,,,,
2054,15.63110143688306,,,,,,,,,
2055,15.866949084426441,,,,,,,,,
2056,16.096907769057182,,,,,,,,,
2057,16.32097749077528,,,,,,,,,
2058,16.539158249580733,,,,,,,,,
2059,16.751450045473547,,,,,,,,,
2060,16.909200000000002,,,,,,,,,
