Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,1.2172094022,,,,,,,,,
2013,1.3442065824,,,,,,,,,
2014,1.4839924067703905,,,,,,,,,
2015,1.8854239900671943,,,,,,,,,
2016,2.1452798295666793,,,,,,,,,
2017,2.4037947028008517,,,,,,,,,
2018,2.653282803070763,,,,,,,,,
2019,2.8871014927047964,,,,,,,,,
2020,3.1426499999999997,,,,,,,,,
2021,3.2898469329481905,,,,,,,,,
2022,3.454666821479767,,,,,,,,,
2023,3.5952144201588427,,,,,,,,,
2024,3.7130882069688167,,,,,,,,,
2025,3.8105754325368206,,,,,,,,,
2026,3.8902752793568056,,,,,,,,,
2027,3.9548196417154804,,,,,,,,,
2028,4.006691111332049,,,,,,,,,
2029,4.048121607009482,,,,,,,,,
2030,4.0810500271216315,,,,,,,,,
2031,4.107118723231904,,,,,,,,,
2032,4.127692757694818,,,,,,,,,
2033,4.1438905262177155,,,,,,,,,
2034,4.156618306797723,,,,,,,,,
2035,4.166604302453303,,,,,,,,,
2036,4.174429820542986,,,,,,,,,
2037,4.1805565634172135,,,,,,,,,
2038,4.18534980104529,,,,,,,,,
2039,4.189097632459681,,,,,,,,,
2040,4.192026751623777,,,,,,,,,
2041,4.194315206385395,,,,,,,,,
2042,4.196102636610321,,,,,,,,,
2043,4.197498436900656,,,,,,,,,
2044,4.19858823281362,,,,,,,,,
2045,4.199438999777892,,,,,,,,,
2046,4.200103097503787,,,,,,,,,
2047,4.200621442570556,,,,,,,,,
2048,4.201025998989836,,,,,,,,,
2049,4.20134173074825,,,,,,,,,
2050,4.201588130964918,,,,,,,,,
2051,4.201780418503017,,,,,,,,,
2052,4.201930473766049,,,,,,,,,
2053,4.20204757016865,,,,,,,,,
2054,4.202138945677412,,,,,,,,,
2055,4.202210249256501,,,,,,,,,
2056,4.2022658895174505,,,,,,,,,
2057,4.202309306946603,,,,,,,,,
2058,4.202343186431712,,,,,,,,,
2059,4.202369623162199,,,,,,,,,
2060,4.202390252121373,,,,,,,,,
