Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,1.2172094022,,,,,,,,,
2013,1.3442065824,,,,,,,,,
2014,1.4839924067703905,,,,,,,,,
2015,1.8596825584938899,,,,,,,,,
2016,2.1123866263863396,,,,,,,,,
2017,2.3779520033427075,,,,,,,,,
2018,2.6561271942134397,,,,,,,,,
2019,2.9466478082067917,,,,,,,,,
2020,3.2551567566790416,,,,,,,,,
2021,3.5636657051512914,,,,,,,,,
2022,3.8896529493056864,,,,,,,,,
2023,4.226979072085709,,,,,,,,,
2024,4.575432618522105,,,,,,,,,
2025,4.934804670250369,,,,,,,,,
2026,5.3048687936341565,,,,,,,,,
2027,5.685393532826398,,,,,,,,,
2028,6.076169343791826,,,,,,,,,
2029,6.476994912979899,,,,,,,,,
2030,6.892493150400154,,,,,,,,,
2031,7.307991387820408,,,,,,,,,
2032,7.737750898741464,,,,,,,,,
2033,8.176745406608775,,,,,,,,,
2034,8.624771044087902,,,,,,,,,
2035,9.081624077902815,,,,,,,,,
2036,9.547099393080305,,,,,,,,,
2037,10.020992526229481,,,,,,,,,
2038,10.50310027995179,,,,,,,,,
2039,10.993219085689885,,,,,,,,,
2040,11.424036784103492,,,,,,,,,
2041,11.996654501321622,,,,,,,,,
2042,12.50953777392816,,,,,,,,,
2043,13.029555650803834,,,,,,,,,
2044,13.556461779860285,,,,,,,,,
2045,14.090006771292805,,,,,,,,,
2046,14.629945050233292,,,,,,,,,
2047,15.176029922649946,,,,,,,,,
2048,15.728003347514926,,,,,,,,,
2049,16.285600823297624,,,,,,,,,
2050,16.763523084864882,,,,,,,,,
2051,17.4165954029469,,,,,,,,,
2052,17.989454128940448,,,,,,,,,
2053,18.566803205616978,,,,,,,,,
2054,19.148293534867317,,,,,,,,,
2055,19.733588462649774,,,,,,,,,
2056,20.32237990413782,,,,,,,,,
2057,20.914393240781067,,,,,,,,,
2058,21.509364767035063,,,,,,,,,
2059,22.107050329117236,,,,,,,,,
2060,22.707200854297486,,,,,,,,,
