Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,1.2172094022,,,,,,,,,
2013,1.3442065824,,,,,,,,,
2014,1.4839924067703905,,,,,,,,,
2015,1.524440788108301,,,,,,,,,
2016,1.6850062635386902,,,,,,,,,
2017,1.8903954049391851,,,,,,,,,
2018,2.1383379013585837,,,,,,,,,
2019,2.4265452015287243,,,,,,,,,
2020,2.770545926543848,,,,,,,,,
2021,3.1145466515589724,,,,,,,,,
2022,3.5097276191656106,,,,,,,,,
2023,3.93596260792242,,,,,,,,,
2024,4.390966752920666,,,,,,,,,
2025,4.872454543578408,,,,,,,,,
2026,5.378119715528074,,,,,,,,,
2027,5.905645629728339,,,,,,,,,
2028,6.452733019419433,,,,,,,,,
2029,7.017087294786629,,,,,,,,,
2030,7.602742420633543,,,,,,,,,
2031,8.188397546480457,,,,,,,,,
2032,8.790729825295758,,,,,,,,,
2033,9.40108860327701,,,,,,,,,
2034,10.017146379458428,,,,,,,,,
2035,10.636567398739892,,,,,,,,,
2036,11.257005123048211,,,,,,,,,
2037,11.876103865722495,,,,,,,,,
2038,12.491498840997092,,,,,,,,,
2039,13.10081353139985,,,,,,,,,
2040,13.69621184929406,,,,,,,,,
2041,14.29161016718827,,,,,,,,,
2042,14.8682452434684,,,,,,,,,
2043,15.429093773920235,,,,,,,,,
2044,15.971663172532665,,,,,,,,,
2045,16.493443662599166,,,,,,,,,
2046,16.99191629794145,,,,,,,,,
2047,17.464547016394626,,,,,,,,,
2048,17.908774903360225,,,,,,,,,
2049,18.322018285855464,,,,,,,,,
2050,18.62612115229209,,,,,,,,,
2051,19.045143245345916,,,,,,,,,
2052,19.349786173237145,,,,,,,,,
2053,19.612907308496883,,,,,,,,,
2054,19.83177610993138,,,,,,,,,
2055,20.00366922535429,,,,,,,,,
2056,20.12588596070484,,,,,,,,,
2057,20.195750218369664,,,,,,,,,
2058,20.21058526633581,,,,,,,,,
2059,20.167719965415287,,,,,,,,,
2060,20.06446401128947,,,,,,,,,
