Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,0.988,,,,,,,,,
2013,1.107,,,,,,,,,
2014,1.228,,,,,,,,,
2015,1.404,,,,,,,,,
2016,1.904,,,,,,,,,
2017,2.2526172531657007,,,,,,,,,
2018,2.5538164829466137,,,,,,,,,
2019,2.854285990860866,,,,,,,,,
2020,3.1540257769084583,,,,,,,,,
2021,3.4530358410893895,,,,,,,,,
2022,3.7513161834036595,,,,,,,,,
2023,4.0488668038512685,,,,,,,,,
2024,4.345687702432219,,,,,,,,,
2025,4.641778879146507,,,,,,,,,
2026,4.937140333994135,,,,,,,,,
2027,5.2317720669751,,,,,,,,,
2028,5.525674078089407,,,,,,,,,
2029,5.818846367337054,,,,,,,,,
2030,6.240868227114716,,,,,,,,,
2031,6.403001780232362,,,,,,,,,
2032,6.693984903880025,,,,,,,,,
2033,6.984238305661028,,,,,,,,,
2034,7.273761985575371,,,,,,,,,
2035,7.562555943623051,,,,,,,,,
2036,7.850620179804073,,,,,,,,,
2037,8.137954694118433,,,,,,,,,
2038,8.424559486566132,,,,,,,,,
2039,8.71043455714717,,,,,,,,,
2040,8.964375258368039,,,,,,,,,
2041,9.279995532709266,,,,,,,,,
2042,9.563681437690324,,,,,,,,,
2043,9.84663762080472,,,,,,,,,
2044,10.128864082052456,,,,,,,,,
2045,10.41036082143353,,,,,,,,,
2046,10.691127838947944,,,,,,,,,
2047,10.971165134595696,,,,,,,,,
2048,11.250472708376789,,,,,,,,,
2049,11.52905056029122,,,,,,,,,
2050,11.797081599217508,,,,,,,,,
2051,12.084017098520103,,,,,,,,,
2052,12.360405784834553,,,,,,,,,
2053,12.636064749282342,,,,,,,,,
2054,12.910993991863469,,,,,,,,,
2055,13.185193512577937,,,,,,,,,
2056,13.458663311425743,,,,,,,,,
2057,13.73140338840689,,,,,,,,,
2058,14.003413743521378,,,,,,,,,
2059,14.274694376769203,,,,,,,,,
2060,14.545245288150365,,,,,,,,,
