Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,0.988,,,,,,,,,
2013,1.107,,,,,,,,,
2014,1.228,,,,,,,,,
2015,1.404,,,,,,,,,
2016,1.904,,,,,,,,,
2017,2.0011119062142586,,,,,,,,,
2018,2.2644062160013076,,,,,,,,,
2019,2.543956119528712,,,,,,,,,
2020,2.8397616167964714,,,,,,,,,
2021,3.1518227078045866,,,,,,,,,
2022,3.4801393925530575,,,,,,,,,
2023,3.8247116710418836,,,,,,,,,
2024,4.185539543271066,,,,,,,,,
2025,4.556713674418606,,,,,,,,,
2026,4.955962068950495,,,,,,,,,
2027,5.3655567224007426,,,,,,,,,
2028,5.791406969591346,,,,,,,,,
2029,6.233512810522305,,,,,,,,,
2030,6.69187424519362,,,,,,,,,
2031,7.16649127360529,,,,,,,,,
2032,7.657363895757316,,,,,,,,,
2033,8.164492111649697,,,,,,,,,
2034,8.687875921282433,,,,,,,,,
2035,9.227515324655526,,,,,,,,,
2036,9.783410321768972,,,,,,,,,
2037,10.355560912622776,,,,,,,,,
2038,10.943967097216934,,,,,,,,,
2039,11.548628875551449,,,,,,,,,
2040,12.169546247626318,,,,,,,,,
2041,12.806719213441545,,,,,,,,,
2042,13.460147772997125,,,,,,,,,
2043,14.129831926293061,,,,,,,,,
2044,14.815771673329351,,,,,,,,,
2045,15.517967014105999,,,,,,,,,
2046,16.236417948623004,,,,,,,,,
2047,16.97112447688036,,,,,,,,,
2048,17.72208659887807,,,,,,,,,
2049,18.48930431461614,,,,,,,,,
2050,19.272777624094566,,,,,,,,,
2051,20.072506527313347,,,,,,,,,
2052,20.888491024272483,,,,,,,,,
2053,21.720731114971976,,,,,,,,,
2054,22.569226799411823,,,,,,,,,
2055,23.433978077592023,,,,,,,,,
2056,24.314984949512578,,,,,,,,,
2057,25.212247415173493,,,,,,,,,
2058,26.125765474574763,,,,,,,,,
2059,27.055539127716386,,,,,,,,,
2060,28.001568374598364,,,,,,,,,
