Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,0.988,,,,,,,,,
2013,1.107,,,,,,,,,
2014,1.228,,,,,,,,,
2015,1.404,,,,,,,,,
2016,1.904,,,,,,,,,
2017,1.9116632748807567,,,,,,,,,
2018,2.090659354520273,,,,,,,,,
2019,2.26426695071216,,,,,,,,,
2020,2.4333343805848697,,,,,,,,,
2021,2.598709961266853,,,,,,,,,
2022,2.7612420098865638,,,,,,,,,
2023,2.9217788435724534,,,,,,,,,
2024,3.0811687794529745,,,,,,,,,
2025,3.240260134656579,,,,,,,,,
2026,3.39990122631172,,,,,,,,,
2027,3.5609403715468484,,,,,,,,,
2028,3.7242258874904173,,,,,,,,,
2029,3.8906060912708784,,,,,,,,,
2030,4.0548013904982625,,,,,,,,,
2031,4.236043830856287,,,,,,,,,
2032,4.41679800091814,,,,,,,,,
2033,4.604040127330695,,,,,,,,,
2034,4.798618527222403,,,,,,,,,
2035,5.001381517721717,,,,,,,,,
2036,5.213177415957089,,,,,,,,,
2037,5.434854539056973,,,,,,,,,
2038,5.667261204149819,,,,,,,,,
2039,5.911245728364079,,,,,,,,,
2040,6.167656428828209,,,,,,,,,
2041,6.437341622670656,,,,,,,,,
2042,6.7211496270198765,,,,,,,,,
2043,7.019928759004321,,,,,,,,,
2044,7.3345273357524405,,,,,,,,,
2045,7.665793674392688,,,,,,,,,
2046,8.014576092053519,,,,,,,,,
2047,8.381722905863382,,,,,,,,,
2048,8.76808243295073,,,,,,,,,
2049,9.174502990444015,,,,,,,,,
2050,9.602356865142438,,,,,,,,,
2051,10.050920465162209,,,,,,,,,
2052,10.522614016644022,,,,,,,,,
2053,11.01776186704558,,,,,,,,,
2054,11.537212333495338,,,,,,,,,
2055,12.081813733121747,,,,,,,,,
2056,12.65241438305326,,,,,,,,,
2057,13.249862600418325,,,,,,,,,
2058,13.8750067023454,,,,,,,,,
2059,14.528695005962938,,,,,,,,,
2060,15.211775828399386,,,,,,,,,
