Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,1.2172094022,,,,,,,,,
2013,1.3442065824,,,,,,,,,
2014,1.4839924067703905,,,,,,,,,
2015,2.017614865914598,,,,,,,,,
2016,2.315409839798614,,,,,,,,,
2017,2.5996589623401816,,,,,,,,,
2018,2.8716817425828127,,,,,,,,,
2019,3.132790152344365,,,,,,,,,
2020,3.3801706543395635,,,,,,,,,
2021,3.6275511563347624,,,,,,,,,
2022,3.863888596942254,,,,,,,,,
2023,4.094691848841442,,,,,,,,,
2024,4.321359888206524,,,,,,,,,
2025,4.545296137365546,,,,,,,,,
2026,4.767890298158057,,,,,,,,,
2027,4.990531515678766,,,,,,,,,
2028,5.214632203565868,,,,,,,,,
2029,5.441614740084047,,,,,,,,,
2030,5.675773236906984,,,,,,,,,
2031,5.9099317337299215,,,,,,,,,
2032,6.1541217412495675,,,,,,,,,
2033,6.406912776030547,,,,,,,,,
2034,6.669747280836866,,,,,,,,,
2035,6.944074107686197,,,,,,,,,
2036,7.231347943621345,,,,,,,,,
2037,7.533031445755507,,,,,,,,,
2038,7.850596222083184,,,,,,,,,
2039,8.185522130587135,,,,,,,,,
2040,8.570031777819649,,,,,,,,,
2041,8.913407032183544,,,,,,,,,
2042,9.309353720656224,,,,,,,,,
2043,9.728630415115044,,,,,,,,,
2044,10.172734739231204,,,,,,,,,
2045,10.643172482286774,,,,,,,,,
2046,11.14146277236176,,,,,,,,,
2047,11.669134463085827,,,,,,,,,
2048,12.227718247466068,,,,,,,,,
2049,12.818750082216724,,,,,,,,,
2050,13.4376947355448,,,,,,,,,
2051,14.104340435188902,,,,,,,,,
2052,14.802013222904849,,,,,,,,,
2053,15.538314807617208,,,,,,,,,
2054,16.314756182923098,,,,,,,,,
2055,17.132863510198828,,,,,,,,,
2056,17.994192723982728,,,,,,,,,
2057,18.900335990326063,,,,,,,,,
2058,19.85290386914497,,,,,,,,,
2059,20.853534690757655,,,,,,,,,
2060,21.903873287553836,,,,,,,,,
