"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Thermal-Moisture Regime,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Custom First-Order Decay Calculation - Mass Balance, Erika Boeing, 2016 Fellow, Low Value",,World,,,4 - Independently Verified,,,,tCO2/TWh,0.0,tCO2/TWh,,"*Assumes that all CH4 is converted to CO2, takes the ratio of g/mol CO2 per g/mol CH4 and divides by GWP-20 for CH4 to get tCO2/TWh after the landfill gas has been burned",
"Custom First-Order Decay Calculation - Mass Balance, Erika Boeing, 2016 Fellow HIGH Value",,World,,,4 - Independently Verified,,,,tCO2/TWh,0.0,tCO2/TWh,,"*Assumes that all CH4 is converted to CO2, takes the ratio of g/mol CO2 per g/mol CH4 and divides by GWP-20 for CH4 to get tCO2/TWh after the landfill gas has been burned",
"IPCC Emissions Factors, default value, (see Emissions Factors tab for raw figures and Combustion Emissions Tab for conversion calcs)",,World,,,4 - Independently Verified,2006.0,,,tCO2/TWh,0.0,tCO2/TWh,,*Assumes a 33% Efficiency of Landfill Gas to Electricity Conversion,
"IPCC Emissions Factors, low value, (see Emissions Factors tab for raw figures and Combustion Emissions Tab for conversion calcs)",,World,,,4 - Independently Verified,2006.0,,,tCO2/TWh,0.0,tCO2/TWh,,*Assumes a 33% Efficiency of Landfill Gas to Electricity Conversion,
"IPCC Emissions Factors, high value, (see Emissions Factors tab for raw figures and Combustion Emissions Tab for conversion calcs)",,World,,,4 - Independently Verified,2006.0,,,tCO2/TWh,0.0,tCO2/TWh,,*Assumes a 33% Efficiency of Landfill Gas to Electricity Conversion,
