"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Calculations based on average luminaire data (luminous flux, power), annual operating time and electricity price in commercial buildings",,World,,,,,,USD2014/year,0.0,US2014$/kilo-lumen-hr,,,
