Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,2345.0,,,,,,,,,
2013,2364.0,,,,,,,,,
2014,2417.0,,,,,,,,,
2015,2571.0,,,,,,,,,
2016,2606.0,,,,,,,,,
2017,2808.996007216759,,,,,,,,,
2018,2934.4396921565367,,,,,,,,,
2019,3063.3900283928933,,,,,,,,,
2020,3196.9670156692973,,,,,,,,,
2021,3330.544002945701,,,,,,,,,
2022,3468.1143153573285,,,,,,,,,
2023,3607.924627255891,,,,,,,,,
2024,3749.6582756889766,,,,,,,,,
2025,3893.6436030190252,,,,,,,,,
2026,4037.6289303490744,,,,,,,,,
2027,4183.2326106712635,,,,,,,,,
2028,4329.492975718332,,,,,,,,,
2029,4476.0933625378675,,,,,,,,,
2030,4622.570456111282,,,,,,,,,
2031,4769.047549684696,,,,,,,,,
2032,4914.768024107167,,,,,,,,,
2033,5059.561868492461,,,,,,,,,
2034,5203.112419888167,,,,,,,,,
2035,5344.164705894669,,,,,,,,,
2036,5485.21699190117,,,,,,,,,
2037,5623.137686613643,,,,,,,,,
2038,5758.548436526884,,,,,,,,,
2039,5891.132578688481,,,,,,,,,
2040,6018.843483317789,,,,,,,,,
2041,6146.554387947098,,,,,,,,,
2042,6268.758729139296,,,,,,,,,
2043,6386.869810770204,,,,,,,,,
2044,6500.5709698874125,,,,,,,,,
2045,6607.023919329249,,,,,,,,,
2046,6713.476868771085,,,,,,,,,
2047,6812.048282632726,,,,,,,,,
2048,6904.943122171024,,,,,,,,,
2049,6991.844724433564,,,,,,,,,
2050,7069.123144877649,,,,,,,,,
2051,7146.401565321734,,,,,,,,,
2052,7213.4234780425395,,,,,,,,,
2053,7273.185501677946,,,,,,,,,
2054,7325.37097327554,,,,,,,,,
2055,7365.558290911594,,,,,,,,,
2056,7405.745608547648,,,,,,,,,
2057,7433.3014463173395,,,,,,,,,
2058,7452.014080239575,,,,,,,,,
2059,7461.566847361942,,,,,,,,,
2060,7461.566847361942,,,,,,,,,
