Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,2345.0,1944.000262465867,252.94504131369175,368.79402630641533,26.25828114500979,36.15556581368497,202.74562493901774,46.28100530450827,851.8551131221295,729.5134207770184
2013,2364.0,1963.233527131457,263.55693682801933,402.9175079802299,29.53217200100463,37.77337384024897,228.9997077278191,54.44200719181524,846.796987327414,745.0039983823876
2014,2417.0,1971.8082487532758,274.00804246512297,437.568321908156,33.27126392605527,39.66037683739062,250.9029069531693,63.9655518741451,832.0875184894549,753.0795366790444
2015,2537.6344056515404,1990.4820347871546,284.9428169228954,471.87057755135424,36.63366259653166,41.29481256927204,276.69558633313744,72.2983978409938,826.2600305337202,767.9761808286577
2016,2667.0693210242716,2008.9739488801333,295.8281009727182,506.2550207040322,40.00725495451143,42.93224092628796,302.5740329497887,80.63635461412439,820.5581515959285,782.9329597169071
2017,2794.1022413573673,2027.2960988749824,306.6675527081071,540.7196822326714,43.39151625983463,44.5721445095781,328.5373317535959,88.98141163386491,814.9625302369028,797.9274766593742
2018,2918.680693920984,2045.4899454681167,317.46483976191394,575.2482780907901,46.787642754778624,46.214363539285806,354.5658792861096,97.33431875679022,809.4409111737581,812.9600516695733
2019,3040.7522059852768,2063.6178808284812,328.2342753595043,609.811029913674,50.19822770676659,47.858463176253906,380.62627366540136,105.69254288819772,803.9450426970548,828.0188737327356
2020,3169.6012926941876,2081.7304744529447,336.29313747553874,644.3812152560241,53.625575244549104,49.50410947925706,406.68651446715785,114.0534526665862,802.7081287357337,843.0938924649662
2021,3305.9613770349088,2097.8694073139695,344.3519995915732,711.1236924426225,55.23252199790189,51.711581674710345,456.86581837422614,126.95931580763109,801.4712147744127,849.2399034591534
2022,3401.9997661788584,2114.0060800776655,349.6906572367262,777.8924048423726,56.848713127063085,53.92150945570934,507.05093937246676,139.87097770593135,804.4873445512159,855.4250039931126
2023,3498.1550233792786,2130.1680773054773,355.0059177252204,844.686278451734,58.47334774916195,56.133948618292315,557.2343220559711,152.78918991755842,807.494586611273,861.6345328499029
2024,3594.4568208519504,2146.3854912418965,360.3006881700207,911.5157160228993,60.10505655972331,58.34897329943439,607.4260907411946,165.71461232530123,810.5036855269703,867.8481542464821
2025,3690.93161402423,2162.6799821458826,365.5771669082626,978.3922062843646,61.74282641080281,60.56667960622413,657.6400620103699,178.64763861168925,813.5275763185439,874.0490955466031
2026,3787.5891543929283,2179.06602894505,370.8377563351143,1045.316361609725,63.38649972051073,62.787126404182786,707.8754119927111,191.58855579472882,816.5514671101175,880.2323354084302
2027,3884.4347201108185,2195.54163562872,376.0826237063729,1112.2848693911883,65.03649764165301,65.01044218660941,758.1269191145365,204.53708503319538,819.586367819288,886.395380525945
2028,3981.4877216703235,2212.089787129791,381.30893677692336,1179.3059829346396,66.69304337749463,67.23691076928407,808.4089044175649,217.4921477126821,822.6347782492655,892.5270105779304
2029,4078.770358593278,2228.682275749171,386.51207396233303,1246.3915109300026,68.35652120988021,69.46689913547523,858.7435507319791,230.4520477045414,825.7056363896345,898.614957083445
2030,4176.303060327714,2245.92413187314,393.78820201115633,1313.5533417442005,70.02723845626893,71.70073384857974,909.1543747243786,243.41518075104298,834.4962966307862,904.6501761783483
2031,4261.561969468541,2263.1659879971094,401.0643300599796,1363.98463303255,71.95554254515051,72.57495976666044,934.3496523612154,251.5938773983233,843.286956871938,894.5283035395479
2032,4347.076248599478,2281.053617522796,410.4119153782325,1414.4938145936533,73.89207080750488,73.45165143054203,959.6265417208384,259.77336068397096,850.6209346484131,884.3732617589752
2033,4432.858625496526,2298.941878247224,419.73473844515934,1465.086997216544,75.83718481571363,74.33080529186613,985.0015977060955,267.95264204607486,854.2879235366507,874.1917281016458
2034,4518.920625200835,2316.810590753072,429.03762737684457,1515.7689176691663,77.7913552702478,75.21235729193413,1010.4915260183104,276.1306800286646,857.9549124248883,863.9933552213428
2035,4605.273077946166,2334.644479599931,438.3253932596202,1566.5447780687489,79.7548797678738,76.09628368518322,1036.11103440631,284.3070253379159,863.386330014781,853.785786437471
2036,4691.92553237609,2334.1199881330776,447.59998996168696,1617.4204569824715,81.7278793657328,76.98262853276552,1061.8742463322287,292.48109599825784,868.6285313241048,843.5722063402454
2037,4778.887463509971,2343.698853061438,456.86394259767786,1668.4035133720488,83.71012521095886,77.87151614570911,1087.7899983186821,300.65399822420574,873.6021060783967,833.3536402615922
2038,4866.1686117959125,2351.9077585352984,466.1239525148558,1719.5025395452283,85.70111347479958,78.76308928776824,1113.8597850665085,308.8293655590863,878.2276440031936,823.1330720242061
2039,4953.778251996985,2358.6481307337704,475.38832937199,1770.726976089212,87.70012940653666,79.65752399362613,1140.079587178448,317.01244735864424,882.4257348240328,812.9132935671911
2040,5008.87437811004,2363.8213958359647,484.6642346044481,1822.0847404562135,89.70659623700696,80.55496015922762,1166.445637555176,325.20779637386636,885.823834440009,802.6974746033985
2041,5063.970504223096,2367.3289800209936,477.34358673592214,1854.7055122256108,90.89506468122478,81.39485360065306,1170.7486930666012,332.8784629333038,889.2219340559852,793.6918636698805
2042,5086.402210309204,2369.072309467968,470.0229388673962,1887.439038358497,92.0870492911547,82.23760206085186,1175.1398159363675,340.5646102884594,891.6612219181725,784.695848840645
2043,5109.010166612262,2368.9528103559996,462.74753234928914,1920.2829940109914,93.282422043021,83.08340031977828,1179.6121176361332,348.26770261739136,892.9431723404134,775.7133152134467
2044,5131.783153248322,2366.8719088641997,455.50154298291585,1953.232454531555,94.48110977514266,83.93249931820438,1184.1575904117162,355.9887514299128,894.2251227626542,766.748246790405
2045,5154.7107047578465,2373.4633158955053,448.2833403010404,1986.2827606654532,95.68303959516284,84.785010996704,1188.76703714518,363.728894940206,894.1909151960226,757.8048036100429
2046,5177.785453613829,2363.4960771247347,441.09234598571885,2019.4327229763421,96.88808896742684,85.64084641789042,1193.4340901041664,371.48939971033445,893.1733886041918,748.8849975852172
2047,5201.00098314793,2353.532162872118,433.9256681826373,2052.6810226800617,98.09614435247047,86.49970191000772,1198.1479386496708,379.27205915395547,891.0931327126991,739.9928752656309
2048,5224.348310521667,2343.595539691772,426.7764165834649,2086.021855807846,99.30716531217159,87.36118013707676,1202.8887726271937,387.07905145604417,887.8707372470813,731.1366191345204
2049,5247.817867254332,2333.7169728094227,419.636089826064,2119.4478013118264,100.52113698796437,88.22474360498617,1207.6323312995792,394.91280900702037,883.4267919328754,722.3255459175815
2050,5271.399517500968,2323.917467652916,412.4980444767253,2152.951998439897,101.73803636467348,89.08983303607783,1212.3575629991785,402.7752128521492,878.7845398230427,713.5659616877988
2051,5275.222289953699,2292.5416632133747,400.9504144786372,2178.9286142702886,104.34725654535404,90.18394977758511,1199.9540268177477,414.3727462857564,874.14228771321,698.3530465656632
2052,5279.0883429130845,2261.248679713272,387.0371767558783,2204.9642186384954,106.96495661693112,91.27938914945555,1187.4646476055498,426.00579421539743,859.8517287845524,683.2017525571026
2053,5282.976058094535,2230.0261691730702,371.43353132481695,2231.049163640865,109.59105477634628,92.37498760078319,1174.8738089519413,437.67347427556035,845.5937587566134,668.1102622133408
2054,5286.859833478193,2198.856536312718,354.07916036593923,2257.171789736746,112.22547482196424,93.46927335015349,1162.1650814568595,449.3736652560222,831.3591574128716,653.0757910011944
2055,5290.720743875795,2167.7249087055848,334.91374605973147,2283.323906976991,114.86812805538045,94.56106395888588,1149.3287116670203,461.1046714995319,817.1409765812966,638.0949073211867
2056,5294.549837423218,2136.626683913652,313.8769705866798,2309.500889947311,117.51894466622261,95.64964712811518,1136.3576963778453,472.8669380731984,802.9381314329806,623.1652938016258
2057,5298.348022795921,2105.5575023160445,290.9085161272704,2335.705420449108,120.17780548778202,96.7348886542012,1123.2585599462832,484.6614364880045,788.7511603094675,608.2828304088291
2058,5302.119187678661,2074.503193421139,265.9480648619895,2361.9463042218686,122.84450983297369,97.81692101607314,1110.0526391814146,496.4873954366313,774.5766900098522,593.4401605260236
2059,5305.871876043557,2043.4478623578511,238.93529897132322,2388.2374071481163,125.51881619171792,98.89620026071431,1096.7697093698905,508.34374516163734,760.4111254258145,578.6289530848894
2060,5309.612961268724,2012.3792670057267,209.8099006357578,2414.5906419668754,128.2005233684142,99.97305175109551,1083.4324101400582,520.2300221867679,746.2518866128743,563.842641761178
