Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,2345.0,,,,,,,,,
2013,2364.0,,,,,,,,,
2014,2417.0,,,,,,,,,
2015,2571.0,,,,,,,,,
2016,2606.0,,,,,,,,,
2017,2687.342470603732,,,,,,,,,
2018,2768.942366310097,,,,,,,,,
2019,2853.1193260549394,,,,,,,,,
2020,2939.87334983826,,,,,,,,,
2021,3029.204437660058,,,,,,,,,
2022,3121.1125895203345,,,,,,,,,
2023,3215.5978054190887,,,,,,,,,
2024,3312.6600853563205,,,,,,,,,
2025,3412.2994293320303,,,,,,,,,
2026,3514.515837346218,,,,,,,,,
2027,3619.3093093988837,,,,,,,,,
2028,3726.679845490027,,,,,,,,,
2029,3836.6274456196484,,,,,,,,,
2030,3949.1521097877476,,,,,,,,,
2031,4064.2538379943244,,,,,,,,,
2032,4181.932630239379,,,,,,,,,
2033,4302.188486522912,,,,,,,,,
2034,4425.021406844923,,,,,,,,,
2035,4550.431391205411,,,,,,,,,
2036,4678.418439604378,,,,,,,,,
2037,4808.982552041822,,,,,,,,,
2038,4942.123728517745,,,,,,,,,
2039,5077.841969032144,,,,,,,,,
2040,5216.137273585022,,,,,,,,,
2041,5357.009642176378,,,,,,,,,
2042,5500.459074806212,,,,,,,,,
2043,5646.485571474524,,,,,,,,,
2044,5795.089132181313,,,,,,,,,
2045,5946.26975692658,,,,,,,,,
2046,6100.027445710325,,,,,,,,,
2047,6256.362198532548,,,,,,,,,
2048,6415.274015393249,,,,,,,,,
2049,6576.762896292428,,,,,,,,,
2050,6740.74,,,,,,,,,
2051,6907.47185020622,,,,,,,,,
2052,7076.691923220832,,,,,,,,,
2053,7248.489060273922,,,,,,,,,
2054,7422.86326136549,,,,,,,,,
2055,7599.814526495536,,,,,,,,,
2056,7779.34285566406,,,,,,,,,
2057,7961.448248871061,,,,,,,,,
2058,8146.130706116542,,,,,,,,,
2059,8333.390227400498,,,,,,,,,
2060,8523.226812722933,,,,,,,,,
