Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,2345.0,,,,,,,,,
2013,2364.0,,,,,,,,,
2014,2417.0,,,,,,,,,
2015,2571.0,,,,,,,,,
2016,2606.0,,,,,,,,,
2017,2637.0,,,,,,,,,
2018,2712.3194455840576,,,,,,,,,
2019,2770.286845959544,,,,,,,,,
2020,2825.38234748785,,,,,,,,,
2021,2880.477849016156,,,,,,,,,
2022,2932.8416870955657,,,,,,,,,
2023,2983.477906474567,,,,,,,,,
2024,3032.4566248523015,,,,,,,,,
2025,3079.0,,,,,,,,,
2026,3125.7220294005383,,,,,,,,,
2027,3170.1489509693242,,,,,,,,,
2028,3213.1988423334105,,,,,,,,,
2029,3254.941821191939,,,,,,,,,
2030,3294.8646666904156,,,,,,,,,
2031,3334.787512188892,,,,,,,,,
2032,3373.030459725599,,,,,,,,,
2033,3410.246965553316,,,,,,,,,
2034,3446.5071473711846,,,,,,,,,
2035,3481.881122878346,,,,,,,,,
2036,3516.4390097739433,,,,,,,,,
2037,3550.2509257571173,,,,,,,,,
2038,3583.3869885270105,,,,,,,,,
2039,3615.917315782764,,,,,,,,,
2040,3647.679275165592,,,,,,,,,
2041,3679.4412345484207,,,,,,,,,
2042,3710.5750614566073,,,,,,,,,
2043,3741.3836236472216,,,,,,,,,
2044,3771.9370388194056,,,,,,,,,
2045,3802.305424672302,,,,,,,,,
2046,3832.558898905051,,,,,,,,,
2047,3862.7675792167956,,,,,,,,,
2048,3893.0015833066773,,,,,,,,,
2049,3923.3310288738376,,,,,,,,,
2050,3953.9438720552,,,,,,,,,
2051,3984.556715236562,,,,,,,,,
2052,4015.59319143041,,,,,,,,,
2053,4047.005579898104,,,,,,,,,
2054,4078.8639983387866,,,,,,,,,
2055,4111.238564451598,,,,,,,,,
2056,4144.199395935682,,,,,,,,,
2057,4177.816610490178,,,,,,,,,
2058,4212.160325814231,,,,,,,,,
2059,4247.30065960698,,,,,,,,,
2060,4283.3077295675685,,,,,,,,,
