Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,2159.0027572997037,333.22075151362566,379.15502019999064,,26.292602010131198,149.5481963574092,46.19083049445989,1008.7869569729146,918.9608067966818
2013,,2161.0015364868664,334.1190637855167,430.32746177621175,,26.30335132994611,189.58463549033178,57.93588311929525,1008.796406112189,918.4569267407107
2014,,2151.3713027912336,334.8285034768119,482.090462732792,,25.474083748942483,226.77209332647342,70.19027780296696,998.229348285571,908.0290279084537
2015,,2152.8663547014057,337.1322294034298,533.4973112070145,,24.63416484805174,266.22008523721684,82.177375441993,997.8048391203229,907.0478661138944
2016,,2154.175019222487,338.35697368971495,584.0085440746205,,23.758749791393587,306.792348613153,94.16794500886425,997.3803299550749,905.1831178425206
2017,,2155.3149053696993,339.51679087903767,635.6309850415125,,22.866121948220567,346.4806315846079,106.16545213123923,997.6382700504792,903.3972146215315
2018,,2156.333954761246,340.62175013656076,687.3445071458341,,21.958625240153772,387.2788363308375,118.17164901553237,996.9898641921536,902.6766779554066
2019,,2157.300375812918,342.69670923797855,739.1138432531038,,21.038603588814293,427.13349917564864,130.18403069282644,997.3518252599085,901.021849948189
2020,,2158.267856106901,344.2393564855662,812.0500948804487,,20.104482365807968,487.24400318929986,142.19963672860015,992.261627865344,900.399827550033
2021,,2129.382623391861,345.78200373315383,884.9863465077935,,19.170361142801642,547.3545072029511,163.23185615961214,987.1714304707796,882.0252998568596
2022,,2099.542171961517,347.7911414283642,979.1116474683321,,18.22682819137065,626.7237955264533,184.27184820934843,977.6348599191598,864.7098989128569
2023,,2070.7629878880293,350.78235646743997,1074.2860337620002,,17.280145983151336,707.1268012873145,205.32104797808825,968.1056304877848,847.4458493646306
2024,,2041.0814462692576,352.7487802600578,1168.5064396562182,,16.33265843976479,786.5452127740054,226.3806998200353,958.5966443269442,830.2110954884267
2025,,2012.5021529883159,354.6982437223129,1263.8029854747153,,15.3867094828321,866.0063765811791,247.45163053722578,949.1311905305722,812.9891300353762
2026,,1983.044695790439,356.6334921561678,1358.1594162843037,,14.444643033974357,945.5075871518536,268.5344675025868,939.6657367342001,795.7758473355
2027,,1954.6884184640123,359.55939127103545,1452.5794556434014,,13.508803014812655,1025.0405621905327,289.62899651027936,930.2381303166894,778.5698653195163
2028,,1925.425813243426,361.46459121263587,1548.0835930258477,,12.581533346968078,1105.6390046313484,310.73380364305984,920.8419111777444,761.362585758089
2029,,1897.2143614042063,363.349725875043,1642.6681067733116,,11.665177952061724,1185.3030195431613,331.8465086572244,910.5060156033132,743.1613132676692
2030,,1840.274810859553,364.6999292225585,1746.518028918947,,10.769881809804879,1277.3499952861189,352.9647829989443,885.0651961060055,725.9307294412491
2031,,1783.3352603148999,366.050132570074,1850.3679510645827,,9.874585667548033,1369.3969710290767,367.0673508790255,859.6243766086977,687.0603367676056
2032,,1697.6828690154855,366.86985557307764,1963.5240512572002,,9.005036621182878,1474.920145111826,380.168724712821,795.9892454054785,649.1942307106951
2033,,1612.0663469305678,367.6752374403801,2076.8382345735013,,8.155777534240304,1579.6545107705726,393.27016837996996,764.171679803869,610.3770345654176
2034,,1526.4714793014446,368.47120772959795,2189.307783475792,,7.329152328341397,1685.6765892990604,406.37011442136117,732.3541142022593,571.602612752597
2035,,1440.890471906849,370.26300778112164,2302.968099581609,,6.527504925107259,1790.990769536745,419.46785743718425,690.0181543416602,532.8794121206785
2036,,1355.3216706057572,371.0504667559345,2416.8189081674914,,5.753179246158968,1896.656446387801,433.56611945193987,647.7160240952978,494.21226105278674
2037,,1270.7608187285693,371.8370251850228,2530.8747566348566,,5.008519213117623,2003.7283396440707,446.65934946272415,605.448012412037,455.6044425173386
2038,,1185.2323054758067,372.6280269625819,2644.137046013259,,4.29586874760431,2110.1848894958803,459.75644052566577,563.2130098929639,417.0601918633767
2039,,1099.736054395276,373.42970801638154,2758.6532207220616,,3.6175717712401187,2218.077874113315,472.865229613023,521.0107822978043,378.583291939381
2040,,1014.2778576456876,371.26889165976627,2873.424924907251,,2.975972205646144,2325.3677564587306,485.9925702952239,487.14408665482887,341.15205367645785
2041,,962.5291297555656,369.108075303151,3003.441070594811,,1.487986102823072,2322.8479599645416,505.16809527341024,453.2773910118534,309.6353360861817
2042,,910.8043105663329,363.969153754448,3133.457216282371,,0.0,2320.328163470352,523.3657536976217,427.7321522796233,278.18147768461967
2043,,858.1134954102621,358.8646571353854,3256.7032884556534,,0.0,2318.524200083279,541.5926300949992,401.7253049841584,246.79254065773407
2044,,806.4358974048207,353.7826476132001,3380.384707239681,,0.0,2316.83295631049,559.8510239711034,375.71845768869355,215.47007301864346
2045,,754.7823190772093,347.72559864101214,3504.3516091114193,,0.0,2314.2025691503127,578.1434449354608,349.2500201231568,184.21507953854524
2046,,703.1528111646707,342.6860145001192,3628.454130547833,,0.0,2312.6819905322723,597.4784806972176,323.7720215018279,153.02748095244044
2047,,651.5505587627281,337.6651648900831,3752.542408025886,,0.0,2310.1829536007194,615.8484596070401,298.3149389287345,121.90719300285382
2048,,598.9933661534127,332.65776468153587,3876.466578022544,,0.0,2308.7357238747577,634.2631407101181,271.91393923653476,90.85395692621512
2049,,547.4641733282541,327.65723950374564,4000.0767770147713,,0.0,2307.2596442140803,652.7273046329993,246.51798944682633,59.86619628858877
2050,,495.9753898400961,322.65842528162625,4123.223141479532,,0.0,2388.4678141519876,671.2448889091328,212.48208385367528,28.94052886946617
2051,,436.9086020670429,309.33381357319894,4245.755807893793,,0.0,2469.675984089895,715.0321260829741,178.44617826052422,0.0
2052,,398.69615202813384,299.40974066717297,4367.524912734516,,0.0,2635.0861954434336,758.9116862025041,154.6437892688199,0.0
2053,,365.43228408647747,288.5769368877342,4488.380592478668,,0.0,2800.847224776623,802.8853328087552,132.66904337108394,0.0
2054,,337.46484180820835,276.8028477612726,4608.172983603213,,0.0,2966.887661752615,846.9519747363488,112.66942319602617,0.0
2055,,315.14166875946194,264.0549188141783,4726.752222585115,,0.0,3133.1414415108284,891.1106505972523,94.79241137235624,0.0
2056,,298.81060850637255,250.30059557284133,4843.968445901341,,0.0,3299.541558905988,935.3641017516538,79.18549052878393,0.0
2057,,288.81950461507836,235.50732356365185,4959.671790028852,,0.0,3466.0552561104555,979.7160359079503,65.99614329401834,0.0
2058,,285.51620065171096,219.6425483129999,5073.712391444616,,0.0,3632.700377734797,1024.1665661933969,55.37185229676891,0.0
2059,,285.51620065171096,202.67371534727562,5120.531481092449,,0.0,3799.5376309784715,1068.714903257241,47.46010016574655,0.0
2060,,285.51620065171096,184.56827019286897,5358.315015661607,,0.0,3966.622781098781,1113.361265336134,42.40836952965924,0.0
