Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,2345.0,,,,,,,,,
2013,2364.0,,,,,,,,,
2014,2417.0,,,,,,,,,
2015,2571.0,,,,,,,,,
2016,2606.0,,,,,,,,,
2017,2637.0,,,,,,,,,
2018,2713.4421014605377,,,,,,,,,
2019,2772.604753083567,,,,,,,,,
2020,2829.1038849660245,,,,,,,,,
2021,2885.6030168484813,,,,,,,,,
2022,2939.438628990365,,,,,,,,,
2023,2991.4985613052004,,,,,,,,,
2024,3041.7828137929873,,,,,,,,,
2025,3089.0,,,,,,,,,
2026,3137.024279287415,,,,,,,,,
2027,3181.9814922940564,,,,,,,,,
2028,3225.1630254736488,,,,,,,,,
2029,3266.5688788261928,,,,,,,,,
2030,3306.199052351688,,,,,,,,,
2031,3344.053546050135,,,,,,,,,
2032,3380.132359921533,,,,,,,,,
2033,3414.4354939658824,,,,,,,,,
2034,3446.9629481831835,,,,,,,,,
2035,3477.714722573436,,,,,,,,,
2036,3506.69081713664,,,,,,,,,
2037,3533.8912318727953,,,,,,,,,
2038,3559.315966781902,,,,,,,,,
2039,3582.96502186396,,,,,,,,,
2040,3604.8383971189696,,,,,,,,,
2041,3624.9360925469305,,,,,,,,,
2042,3643.258108147843,,,,,,,,,
2043,3659.804443921707,,,,,,,,,
2044,3674.5750998685216,,,,,,,,,
2045,3687.570075988289,,,,,,,,,
2046,3698.7893722810068,,,,,,,,,
2047,3708.232988746676,,,,,,,,,
2048,3715.9009253852973,,,,,,,,,
2049,3721.793182196869,,,,,,,,,
2050,3726.0,,,,,,,,,
2051,3728.250656338868,,,,,,,,,
2052,3728.815873669295,,,,,,,,,
2053,3727.6054111726726,,,,,,,,,
2054,3724.619268849002,,,,,,,,,
2055,3719.857446698283,,,,,,,,,
2056,3713.319944720515,,,,,,,,,
2057,3705.0067629156983,,,,,,,,,
2058,3694.917901283834,,,,,,,,,
2059,3683.0533598249203,,,,,,,,,
2060,3669.4131385389583,,,,,,,,,
