Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,4259.997894494295,,,,,,,,,
2013,4334.478006468314,,,,,,,,,
2014,4417.454143970624,,,,,,,,,
2015,4499.784718578038,,,,,,,,,
2016,4566.459575912385,,,,,,,,,
2017,4640.6194842280265,,,,,,,,,
2018,4714.592063580057,,,,,,,,,
2019,4788.429020103485,,,,,,,,,
2020,4857.017901086763,,,,,,,,,
2021,4928.700425646331,,,,,,,,,
2022,4995.148726074698,,,,,,,,,
2023,5061.46460628028,,,,,,,,,
2024,5127.597848499552,,,,,,,,,
2025,5193.508617036513,,,,,,,,,
2026,5259.177960290038,,,,,,,,,
2027,5324.59769282163,,,,,,,,,
2028,5389.752123341483,,,,,,,,,
2029,5454.627085756866,,,,,,,,,
2030,5519.2063213740985,,,,,,,,,
2031,5575.316947051952,,,,,,,,,
2032,5631.178820552153,,,,,,,,,
2033,5686.782132356629,,,,,,,,,
2034,5742.117705220558,,,,,,,,,
2035,5797.172386415927,,,,,,,,,
2036,5851.92879195379,,,,,,,,,
2037,5906.363302904335,,,,,,,,,
2038,5960.447861352605,,,,,,,,,
2039,6014.150756926945,,,,,,,,,
2040,6067.44085167831,,,,,,,,,
2041,6111.834508923388,,,,,,,,,
2042,6155.906047405661,,,,,,,,,
2043,6199.636055528415,,,,,,,,,
2044,6243.003700401416,,,,,,,,,
2045,6285.98604167157,,,,,,,,,
2046,6328.55707475034,,,,,,,,,
2047,6370.68926207482,,,,,,,,,
2048,6412.354174079873,,,,,,,,,
2049,6453.521052645664,,,,,,,,,
2050,6494.155355501844,,,,,,,,,
2051,6526.721591496778,,,,,,,,,
2052,6558.862251214459,,,,,,,,,
2053,6590.546779078923,,,,,,,,,
2054,6621.741211016674,,,,,,,,,
2055,6652.409149987209,,,,,,,,,
2056,6682.513018374038,,,,,,,,,
2057,6712.014511642521,,,,,,,,,
2058,6740.874311515588,,,,,,,,,
2059,6769.053409032463,,,,,,,,,
2060,6796.513172810741,,,,,,,,,
