Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,5388.160554945272,,,3813.222530164159,1422.9313247412267,152.00670003988725,947.3685377569109,1591.6855366199577,,
2013,5458.014184074066,,,3848.6553843459515,1455.7766374009536,153.58216232716146,951.1497809867993,1613.5443402835128,,
2014,5527.867813202844,,,3884.0882385277287,1488.6219500606803,155.15762461443563,954.9310242166891,1635.4031439470614,,
2015,5597.72144233163,,,3919.5210927095054,1521.4672627204152,156.73308690170933,958.7122674465787,1657.2619476106097,,
2016,5667.575071460422,,,3954.953946891297,1554.3125753801419,158.30854918898353,962.4935106764685,1679.1207512741648,,
2017,5737.428700589209,,,3990.3868010730744,1587.157888039877,159.88401147625723,966.2747539063571,1700.9795549377136,,
2018,5807.2823297179875,,,4025.8196552548525,1620.003200699604,161.4594737635314,970.0559971362468,1722.8383586012687,,
2019,5877.13595884678,,,4061.2525094366442,1652.8485133593306,163.03493605080558,973.8372403661366,1744.6971622648173,,
2020,5946.989587975573,,,4096.685363618426,1685.6938260190668,164.61039833807948,977.6184835960255,1766.5559659283713,,
2021,6010.148724248796,,,4123.046087547092,1721.2369506702164,165.8656860314876,978.4769634281147,1785.2622401321908,,
2022,6073.307860522011,,,4149.406811475756,1756.7800753213592,167.12097372489637,979.335443260204,1803.9685143360161,,
2023,6136.466996795234,,,4175.7675354044195,1792.3231999725097,168.37626141830515,980.1939230922933,1822.6747885398345,,
2024,6199.626133068456,,,4202.128259333082,1827.8663246236606,169.6315491117139,981.0524029243825,1841.3810627436533,,
2025,6262.785269341679,,,4228.488983261745,1863.4094492748113,170.8868368051222,981.910882756472,1860.0873369474782,,
2026,6325.944405614885,,,4254.849707190408,1898.9525739259461,172.14212449853096,982.7693625885613,1878.7936111512965,,
2027,6389.103541888108,,,4281.2104311190715,1934.4956985770968,173.39741219193974,983.6278424206506,1897.499885355122,,
2028,6452.26267816133,,,4307.5711550477345,1970.0388232282473,174.652699885348,984.4863222527398,1916.2061595589407,,
2029,6515.421814434552,,,4333.9318789763975,2005.5819478793983,175.90798757875677,985.3448020848291,1934.9124337627586,,
2030,6578.580950707765,,,4360.292602905061,2041.1250725305367,177.16327527216583,986.2032819169184,1953.6187079665829,,
2031,6633.32089029133,,,4376.364706387575,2078.9492739874363,178.0069099163191,984.4207894411296,1968.0139930899309,,
2032,6688.060829874899,,,4392.436809870087,2116.7734754443404,178.8505445604722,982.6382969653415,1982.409278213277,,
2033,6742.800769458455,,,4408.508913352602,2154.5976769012277,179.6941792046253,980.855804489553,1996.804563336624,,
2034,6797.540709042025,,,4424.581016835115,2192.4218783581314,180.53781384877865,979.0733120137643,2011.1998484599703,,
2035,6852.280648625596,,,4440.653120317628,2230.2460798150355,181.38144849293172,977.2908195379757,2025.5951335833204,,
2036,6907.020588209149,,,4456.725223800142,2268.0702812719223,182.22508313708482,975.5083270621876,2039.9904187066668,,
2037,6961.760527792719,,,4472.797327282655,2305.894482728826,183.06871778123815,973.7258345863992,2054.3857038300134,,
2038,7016.500467376285,,,4488.869430765165,2343.7186841857297,183.91235242539122,971.9433421106105,2068.7809889533596,,
2039,7071.240406959839,,,4504.941534247678,2381.542885642617,184.75598706954432,970.1608496348225,2083.176274076706,,
2040,7125.980346543405,,,4521.013637730193,2419.3670870995143,185.59962171369753,968.378357159034,2097.5715592000493,,
2041,7170.7825976711665,,,4526.425988165293,2458.3427936747153,186.01381583115833,964.2432367464521,2107.0196520085756,,
2042,7215.584848798904,,,4531.838338600392,2497.3185002498935,186.42800994861895,960.1081163338697,2116.467744817105,,
2043,7260.387099926658,,,4537.250689035491,2536.294206825088,186.84220406607974,955.9729959212862,2125.9158376256346,,
2044,7305.189351054397,,,4542.66303947059,2575.269913400267,187.2563981835405,951.8378755087036,2135.3639304341646,,
2045,7349.991602182152,,,4548.075389905689,2614.2456199754615,187.67059230100128,947.7027550961212,2144.812023242694,,
2046,7394.7938533098895,,,4553.487740340788,2653.22132655064,188.08478641846196,943.5676346835389,2154.2601160512204,,
2047,7439.596104437644,,,4558.900090775887,2692.197033125834,188.49898053592273,939.4325142709554,2163.70820885975,,
2048,7484.398355565381,,,4564.3124412109855,2731.1727397010127,188.9131746533835,935.2973938583729,2173.1563016682794,,
2049,7529.20060669312,,,4569.724791646085,2770.148446276191,189.3273687708443,931.1622734457906,2182.6043944768094,,
2050,7574.0028578208585,,,4575.137142081184,2809.12415285137,189.74156288830497,927.0271530332067,2192.052487285339,,
2051,7608.292960821052,,,4571.3227236793045,2847.167688616515,189.8025485252317,921.4372042028846,2196.306502941844,,
2052,7642.583063821227,,,4567.508305277424,2885.2112243816446,189.86353416215846,915.8472553725635,2200.560518598347,,
