Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,5.726107211921842,,,,,,,,,
2013,7.1003363085281705,,,,,,,,,
2014,8.474565405134499,,,,,,,,,
2015,9.848794501740826,,,,,,,,,
2016,11.223023598347158,,,,,,,,,
2017,12.597252694953484,,,,,,,,,
2018,13.971481791559812,,,,,,,,,
2019,15.34571088816614,,,,,,,,,
2020,16.71993998477247,,,,,,,,,
2021,18.094169081378798,,,,,,,,,
2022,19.468398177985126,,,,,,,,,
2023,20.842627274591454,,,,,,,,,
2024,22.216856371197782,,,,,,,,,
2025,23.591085467804113,,,,,,,,,
2026,24.96531456441044,,,,,,,,,
2027,26.33954366101677,,,,,,,,,
2028,27.713772757623097,,,,,,,,,
2029,29.088001854229425,,,,,,,,,
2030,30.462230950835753,,,,,,,,,
2031,31.83646004744208,,,,,,,,,
2032,33.21068914404841,,,,,,,,,
2033,34.58491824065474,,,,,,,,,
2034,35.959147337261065,,,,,,,,,
2035,37.3333764338674,,,,,,,,,
2036,38.70760553047373,,,,,,,,,
2037,40.081834627080056,,,,,,,,,
2038,41.456063723686384,,,,,,,,,
2039,42.83029282029271,,,,,,,,,
2040,44.20452191689904,,,,,,,,,
2041,45.57875101350537,,,,,,,,,
2042,46.952980110111696,,,,,,,,,
2043,48.327209206718024,,,,,,,,,
2044,49.70143830332435,,,,,,,,,
2045,51.07566739993068,,,,,,,,,
2046,52.44989649653701,,,,,,,,,
2047,53.824125593143336,,,,,,,,,
2048,55.198354689749664,,,,,,,,,
2049,56.57258378635599,,,,,,,,,
2050,57.94681288296232,,,,,,,,,
2051,59.32104197956865,,,,,,,,,
2052,60.695271076174976,,,,,,,,,
2053,62.069500172781304,,,,,,,,,
2054,63.44372926938763,,,,,,,,,
2055,64.81795836599397,,,,,,,,,
2056,66.19218746260029,,,,,,,,,
2057,67.56641655920663,,,,,,,,,
2058,68.94064565581294,,,,,,,,,
2059,70.31487475241929,,,,,,,,,
2060,71.6891038490256,,,,,,,,,
