Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,65.8854658893953,37.6539718117049,3.24425087674524,15.3970409281143,4.28217804574968,5.39557776456234,6.13382437678518,2.70887012579131,10.9794278469579,18.3726344175057
2013,68.75095873654378,38.87693739212009,3.4051051728929553,15.891844539928925,4.711583224579141,5.844854222574627,6.891258930323294,2.8849309271511494,11.131626583588792,18.817651962710435
2014,69.95973485784504,39.16076358943831,3.456461250624528,16.587964302966224,4.792035558544181,5.941522226939503,7.129001380107759,3.0041069288874156,11.23678310294096,18.845345092037874
2015,71.10732059250886,39.623480077635854,3.5158826827803247,17.015156704396723,4.881786092517089,6.0496319203367594,7.333793184245102,3.1338391302510145,11.379268488566527,19.00405765445011
2016,72.33887690517989,40.098235664906944,3.5797493851356763,17.493551528127586,4.979669355695059,6.165855086148273,7.563637242202111,3.2665917539488345,11.520584043726743,19.173089396742
2017,73.65440379585813,40.58503035125159,3.648061357690582,18.023148774158813,5.08568534807809,6.290191724374044,7.818533553978786,3.4023647999808753,11.660729768421607,19.352440318913548
2018,75.05390126454358,41.08386413666979,3.720818600445042,18.6039484424904,5.199834069666183,6.4226418350140735,8.098482119575129,3.5411582683471376,11.79970566265112,19.542110420964743
2019,76.53736931123623,41.59473702116154,3.7980211133990567,19.23595053312235,5.322115520459337,6.563205418068359,8.403482938991138,3.6829721590476203,11.93751172641528,19.742099702895594
2020,77.67482843578398,41.767333045748174,3.825490133928736,20.06734649472624,5.367710558869798,6.6234140296853035,8.741309385277619,3.8530280356277307,11.986001825929346,19.73577327138175
2021,79.75621713864317,42.652600087365705,3.9657619499057484,20.653561981287332,5.5910766096608295,6.868673001419703,9.088641339282155,3.97566120745125,12.209614362547546,20.173035806396257
2022,81.49159691935745,43.199590269078115,4.056300273458426,21.439171338820366,5.737756248069169,7.03357700171676,9.468798920157163,4.126536365154396,12.34391093491565,20.40398262796607
