Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,73.4817785975776,32.38229608076769,9.3894356629102,17.991099016547327,5.06321890606929,2.269637149669149,14.061453833896108,9.544434384678238,11.241789024225662,15.861391781104398
2013,75.40697994099307,33.244267963972625,9.644685780592571,18.368219776389722,5.241919316086677,2.311970641456911,15.207478320643235,10.18958297296972,11.235974440802506,15.977264543114591
2014,77.35639529785772,34.11340650362054,9.900218257916272,18.74920628777304,5.423409609010406,2.3546900433224067,16.36216848813811,10.848659951062244,11.229911623908336,16.09283472148733
2015,80.26152118496847,34.904154408699306,10.329582992093183,20.16743821151975,5.689569995634523,2.4782378194129695,17.80412719958186,11.726829206316625,11.478651096860132,16.480976050047214
2016,83.16664707207926,35.69490231377787,10.758947726270195,21.58567013526646,5.95573038225864,2.6017855955035327,19.246085911025613,12.604998461571011,11.727390569811933,16.869117378606987
2017,86.0717729591888,36.48565021885662,11.188312460447104,23.00390205901317,6.221890768882757,2.725333371594096,20.68804462246936,13.483167716825392,11.976130042763733,17.257258707166876
2018,88.97689884629958,37.27639812393518,11.617677194624012,24.4221339827595,6.488051155506877,2.8488811476846583,22.13000333391311,14.361336972079775,12.224869515715534,17.645400035726766
2019,91.88202473340915,38.06714602901373,12.047041928801022,25.84036590650621,6.754211542130994,2.972428923775221,23.57196204535685,15.239506227334154,12.473608988667335,18.033541364286652
2020,94.78715062052038,38.85789393409241,12.476406662977931,27.258597830253077,7.020371928755128,3.095976699865793,25.013920756800474,16.117675482588254,12.722348461619148,18.42168269284654
2021,98.39202918129142,39.65193437923431,12.95109205457384,29.289979215327655,7.38159250341516,3.2753844364409237,26.884980937311084,17.7926284395266,12.984768508096964,18.813288659151542
2022,101.99690774206174,40.445974824375924,13.425777446169542,31.32136060040162,7.74281307807513,3.454792173016103,28.756041117820974,19.46758139646437,13.247188554574873,19.204894625456422
2023,105.60178630283323,41.24001526951774,13.900462837765444,33.35274198547558,8.104033652735097,3.6341999095912425,30.627101298331464,21.14253435340272,13.50960860105278,19.59650059176142
2024,109.20666486360473,42.034055714659566,14.375148229361352,35.38412337054956,8.465254227395066,3.8136076461663824,32.49816147884196,22.817487310341065,13.772028647530687,19.988106558066427
2025,112.81154342437505,42.82809615980118,14.849833620957055,37.415504755623516,8.826474802055037,3.993015382741562,34.36922165935185,24.492440267278837,14.034448694008521,20.379712524371303
2026,116.41642198514654,43.622136604942995,15.324519012552958,39.446886140698254,9.187695376715004,4.172423119316702,36.240281839862334,26.167393224217186,14.296868740486428,20.771318490676304
2027,120.02130054591683,44.41617705008482,15.799204404148659,41.47826752577224,9.548915951374973,4.3518308558918815,38.111342020372824,27.842346181154962,14.559288786964332,21.16292445698119
2028,123.62617910668837,45.210217495226644,16.27388979574457,43.50964891084619,9.910136526034941,4.53123859246702,39.98240220088332,29.517299138093307,14.821708833442242,21.554530423286185
2029,127.23105766745985,46.00425794036825,16.74857518734027,45.541030295920166,10.271357100694908,4.71064632904216,41.85346238139322,31.192252095031076,15.084128879920149,21.94613638959118
2030,130.83593622823065,46.79829838551003,17.22326057893609,47.57241168099459,10.632577675354687,4.890054065617348,43.724522561903704,32.8672050519692,15.346548926398038,22.337742355896065
2031,134.96671043973518,47.64636519648331,17.720835547703135,49.810824138712114,11.100294964169299,5.163503463171925,45.31114213500804,35.27600158688368,15.613713304787575,22.803328528169548
2032,139.09748465124144,48.49443200745655,18.218410516469895,52.049236596428564,11.568012252983877,5.4369528607264686,46.89776170811179,37.68479812179793,15.880877683177093,23.26891470044314
2033,143.22825886274643,49.34249881842959,18.71598548523686,54.287649054145774,12.03572954179846,5.710402258281095,48.48438128121612,40.09359465671161,16.14804206156669,23.734500872716733
2034,147.35903307425144,50.190565629402826,19.213560454003815,56.526061511862224,12.503446830613038,5.983851655835639,50.07100085432047,42.50239119162587,16.415206439956204,24.20008704499032
2035,151.4898072857565,51.03863244037608,19.711135422770774,58.764473969579434,12.971164119427614,6.257301053390184,51.65762042742419,44.911187726540106,16.682370818345728,24.665673217263915
2036,155.62058149726275,51.886699251349334,20.20871039153753,61.0028864272959,13.43888140824219,6.53075045094481,53.244240000528535,47.319984261454366,16.949535196735322,25.131259389537384
2037,159.75135570876785,52.734766062322564,20.706285360304495,63.2412988850131,13.906598697056769,6.804199848499355,54.83085957363228,49.72878079636863,17.216699575124842,25.596845561810976
2038,163.88212992027286,53.58283287329579,21.203860329071457,65.47971134272954,14.37431598587135,7.077649246053901,56.41747914673661,52.13757733128287,17.483863953514355,26.06243173408457
2039,168.01290413177787,54.43089968426884,21.70143529783842,67.71812380044679,14.842033274685926,7.351098643608524,58.004098719840954,54.546373866196554,17.751028331903957,26.52801790635816
2040,172.14367834328434,55.278966495242116,22.199010266605136,69.95653625816277,15.309750563500348,7.624548041163085,59.5907182929447,56.955170401110806,18.018192710293505,26.993604078631755
2041,176.7922599000364,56.21494502305084,22.612503953437056,72.40276923017186,15.854850942447191,7.997170048657798,61.06609980336145,59.86523130394883,18.306927551169043,
