Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,15.965870571428571,,,,,12.44545714285714,
2013,,,,16.42056332142857,,,,,12.616442142857142,
2014,,,,16.869442,,,,,12.783959999999999,
2015,,,,17.312506607142858,,,,,12.948010714285713,
2016,,,,17.749757142857142,,,,,13.108594285714284,
2017,,,,18.181193607142855,,,,,13.265710714285714,
2018,,,,18.606816,,,,,13.41936,
2019,,,,19.02662432142857,,,,,13.569542142857141,
2020,,,,18.7473,,,,,13.5585,
2021,,,,19.848798749999997,,,,,13.859504999999999,
2022,,,,20.251164857142854,,,,,13.999285714285714,
2023,,,,20.64771689285714,,,,,14.135599285714285,
2024,,,,21.038454857142856,,,,,14.268445714285713,
2025,,,,21.423378749999998,,,,,14.397825,
2026,,,,21.80248857142857,,,,,14.523737142857142,
2027,,,,22.17578432142857,,,,,14.646182142857143,
2028,,,,22.543265999999996,,,,,14.76516,
2029,,,,22.904933607142855,,,,,14.880670714285714,
2030,,,,23.7429,,,,,15.1605,
2031,,,,23.610826607142855,,,,,15.101290714285714,
2032,,,,23.955052,,,,,15.206399999999999,
2033,,,,24.29346332142857,,,,,15.308042142857142,
2034,,,,24.626060571428567,,,,,15.406217142857141,
2035,,,,24.95284375,,,,,15.500924999999999,
2036,,,,25.273812857142858,,,,,15.592165714285713,
2037,,,,25.58896789285714,,,,,15.679939285714283,
2038,,,,25.898308857142855,,,,,15.764245714285714,
2039,,,,26.20183575,,,,,15.845085,
2040,,,,26.55005,,,,,15.8565,
2041,,,,26.79144732142857,,,,,15.99636214285714,
2042,,,,27.077531999999998,,,,,16.0668,
2043,,,,27.357802607142858,,,,,16.133770714285713,
2044,,,,27.63225914285714,,,,,16.197274285714283,
2045,,,,27.900901607142856,,,,,16.257310714285712,
2046,,,,,,,,,,
2047,,,,,,,,,,
2048,,,,,,,,,,
2049,,,,,,,,,,
2050,,,,,,,,,,
2051,,,,,,,,,,
2052,,,,,,,,,,
2053,,,,,,,,,,
2054,,,,,,,,,,
2055,,,,,,,,,,
2056,,,,,,,,,,
2057,,,,,,,,,,
2058,,,,,,,,,,
2059,,,,,,,,,,
2060,,,,,,,,,,
