"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
ICCT (2012) Global Roadmap Model  网页错误,http://www.theicct.org/global-transportation-roadmap-model,World,,4 - Independently Verified,2012,,1.5735559559539887,passengers/vehicle,,,,,
"ITF, 2020",https://www.itf-oecd.org/sites/default/files/life-cycle-assessment-calculations-2020.xlsx,World,,2 - Public Sector/ Multilateral Agency,2020,,1.5,passengers/vehicle,,,,,
