Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,20.732145818849858,,,,,,,,,
2013,23.078303900330866,,,,,,,,,
2014,25.424461981811874,,,,,,,,,
2015,27.77062006329288,,,,,,,,,
2016,30.11677814477389,,,,,,,,,
2017,32.46293622625399,,,,,,,,,
2018,34.809094307734995,,,,,,,,,
2019,37.155252389216,,,,,,,,,
2020,39.50141047069701,,,,,,,,,
2021,41.84756855217802,,,,,,,,,
2022,44.193726633659026,,,,,,,,,
2023,46.53988471514003,,,,,,,,,
2024,48.88604279662104,,,,,,,,,
2025,51.23220087810205,,,,,,,,,
2026,53.578358959583056,,,,,,,,,
2027,55.924517041064064,,,,,,,,,
2028,58.27067512254507,,,,,,,,,
2029,60.61683320402608,,,,,,,,,
2030,62.96299128550618,,,,,,,,,
2031,65.30914936698719,,,,,,,,,
2032,67.65530744846819,,,,,,,,,
2033,70.0014655299492,,,,,,,,,
2034,72.34762361143021,,,,,,,,,
2035,74.69378169291122,,,,,,,,,
2036,77.03993977439222,,,,,,,,,
2037,79.38609785587323,,,,,,,,,
2038,81.73225593735424,,,,,,,,,
2039,84.07841401883525,,,,,,,,,
2040,86.42457210031625,,,,,,,,,
2041,88.77073018179726,,,,,,,,,
2042,91.11688826327736,,,,,,,,,
2043,93.46304634475837,,,,,,,,,
2044,95.80920442623938,,,,,,,,,
2045,98.15536250772038,,,,,,,,,
2046,100.50152058920139,,,,,,,,,
2047,102.8476786706824,,,,,,,,,
2048,105.1938367521634,,,,,,,,,
2049,107.53999483364441,,,,,,,,,
2050,109.88615291512542,,,,,,,,,
2051,112.23231099660643,,,,,,,,,
2052,114.57846907808744,,,,,,,,,
2053,116.92462715956844,,,,,,,,,
2054,119.27078524104945,,,,,,,,,
2055,121.61694332252955,,,,,,,,,
2056,123.96310140401056,,,,,,,,,
2057,126.30925948549157,,,,,,,,,
2058,128.65541756697257,,,,,,,,,
2059,131.00157564845358,,,,,,,,,
2060,133.3477337299346,,,,,,,,,
