Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,15.899994729536047,,,,,,,,,
2013,20.662228355673506,,,,,,,,,
2014,25.424461981810964,,,,,,,,,
2015,30.186695607946604,,,,,,,,,
2016,34.94892923408406,,,,,,,,,
2017,39.7111628602197,,,,,,,,,
2018,44.47339648635716,,,,,,,,,
2019,49.23563011249462,,,,,,,,,
2020,53.99786373863026,,,,,,,,,
2021,58.76009736476772,,,,,,,,,
2022,63.522330990905175,,,,,,,,,
2023,68.28456461704081,,,,,,,,,
2024,73.04679824317827,,,,,,,,,
2025,77.80903186931573,,,,,,,,,
2026,82.57126549545137,,,,,,,,,
2027,87.33349912158883,,,,,,,,,
2028,92.09573274772447,,,,,,,,,
2029,96.85796637386193,,,,,,,,,
2030,101.62019999999939,,,,,,,,,
2031,101.62020000000005,,,,,,,,,
2032,101.62020000000005,,,,,,,,,
2033,101.62020000000005,,,,,,,,,
2034,101.62020000000005,,,,,,,,,
2035,101.62020000000005,,,,,,,,,
2036,101.62020000000005,,,,,,,,,
2037,101.62020000000005,,,,,,,,,
2038,101.62020000000005,,,,,,,,,
2039,101.62020000000005,,,,,,,,,
2040,101.62020000000005,,,,,,,,,
2041,101.62020000000005,,,,,,,,,
2042,101.62020000000005,,,,,,,,,
2043,101.62020000000005,,,,,,,,,
2044,101.62020000000005,,,,,,,,,
2045,101.62020000000005,,,,,,,,,
2046,101.62020000000005,,,,,,,,,
2047,101.62020000000005,,,,,,,,,
2048,101.62020000000005,,,,,,,,,
2049,101.62020000000005,,,,,,,,,
2050,101.62020000000005,,,,,,,,,
2051,101.62020000000005,,,,,,,,,
2052,101.62020000000005,,,,,,,,,
2053,101.62020000000005,,,,,,,,,
2054,101.62020000000005,,,,,,,,,
2055,101.62020000000005,,,,,,,,,
2056,101.62020000000005,,,,,,,,,
2057,101.62020000000005,,,,,,,,,
2058,101.62020000000005,,,,,,,,,
2059,101.62020000000005,,,,,,,,,
2060,101.62020000000005,,,,,,,,,
