Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,21.022849927089737,,,,,,,,,
2013,23.223655954450805,,,,,,,,,
2014,25.424461981810964,,,,,,,,,
2015,27.625268009171123,,,,,,,,,
2016,29.82607403653219,,,,,,,,,
2017,32.02688006389235,,,,,,,,,
2018,34.22768609125251,,,,,,,,,
2019,36.42849211861267,,,,,,,,,
2020,38.629298145973735,,,,,,,,,
2021,40.83010417333389,,,,,,,,,
2022,43.03091020069405,,,,,,,,,
2023,45.23171622805421,,,,,,,,,
2024,47.43252225541528,,,,,,,,,
2025,49.63332828277544,,,,,,,,,
2026,51.834134310135596,,,,,,,,,
2027,54.034940337495755,,,,,,,,,
2028,56.23574636485682,,,,,,,,,
2029,58.43655239221698,,,,,,,,,
2030,60.63735841957714,,,,,,,,,
2031,62.83816444693821,,,,,,,,,
2032,65.03897047429837,,,,,,,,,
2033,67.23977650165853,,,,,,,,,
2034,69.44058252901868,,,,,,,,,
2035,71.64138855637975,,,,,,,,,
2036,73.84219458373991,,,,,,,,,
2037,76.04300061110007,,,,,,,,,
2038,78.24380663846023,,,,,,,,,
2039,80.4446126658213,,,,,,,,,
2040,82.64541869318145,,,,,,,,,
2041,84.84622472054161,,,,,,,,,
2042,87.04703074790177,,,,,,,,,
2043,89.24783677526284,,,,,,,,,
2044,91.448642802623,,,,,,,,,
2045,93.64944882998316,,,,,,,,,
2046,95.85025485734332,,,,,,,,,
2047,98.05106088470438,,,,,,,,,
2048,100.25186691206454,,,,,,,,,
2049,102.4526729394247,,,,,,,,,
2050,104.65347896678577,,,,,,,,,
2051,106.85428499414593,,,,,,,,,
2052,109.05509102150609,,,,,,,,,
2053,111.25589704886625,,,,,,,,,
2054,113.45670307622731,,,,,,,,,
2055,115.65750910358747,,,,,,,,,
2056,117.85831513094763,,,,,,,,,
2057,120.05912115830779,,,,,,,,,
2058,122.25992718566886,,,,,,,,,
2059,124.46073321302902,,,,,,,,,
2060,126.66153924038917,,,,,,,,,
