Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,0.0,,,,,,,,,
2015,0.0,,,,,,,,,
2016,0.0,,,,,,,,,
2017,0.0,,,,,,,,,
2018,0.0,,,,,,,,,
2019,2.229020979020788,,,,,,,,,
2020,4.458041958041576,,,,,,,,,
2021,6.687062937062365,,,,,,,,,
2022,8.916083916084062,,,,,,,,,
2023,11.14510489510485,,,,,,,,,
2024,13.374125874125639,,,,,,,,,
2025,15.603146853146427,,,,,,,,,
2026,17.832167832167215,,,,,,,,,
2027,20.061188811188913,,,,,,,,,
2028,22.2902097902097,,,,,,,,,
2029,24.51923076923049,,,,,,,,,
2030,26.748251748251278,,,,,,,,,
2031,28.977272727272066,,,,,,,,,
2032,31.206293706293764,,,,,,,,,
2033,33.43531468531455,,,,,,,,,
2034,35.66433566433534,,,,,,,,,
2035,37.89335664335613,,,,,,,,,
2036,40.122377622376916,,,,,,,,,
2037,42.351398601398614,,,,,,,,,
2038,44.5804195804194,,,,,,,,,
2039,46.80944055944019,,,,,,,,,
2040,49.03846153846098,,,,,,,,,
2041,49.038461538461526,,,,,,,,,
2042,49.038461538461526,,,,,,,,,
2043,49.038461538461526,,,,,,,,,
2044,49.038461538461526,,,,,,,,,
2045,49.038461538461526,,,,,,,,,
2046,49.038461538461526,,,,,,,,,
2047,49.038461538461526,,,,,,,,,
2048,49.038461538461526,,,,,,,,,
2049,49.038461538461526,,,,,,,,,
2050,49.038461538461526,,,,,,,,,
2051,49.038461538461526,,,,,,,,,
2052,49.038461538461526,,,,,,,,,
2053,49.038461538461526,,,,,,,,,
2054,49.038461538461526,,,,,,,,,
2055,49.038461538461526,,,,,,,,,
2056,49.038461538461526,,,,,,,,,
2057,49.038461538461526,,,,,,,,,
2058,49.038461538461526,,,,,,,,,
2059,49.038461538461526,,,,,,,,,
2060,49.038461538461526,,,,,,,,,
