Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,0.0,,,,,,,,,
2015,0.0,,,,,,,,,
2016,0.0,,,,,,,,,
2017,0.0,,,,,,,,,
2018,0.0,,,,,,,,,
2019,1.434374999999818,,,,,,,,,
2020,2.868750000000091,,,,,,,,,
2021,4.303124999999909,,,,,,,,,
2022,5.737500000000182,,,,,,,,,
2023,7.171875,,,,,,,,,
2024,8.606249999999818,,,,,,,,,
2025,10.040625000000091,,,,,,,,,
2026,11.474999999999909,,,,,,,,,
2027,12.909375000000182,,,,,,,,,
2028,14.34375,,,,,,,,,
2029,15.778124999999818,,,,,,,,,
2030,17.21250000000009,,,,,,,,,
2031,18.64687499999991,,,,,,,,,
2032,20.081250000000182,,,,,,,,,
2033,21.515625,,,,,,,,,
2034,22.949999999999818,,,,,,,,,
2035,24.38437500000009,,,,,,,,,
2036,25.81874999999991,,,,,,,,,
2037,27.253125000000182,,,,,,,,,
2038,28.6875,,,,,,,,,
2039,30.121874999999818,,,,,,,,,
2040,31.55625000000009,,,,,,,,,
2041,32.99062499999991,,,,,,,,,
2042,34.42500000000018,,,,,,,,,
2043,35.859375,,,,,,,,,
2044,37.29374999999982,,,,,,,,,
2045,38.72812500000009,,,,,,,,,
2046,40.16249999999991,,,,,,,,,
2047,41.59687500000018,,,,,,,,,
2048,43.03125,,,,,,,,,
2049,44.46562499999982,,,,,,,,,
2050,45.89999999999999,,,,,,,,,
2051,45.89999999999999,,,,,,,,,
2052,45.89999999999999,,,,,,,,,
2053,45.89999999999999,,,,,,,,,
2054,45.89999999999999,,,,,,,,,
2055,45.89999999999999,,,,,,,,,
2056,45.89999999999999,,,,,,,,,
2057,45.89999999999999,,,,,,,,,
2058,45.89999999999999,,,,,,,,,
2059,45.89999999999999,,,,,,,,,
2060,45.89999999999999,,,,,,,,,
