Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,119.57391466644607,27.78429224269092,2.533522978292661,73.95505500703943,4.557526637227839,13.856836610531037,,,,
2013,148.70515965043154,28.8335360271521,2.6432968541778172,80.57152416278853,5.841117342614824,15.532292352161344,,,,
2014,177.38294812088878,29.877234975461565,2.7842329370612666,87.06482576327598,7.132307364588486,17.273039988510558,,,,
2015,200.605153948204,30.081654517121727,2.89678148374,88.43115388921217,8.309971579901772,18.009021123019807,,,,
2016,233.57601156500374,31.949475473653326,3.154954240970992,99.77134572889555,9.748676947415433,20.960165398064966,,,,
2017,261.1902145605538,32.9787555785496,3.3824207205712415,106.0292738092425,11.079452302828518,22.911420397619793,,,,
2018,288.5488170863606,34.003967957322125,3.636411924317731,112.25345376475744,12.42901856394787,24.937721744592793,,,,
2019,254.07921688311197,35.025481887477895,3.915768481497447,118.46624045304776,13.800173628053393,27.041508052158783,,,,
2020,295.1313749756,38.86303859849966,4.5566467708000005,139.93985076760637,16.157120499386572,31.89184727966757,,,,
2021,279.6465353952294,37.058891511967104,4.545940173304507,130.94705345838423,16.61844175434254,31.49129000176898,,,,
2022,292.6367475477975,38.07152576131453,4.8944365665058225,137.2597894906452,18.071150611085965,33.84216287016283,,,,
2023,305.8045680601191,39.081938672073164,5.2636608302883126,143.6505516861112,19.556639859935153,36.28027515184893,,,,
2024,319.17992675375484,40.09049952174998,5.6524535939389615,150.14169490238964,21.07770739817,38.808065460002105,,,,
2025,308.18496286797,37.942095921113264,5.46803706744,143.5299592181383,20.825645668323933,39.60996531736308,,,,
2026,346.6729779712108,42.103542147886166,6.484107137992687,163.51454382781347,24.23776893191628,44.14243460840893,,,,
2027,360.85053013815207,43.1087624793595,6.924649176969737,170.44095925217368,25.8823587219875,46.953890675012204,,,,
2028,375.35533977264953,44.113607859778995,7.3801222329628935,177.55717512777596,27.573718390563982,49.86477922078183,,,,
2029,390.2173366962638,45.118447566651625,7.849366935259143,184.88554631222775,29.314645834925617,52.87753885889259,,,,
2030,407.52285346365,47.16121531906411,8.59012288815,192.61413225800587,31.68970782424533,56.97772451798808,,,,
2031,421.1326116970848,47.129587069784286,8.824533795908868,200.26817403810935,32.95639564012395,59.21842586483686,,,,
2032,437.24574941741264,48.13662542105829,9.32813721283632,208.36714029475402,34.862813795520445,62.55143045901998,,,,
2033,453.8357937130993,49.1451352088134,9.840874793214807,216.76768129067779,36.82999131582168,65.99606059824353,,,,
2034,470.9326744057054,50.155485710556604,10.361587166331324,225.49215188348813,38.860726098307566,69.55475489568231,,,,
2035,490.76947401243,51.37880074550802,11.0670513036,237.0746228144946,41.85499867936251,71.68236602415627,,,,
2036,506.76666426791803,52.18318596603525,11.422298807926383,244.00230129019798,43.12405903895288,77.02409041790483,,,,
2037,525.5636330806457,53.20127427478468,11.9599793349789,253.83268981931235,45.362252991672094,80.93960886903822,,,,
2038,544.9871575765349,54.22268040755017,12.500997171917389,264.07642737574287,47.67519579569556,84.97894593108612,,,,
2039,565.067167577146,55.2477736418387,13.044192948028838,274.75586881709694,50.06568534830316,89.14454021722331,,,,
2040,586.5920193403101,56.19969117638631,13.583850190489999,286.42158734670846,52.65071977221027,92.8859581850002,,,,
2041,607.316363378777,57.310498525012854,14.132480834918566,297.5112827850055,55.09049628839037,97.86425491446494,,,,
2042,629.5454088229178,58.348868728912464,14.675254204270816,309.63196502677476,57.73041347042978,102.42325255191898,,,,
2043,652.5506590580228,59.39240314436309,15.215568029943972,322.2777705838972,60.45906899017292,107.11826186616162,,,,
2044,676.3620439056524,60.44147104887169,15.752262941225021,335.4710543139803,63.2792607448997,111.95172147036766,,,,
2045,703.91194937853,61.568288043899926,16.06681905276,349.7917954703077,65.10332055178505,119.33984529140668,,,,
2046,726.5229367247282,62.55768443509088,16.810158537758745,363.58947572345795,69.20544454842376,122.04374600136919,,,,
2047,752.9323043392953,63.62556847181543,17.3290404815854,378.55932311806737,72.31703239178083,127.30718815451434,,,,
2048,780.2675258526294,64.70046310762592,17.839666028167887,394.166068116067,75.53134805924111,132.71883505032213,,,,
2049,808.5585310862909,65.78273762002938,18.340875806793203,410.43206557506426,78.85118944808454,138.28112530196742,,,,
2050,835.64946695608,66.80004162082376,18.929285788759998,426.6183206526533,82.75069216757478,142.92393874343352,,,,
2051,868.1276120008381,67.9709033846431,19.310410577320262,445.03123730648156,85.81864097904034,149.86739032546967,,,,
2052,899.4655473248449,69.07753319186735,19.77641682779598,463.4091212941163,89.47184691571252,155.89624232367632,,,,
2053,931.8789856554215,70.19301998571248,20.228369827462473,482.5356771731783,93.24177016288742,162.0854921304197,,,,
2054,965.3978568141279,71.31773304368554,20.66511020560672,502.433259801275,97.13120861784495,168.43757835887465,,,,
2055,1000.0520906225249,72.45204164329348,21.08547859151572,523.1242240360139,101.14296017786498,174.95493962221596,,,,
2056,1035.8716169021732,73.5963150620433,21.488315614476452,544.6309247350023,105.27982274022743,181.64001453361848,,,,
2057,1072.886365474633,74.750922577442,21.8724619037759,566.9757167558477,109.5445942022122,188.49524170625702,,,,
2058,1111.126266161465,75.91623346699656,22.23675808870106,590.1809549561573,113.94007246109916,195.52305975330637,,,,
2059,1150.6212487842301,77.09261700821396,22.58004479853891,614.2689941935387,118.46905541416827,202.72590728794137,,,,
2060,1191.401243164488,78.2804424786012,22.90116266257644,639.2621893255993,123.13434095869937,210.10622292333687,,,,
