Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,37.75007692981772,2.3283121647424783,273.92948422552524,0.0,4.159949732540962,196.1097875333292,0.0,15.038481137430821,0.0
2013,,45.92415613861263,2.875311460868554,342.77532890736745,3.17872088234893,5.177424733572302,231.01169879676317,2.0475358309841454,18.353765999045827,4.332513654761297
2014,,55.723791488748425,3.5446189963106667,410.4300335159081,12.208000450788262,6.435510583770683,270.7345821671093,11.8523815901174,22.35100048284679,12.051580411387604
2015,,57.10814730203234,1.563287037119601,393.43485351967024,3.469610097169622,3.7601086519443094,390.42546756623494,0.9459948784716561,18.666870855287332,2.079197665623096
2016,,81.23745482775344,5.350050444851619,542.1660225130852,30.77235735955875,9.892397074574879,365.18121820705966,31.48803375025161,32.86928357865992,27.168759227377798
2017,,97.48406592182874,6.543725067035061,606.2473069017216,40.3074346998899,12.22365888671375,419.7296704950395,41.31884015125257,39.64873188958182,34.56687128674169
2018,,116.3885583465178,7.973580222231804,669.1374512170564,50.01111129751833,15.060383238470433,478.67692505628764,51.15830009954276,47.61585404945213,41.8579984470181
2019,,138.14660236970263,9.672231724775141,730.8364554590898,59.883387152444044,18.489988726111488,541.3562251419916,61.00641359512218,56.88948883650616,49.042140708207036
2020,,173.60626858968993,17.57903300026952,655.7554704565043,43.840859199943615,34.99380052331291,581.5153140188686,42.76274222842613,77.83223696541016,35.882032345653144
2021,,190.5844415856624,13.994196088306797,850.6610437232525,80.13373663418727,27.49391169413872,674.1240105409289,80.72860122814875,79.69572507736463,63.08947053332249
2022,,221.13825690436994,16.6603709539329,908.7866277453816,90.5118102610048,33.24114482208657,741.9084305295675,90.60267536559587,93.28332568433996,69.95265809724901
2023,,254.2416893274126,19.67280506978716,965.7210716942093,101.05848314511961,39.90897367547301,808.9693066899151,100.48540305033222,108.25624514096098,76.70886076208805
2024,,289.43023322510004,23.01790663170674,1021.4643755697354,111.77375528653168,47.52904766386529,874.1067132849179,110.37678428235782,124.46267614311371,83.35807852783962
2025,,357.17811104849477,41.197921888572,1064.7122128671904,119.92697020969601,86.22903546586802,863.5810024214999,117.56173837031677,170.46218123046003,90.60319519084052
2026,,363.47125047903387,30.548178270572183,1129.3775631008834,133.71009734124766,65.51974073927468,994.5543269145728,130.1855073882767,159.56047987390116,96.33555936208033
2027,,400.7914463522862,34.602326171051544,1181.5474467565055,144.93116725455155,75.69224513921543,1048.3712480479905,140.10284926217,177.77551048326416,102.6638224305695
2028,,437.2548074936244,38.733906121266486,1232.526190338826,156.32083642515272,86.41584784262614,1097.323433003152,150.02884468335256,195.91928044652647,108.88510059997117
2029,,472.1414036324387,42.84567241707762,1282.3137938478449,167.8791048530512,97.45068213650487,1141.256059305738,159.9634936518243,213.60455864626277,114.99939387028537
2030,,480.047086280877,54.83035709659556,1371.262653084882,185.82193238967994,121.85860644718193,1070.2771832863257,177.0427894902872,231.58481162248535,127.84832160308152
2031,,534.9607977983295,50.638610253354415,1378.3155806459783,191.50143948073992,119.37171105595822,1214.38336845712,179.85875223063553,246.2680819653624,126.90702571365136
2032,,562.1878154843588,54.167016987510806,1424.5297639350931,203.5655056805302,129.7330115309489,1244.080533561646,189.819361840975,260.7559295962323,132.70036428670312
2033,,586.4282997776278,57.380466903593415,1469.5528071509061,215.79817113761774,139.40421113069274,1269.6781735796567,199.78862499860372,273.8240495771604,138.38671796066745
2034,,607.7099076445238,60.25342261629158,1513.3847102934178,228.19943585200258,148.23657220406514,1291.5871577403757,209.76654170352165,285.42842925865284,143.9660867355443
2035,,580.7655489720646,65.00023311598052,1627.2066568556615,254.4721205558242,152.17208315601977,1230.9660253635848,234.6874204205256,281.35034936633906,159.65236454976554
2036,,642.0003061956226,64.9692162084584,1597.475096358537,253.50776305266402,163.09710082173754,1326.0018578654779,229.74833575522524,304.3819278185713,154.80386958803552
2037,,655.4626650605319,66.8428179928176,1637.7335792811446,266.4148255389407,169.11649208097438,1339.2962018217802,239.75221310201087,311.9074221528769,160.06228366564994
2038,,666.8191052757486,68.4288782326632,1676.8009221304505,279.49048728251455,174.25678213982954,1350.4584350001921,249.76474399608574,318.2913322768032,165.21371284417688
2039,,676.3362168265755,69.75926344044153,1714.677124906455,292.7347482833858,178.5955242782423,1359.8016665762373,259.7859284374498,323.66539971879445,170.25815712361634
2040,,649.701644258218,71.02408213229583,1804.7335988798347,318.9586546917967,173.8695014746757,1329.3749250801234,283.50889466264925,315.0955926044045,182.7442614214042
2041,,690.8482263082901,71.78246265409133,1786.8561102385597,319.7290680570201,185.22787667296237,1374.1006680760681,279.8542579620457,331.8992847559141,180.02609098523288
2042,,696.2863587991666,72.53588614372657,1821.15889279466,333.479126829783,187.70276385886953,1379.5047677491052,289.90140304527756,334.99574119262513,184.7495805674099
2043,,700.766469103241,73.15299747711947,1854.2705352774587,347.39778485984334,189.72892607034527,1383.9920717498112,299.95720167579856,337.5504602322436,189.36608525049945
2044,,704.4477406740488,73.65665250352545,1886.191037686956,361.48504214720094,191.3800965571293,1387.713496051969,310.0216538536089,339.6517380817424,193.87560503450158
2045,,692.8751757691955,73.8671090333142,1920.7817255778575,378.71009094291406,188.1079384041612,1382.585053712984,323.01799021268806,335.7665842749865,198.5834436484329
2046,,709.936724709825,74.39924728857329,1946.4586222860462,390.16535449380785,193.80565593924032,1393.3486613705622,330.1765188510971,342.7871127577686,202.57368990524333
2047,,711.9559897345939,74.66885286509392,1974.8057044756388,404.7584095530573,194.68170413261558,1395.4596901175828,340.26693167077514,343.9407157140957,206.762254991983
2048,,713.6044538160949,74.8869636521932,2001.9616465919303,419.520063869604,195.3876155207199,1397.204875334966,350.3659980377423,344.88227687049675,210.84383517963522
