Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,119.57391466644607,23.918604968689515,1.2215755067184775,53.900617981323734,0.0,12.325413273181901,,,,
2013,148.70515965043154,26.173816132130725,1.6944480504041894,66.63720710007196,2.3346730776777886,14.586832657569968,,,,
2014,177.38294812088878,28.337807803784692,2.18305542190057,78.83700571338379,5.182043449313994,16.93094229849959,,,,
2015,200.605153948204,30.081654517121727,2.89678148374,88.43115388921217,8.309971579901772,18.009021123019807,,,,
2016,233.57601156500374,32.408163578896996,3.2112252198494007,101.81307432084982,10.797306832692957,21.89116065478418,,,,
2017,261.1902145605538,34.32254313593838,3.752662932063883,112.68276576357978,13.588605681170241,24.519233522539487,,,,
2018,288.5488170863606,36.16173410835863,4.313586043613096,123.20250959802488,16.384619858662408,27.25392495163702,,,,
2019,285.1025603015369,37.92974422294925,4.894932197378058,133.419016548473,19.19705228353672,30.101217018276955,,,,
2020,314.82765973560004,40.39375149571835,5.186195208800001,147.59526895607732,21.16476856512487,35.03987345129435,,,,
2021,325.6464263800261,41.268252785807746,6.122644203079286,153.12916269452978,24.917983548900843,36.1575313689847,,,,
2022,345.59243721605736,42.846766687658665,6.7708853407775855,162.71622333871426,27.84988822612517,39.378517805452844,,,,
2023,365.42939539671715,44.370130638846064,7.443300092215694,172.18688999605325,30.845022824200697,42.736033184264066,,,,
2024,385.2384725320836,45.84235236616147,8.14082610027463,181.58787339083466,33.91509026149468,46.23605958161853,,,,
2025,404.99953754571,46.89611860082221,8.55836121885,191.15058482769666,37.4601918024273,51.037529795788345,,,,
2026,425.0976701072486,48.6494000563424,9.614962457779047,200.3676332898762,40.326835327207085,53.687573736757855,,,,
2027,445.3101337672032,49.992241472790965,10.393448092986556,209.83983124271214,43.69191879236002,57.651025646943054,,,,
2028,465.8194028221767,51.29997157253364,11.200795556338957,219.42918883014204,47.17874677020047,61.780916880472176,,,,
2029,486.7066488822471,52.57659808236195,12.03794249071726,229.18241677645375,50.799022179095694,66.08322951354538,,,,
2030,506.59627585935,54.02678572167489,13.317599803299997,236.8112242750218,55.37266711121079,71.01799128470223,,,,
2031,529.9397584579912,55.05257123944155,13.805385344075649,249.3673266428741,58.4867269635195,75.22904728312473,,,,
2032,552.4479651938208,56.259933340275886,14.737556548817764,259.89243001155853,62.57756217578261,80.08451657203119,,,,
2033,575.6588353750595,57.452222758361955,15.703277796109848,270.7682466362763,66.84865649256955,85.13633556528242,,,,
2034,599.6535406117856,58.63344722049128,16.703486728832917,282.0414872413153,71.31171283224757,90.39048633907859,,,,
2035,614.05101206012,59.107452420678044,18.085684683529998,290.971403505529,75.43502866182786,90.46623826713584,,,,
2036,650.3191426920118,60.97873218404579,18.81111822209607,305.9670832895085,80.86052325374591,101.52971153310637,,,,
2037,677.1523827556681,62.15080813905403,19.920416068398183,318.7128601812384,85.96968317230076,107.42675010573834,,,,
2038,705.0941443151238,63.327850045271624,21.067952171655346,332.04290395044103,91.31761678721574,113.55004876371589,,,,
2039,734.2255989804572,64.51386562949008,22.25466417474857,346.0039253214043,96.91602701685812,119.90558958323923,,,,
2040,767.4344645394901,65.86665943842661,23.325843742560004,362.3509250667495,102.23611938007248,127.26275289585618,,,,
2041,796.3822740690689,66.92884873909574,24.74936645196727,376.00574376576435,108.91108899379412,133.3373260117239,,,,
2042,829.5698377125033,68.165831718066,26.05923201185478,392.13996228773675,115.33114657782227,140.42548577308554,,,,
2043,864.2717809021275,69.42781928220322,27.412024043102413,409.0920013086213,122.04849245004687,147.76981600079367,,,,
2044,900.5692752480196,70.71881915829894,28.80868018859119,426.90857155270595,129.07482952883515,155.37629877104837,,,,
2045,948.55530105537,72.64121915701536,29.814384281030005,448.5100488989691,137.0185690191561,167.94955362533832,,,,
2046,978.27560384892,73.40388675353202,31.73733539381623,465.32214860762673,144.10128897957196,171.39965024399834,,,,
2047,1019.8467813240843,74.8059699262524,33.27120973931453,486.01257686703866,152.12481718825498,179.82848309909394,,,,
2048,1063.3381963958288,76.25309631809738,34.85269877057803,507.75437924680216,160.50414827697074,188.5433968015368,,,,
2049,1108.8310206742315,77.7492736558585,36.48274013048775,530.5942664712051,169.25098516408656,197.55037342752712,,,,
2050,1151.1208284503502,78.98692170237959,38.40437168891001,552.8340530969782,178.22949393639308,204.55499714721793,,,,
2051,1206.1455832913236,80.90481207629519,39.89223040776992,579.7551383510806,187.89398800698726,216.46444375495082,,,,
2052,1258.1296648501695,82.57218861255382,41.6735546109044,606.1695444551291,197.81355979950666,226.3835016087845,,,,
2053,1312.4398420559858,84.30464700189468,43.50718171420916,633.8688783009685,208.14744906389518,236.6185506909664,,,,
2054,1369.1572865188502,86.10619497110929,45.39404936056522,662.8998506128868,218.90735871852002,247.17557307769653,,,,
2055,1428.3631698488418,87.98084024698917,47.33509519285359,693.3091721151717,230.10499168174846,258.06055084517516,,,,
2056,1490.1386636560378,89.93259055632585,49.3312568539553,725.1435535321112,241.7520508719478,269.2794660696024,,,,
2057,1554.5649395505166,91.96545362591087,51.38347198675136,758.4497055879932,253.86023920748522,280.83830082717844,,,,
2058,1621.723169142356,94.08343718253573,53.49267823412278,793.2743390071056,266.441259606728,292.74303719410347,,,,
2059,1691.6945240416344,96.29054895299197,55.65981323895057,829.664164513736,279.50681498804346,304.99965724657767,,,,
2060,1764.5601758584298,98.59079666407109,57.88581464411576,867.6658928321726,293.06860826979886,317.61414306080115,,,,
