Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,2345.0,,,,,,,,,
2013,2364.0,,,,,,,,,
2014,2417.0,,,,,,,,,
2015,2419.939814814815,,,,,,,,,
2016,2440.5185185185187,,,,,,,,,
2017,2496.375,,,,,,,,,
2018,2605.1481481481483,,,,,,,,,
2019,2784.4768518518517,,,,,,,,,
2020,3051.86858455521,,,,,,,,,
2021,3120.2026316263946,,,,,,,,,
2022,3188.5366786975355,,,,,,,,,
2023,3256.8707257687056,,,,,,,,,
2024,3325.20477283988,,,,,,,,,
2025,3393.5388199110384,,,,,,,,,
2026,3423.576350086325,,,,,,,,,
2027,3453.613880261604,,,,,,,,,
2028,3483.6514104368835,,,,,,,,,
2029,3513.68894061217,,,,,,,,,
2030,3543.7264707874433,,,,,,,,,
2031,3565.9058106745797,,,,,,,,,
2032,3588.08515056171,,,,,,,,,
2033,3610.2644904488407,,,,,,,,,
2034,3632.443830335971,,,,,,,,,
2035,3654.6231702231053,,,,,,,,,
2036,3682.2477083438425,,,,,,,,,
2037,3709.8722464645834,,,,,,,,,
2038,3737.4967845853243,,,,,,,,,
2039,3765.121322706058,,,,,,,,,
2040,3792.7458608268,,,,,,,,,
2041,3821.674235504055,,,,,,,,,
2042,3850.6026101813186,,,,,,,,,
2043,3879.530984858575,,,,,,,,,
2044,3908.4593595358383,,,,,,,,,
2045,3937.3877342131,,,,,,,,,
2046,3979.007235456156,,,,,,,,,
2047,4020.6267366992106,,,,,,,,,
2048,4062.246237942265,,,,,,,,,
2049,4103.865739185319,,,,,,,,,
2050,4145.48524042837,,,,,,,,,
2051,4187.104741671428,,,,,,,,,
2052,4228.724242914483,,,,,,,,,
2053,4270.343744157537,,,,,,,,,
2054,4311.963245400591,,,,,,,,,
2055,4353.582746643646,,,,,,,,,
2056,4395.2022478867,,,,,,,,,
2057,4436.821749129755,,,,,,,,,
2058,4478.441250372809,,,,,,,,,
2059,4520.060751615863,,,,,,,,,
2060,4561.680252858918,,,,,,,,,
